Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
34,9_Au_Pt,binary,train,199.9514433,194.32470703125,162.0647267,158.0279541015625,49.23659,50.71970748901367,33.4916861,33.87770462036133,174.6936322,169.7335968017578,94.4398277,95.49247741699219,0.409899571,0.4015949666500092,-3.927028493,-3.806146383285522
35,9_Au_Pt,binary,train,198.87484,194.4047241210938,160.2614367,157.7158508300781,43.74685,51.75246429443359,31.42450861,34.37713623046875,173.1325711,169.5905456542969,88.89520393,96.94781494140625,0.414424725,0.3991664946079254,-3.937283259,-3.827111005783081
36,9_Au_Pt,binary,train,199.9493167,196.9763488769531,161.2665867,160.1739807128906,45.26101667,51.86610794067383,32.1316068,34.61419296264648,174.16083,172.0479583740234,90.8101797,97.66162109375,0.413097394,0.400449275970459,-3.929548395,-3.859211444854736
37,9_Au_Pt,binary,train,199.9470933,193.0936889648438,161.2658167,158.0991973876953,45.25931333,48.87332916259766,32.13036015,32.83742141723633,174.1595756,169.4538879394531,90.80682263,92.28305053710938,0.413099981,0.4042180478572845,-3.929550247,-3.79344630241394
38,9_Au_Pt,binary,train,201.6899867,194.2426910400391,161.1304633,157.7597045898438,49.38355667,51.19404220581055,34.39766096,34.16472625732422,174.6503044,169.5201873779297,96.83566882,96.17910766601562,0.407590896,0.4003658294677734,-3.932767534,-3.807955741882324
39,9_Au_Pt,binary,train,200.9316067,191.45263671875,162.7257633,156.391357421875,46.68534667,49.80129623413086,32.06311675,33.11412048339844,175.4610444,167.5639495849609,90.66665158,93.28025817871094,0.413877701,0.4025730788707733,-3.919759493,-3.748201370239258
40,9_Au_Pt,binary,train,202.20662,201.7831726074219,169.9127067,163.5116271972656,43.14378333,53.741455078125,29.03733639,36.07828903198242,180.6773444,176.033935546875,82.68259857,101.5395965576172,0.423729048,0.397706925868988,-4.076745852,-3.973635911941528
41,9_Au_Pt,binary,train,206.9397867,199.6268005371094,166.6270867,160.5487823486328,48.79543,53.39371871948242,33.89084262,36.01729583740234,180.0646533,173.2896881103516,95.6703351,101.313117980957,0.411448163,0.3966320753097534,-4.08104494,-3.927704811096191
42,9_Au_Pt,binary,train,205.2091467,200.2048950195312,167.5990233,161.6830444335938,46.92957667,54.34650039672852,32.34329609,36.23540878295898,180.1357311,174.3107147216797,91.55059761,102.1475448608398,0.415294801,0.3959870934486389,-4.081205343,-3.957987308502197
43,9_Au_Pt,binary,train,201.3193233,199.2720031738281,170.1011333,162.2700805664062,43.81315667,51.28899383544922,28.91309309,34.61789321899414,180.5071967,174.3550567626953,82.34280597,97.3712387084961,0.423970893,0.4016789495944977,-4.075107212,-3.924147605895996
44,9_Au_Pt,binary,train,207.7073,201.9576721191406,166.0938333,162.9337158203125,51.11313333,52.67777633666992,35.05991823,35.77326583862305,179.9649889,175.8070373535156,98.7660452,100.6513137817383,0.408532167,0.3983621001243591,-4.085951446,-3.975149869918823
45,9_Au_Pt,binary,train,203.5381,198.3418731689453,166.7714867,159.1405334472656,47.76705,53.57383728027344,32.41823538,36.04780197143555,179.0270244,171.8966674804688,91.71856957,101.3555679321289,0.414613851,0.3954554200172424,-4.088979301,-3.910753488540649
46,9_Au_Pt,binary,train,205.0918667,201.2643585205078,168.5117733,163.2962493896484,44.43427667,51.6644172668457,30.89943154,34.92929077148438,180.7051378,175.5998687744141,87.69960282,98.48596954345703,0.419113531,0.4015389978885651,-4.082552666,-3.952266216278076
47,9_Au_Pt,binary,validation,206.47391,205.2747497558594,167.8249233,164.6173400878906,48.48807667,55.61872863769531,33.40378702,37.70402526855469,180.7079189,178.0075988769531,94.39506435,105.9218978881836,0.412939561,0.3941961526870728,-4.081900681,-4.039894104003906
48,9_Au_Pt,binary,train,207.7083633,203.4317932128906,166.0927867,163.6322174072266,51.11584333,55.22598266601562,35.06217269,37.14020538330078,179.9646456,176.731201171875,98.77199738,104.5447082519531,0.40852648,0.3947300016880035,-4.085951976,-4.011667728424072
49,9_Au_Pt,binary,train,210.1620933,205.0224456787109,164.0253067,164.8855895996094,52.78376667,54.44989395141602,37.41213555,37.01789474487305,179.4042356,178.2138519287109,104.9417186,104.1131439208984,0.402509066,0.3965415954589844,-4.08831707,-4.033877849578857
50,9_Au_Pt,binary,train,206.9382033,201.3898620605469,166.6250833,163.3643035888672,48.79490333,52.17045211791992,33.89075572,35.24304962158203,180.06279,175.8124389648438,95.67004583,99.19882202148438,0.411447514,0.4001045227050781,-4.081045835,-3.97546124458313
51,9_Au_Pt,binary,train,204.7749767,200.5406036376953,167.4399467,162.2286224365234,45.32805667,52.02156448364258,31.52875827,35.24694061279297,179.8849567,174.6705169677734,89.36520816,99.28433990478516,0.417201518,0.4002107679843903,-4.083668391,-3.921459197998047
52,9_Au_Pt,binary,train,203.18067,199.6793670654297,169.0551933,161.5904541015625,41.83747,53.28497314453125,29.16504246,35.70934677124023,180.4303522,173.9693450927734,83.02186623,100.5898895263672,0.423311253,0.3973511755466461,-4.083064419,-3.943110227584839
53,9_Au_Pt,binary,train,207.1475167,196.3243408203125,169.58535,160.7641296386719,45.44480333,49.33339309692383,30.83278577,33.2522087097168,182.1060722,172.1862030029297,87.55687402,93.72178649902344,0.419866415,0.4052390158176422,-4.064409806,-3.834187269210815
54,9_Au_Pt,binary,train,216.7549433,207.9283752441406,169.8938967,166.1129760742188,51.11823667,55.26864242553711,36.44391374,37.90854644775391,185.5142456,180.1271362304688,102.6124052,106.2491989135742,0.407812645,0.3947154581546783,-4.245000029,-4.091748714447021
55,9_Au_Pt,binary,train,208.8813633,205.14404296875,173.6186933,166.1239624023438,49.35389333,53.21362686157227,32.2442916,35.99589538574219,185.3729167,178.8668365478516,91.43158494,101.5999526977539,0.417794909,0.3998462557792664,-4.240678049,-4.034635066986084
56,9_Au_Pt,binary,train,211.7763567,205.1930694580078,175.7612067,165.2155609130859,42.61725667,53.580322265625,29.93863976,36.56820297241211,187.7662567,178.3579711914062,85.28322054,102.7987442016602,0.424300189,0.3979613482952118,-4.221405076,-4.033164501190186
57,9_Au_Pt,binary,validation,212.48828,205.1891174316406,174.20598,164.8805999755859,50.45704333,54.96224975585938,33.35954421,37.35670852661133,186.9667467,178.2190856933594,94.46058871,104.9073944091797,0.415795553,0.3956094682216644,-4.230777674,-4.030213832855225
58,9_Au_Pt,binary,train,216.75907,208.3284759521484,169.8974167,166.1731262207031,51.11827667,55.75458145141602,36.44436409,38.24612426757812,185.5179678,180.2662048339844,102.6137218,107.2404403686523,0.407813312,0.3937110006809235,-4.244999997,-4.101189613342285
59,9_Au_Pt,binary,train,210.29404,206.7934265136719,174.0954267,166.5714263916016,49.88173667,54.25656509399414,32.28375784,36.81845092773438,186.1616311,179.8504486083984,91.55863815,103.8081893920898,0.418029441,0.3976101875305176,-4.232722666,-4.071270942687988
60,9_Au_Pt,binary,train,211.77095,204.8770294189453,174.6650933,165.9289245605469,45.60248333,53.15912628173828,31.69633243,36.10637664794922,187.0337122,178.7328186035156,90.00467655,101.6192626953125,0.419796387,0.3993551135063171,-4.224400665,-4.034904003143311
61,9_Au_Pt,binary,train,213.6208267,206.4856872558594,173.9703233,165.8704986572266,50.95008,55.09453201293945,34.66714142,37.54249954223633,187.1871578,179.3656921386719,97.95436111,105.3668212890625,0.412783938,0.3959234356880188,-4.227947626,-4.064568996429443
62,9_Au_Pt,binary,validation,210.2622067,209.1513519287109,177.15081,168.5247192382812,49.75889667,54.81993103027344,31.98948277,37.4840202331543,188.1879422,182.0315246582031,90.82225102,105.3186721801758,0.419564231,0.3980920910835266,-4.225563192,-4.093050956726074
63,9_Au_Pt,binary,train,218.7321833,206.5377655029297,172.79342,165.8704986572266,49.82718,55.26984786987305,35.75131403,37.64989852905273,188.1063411,179.3164978027344,100.8639089,105.6694793701172,0.410632191,0.3951588869094849,-4.219606909,-4.059962749481201
64,9_Au_Pt,binary,train,212.68355,207.3253936767578,174.31094,166.4080047607422,48.42546,54.87509918212891,32.76940597,37.5208854675293,187.10181,179.9669799804688,92.88549722,105.3634719848633,0.417259399,0.3956046998500824,-4.234741823,-4.091701507568359
65,9_Au_Pt,binary,train,209.5633633,205.473876953125,173.26833,164.8380889892578,46.66462667,54.40248107910156,31.18064258,37.05265045166016,185.3666744,178.3534545898438,88.57548226,104.2093811035156,0.420360116,0.3962866961956024,-4.23748932,-4.049101829528809
66,9_Au_Pt,binary,train,211.0155267,208.721435546875,173.9229467,167.9327392578125,50.16355667,54.72704696655273,33.15721392,37.45223999023438,186.28714,181.5721588134766,93.90052911,105.0353317260742,0.415989433,0.3973679542541504,-4.235344663,-4.111999034881592
67,9_Au_Pt,binary,train,209.5670667,205.4248199462891,176.9064333,165.7187347412109,50.01194333,54.44055938720703,31.8619449,36.88610458374023,187.7933111,178.8369750976562,90.4693422,103.8057098388672,0.419708409,0.3971846699714661,-4.223878079,-4.033759117126465
68,9_Au_Pt,binary,train,210.28869,204.1192474365234,174.0918567,164.500732421875,49.88131667,53.52093887329102,32.28264175,36.44393920898438,186.1574678,177.6558990478516,91.55553393,102.4472732543945,0.418030387,0.3970669806003571,-4.232723168,-4.033739566802979
69,9_Au_Pt,binary,train,217.1098167,204.0487976074219,171.06675,164.1373443603516,51.67036333,53.85376739501953,36.93771102,36.67694473266602,186.4144389,177.3203277587891,103.9474609,102.9499969482422,0.40706419,0.3962761759757996,-4.235816358,-4.040260791778564
70,9_Au_Pt,binary,validation,225.0502667,217.0204162597656,177.833,172.0012969970703,56.53606333,57.38426208496094,39.21298626,40.03934860229492,193.5720889,187.0395202636719,110.1978276,112.1473693847656,0.405119045,0.3930056095123291,-4.390353127,-4.231287002563477
71,9_Au_Pt,binary,train,226.7397967,215.1586761474609,177.7259367,170.4569091796875,54.51834,57.83912658691406,38.95101943,40.17191314697266,194.06389,185.4002838134766,109.5253608,112.5078125,0.405937025,0.3919000923633575,-4.382943104,-4.197438716888428
72,9_Au_Pt,binary,train,226.8417467,220.2152709960938,177.1918933,171.7251586914062,58.57074,60.01383972167969,40.92032856,42.35768890380859,193.7418444,187.9908294677734,114.6866414,118.289680480957,0.401340672,0.387336790561676,-4.386815421,-4.279877185821533
73,9_Au_Pt,binary,train,224.78761,215.4957885742188,178.7384833,170.6133117675781,54.87765333,57.94828033447266,37.71818112,40.34794998168945,194.0881922,185.6378784179688,106.2705075,112.7446746826172,0.408743798,0.3913452625274658,-4.380655364,-4.212722301483154
74,9_Au_Pt,binary,train,222.0311833,214.7612915039062,177.8128867,171.1972961425781,59.72116667,57.01536560058594,39.88885297,39.50157165527344,192.5523189,185.8279571533203,111.9369918,110.4765243530273,0.403111189,0.3938073813915253,-4.38872534,-4.222495555877686
75,9_Au_Pt,binary,train,224.9457567,212.5440063476562,178.02164,169.8654632568359,58.02387667,56.04673767089844,40.09047344,38.66852951049805,193.6630122,184.0314788818359,112.5079406,108.4711380004883,0.403175505,0.3951722085475922,-4.384085481,-4.168962955474854
76,9_Au_Pt,binary,train,227.3429867,215.8479156494141,175.8850867,170.8973693847656,58.99455333,58.41874313354492,41.52574435,40.51716613769531,193.03772,186.0868988037109,116.2420122,113.3877258300781,0.399637912,0.3908352851867676,-4.392726064,-4.23804759979248
77,9_Au_Pt,binary,train,223.0743567,216.0313720703125,177.34789,169.6536712646484,60.54414333,59.24395370483398,40.44795164,41.31122589111328,192.5900456,185.2087554931641,113.4047304,115.2765731811523,0.401859993,0.3880838751792908,-4.389485293,-4.243740558624268
78,9_Au_Pt,binary,validation,226.1157767,211.4624328613281,179.0874067,169.0965423583984,53.81243333,56.39651870727539,38.19064162,38.70100402832031,194.76353,183.1300506591797,107.5426763,108.6856842041016,0.407971583,0.394731342792511,-4.381291112,-4.134640693664551
79,9_Au_Pt,binary,train,221.2773967,212.4557037353516,177.88979,169.1946563720703,54.67517,56.49203872680664,36.63904159,38.81254577636719,192.3523256,183.4751281738281,103.3548236,109.2110290527344,0.410446604,0.3938169479370117,-4.386782834,-4.179036617279053
80,9_Au_Pt,binary,train,223.2963133,215.1889038085938,176.32291,170.7974395751953,57.13671667,58.17950439453125,39.31955252,40.07670974731445,191.9807111,185.7312469482422,110.420269,112.4432907104492,0.404139442,0.3916067481040955,-4.398258767,-4.234541893005371
81,9_Au_Pt,binary,train,225.3084467,215.6036224365234,179.95749,172.0723571777344,50.43742333,56.93824768066406,36.23352789,39.41427993774414,195.0744756,186.5234375,102.3628871,110.5579147338867,0.412543755,0.3949276208877563,-4.377978311,-4.203922748565674
82,9_Au_Pt,binary,train,226.1320833,213.8069915771484,177.50861,169.6381683349609,59.54274333,58.10961151123047,41.03483593,40.06736373901367,193.7164344,184.2826538085938,114.9854109,112.2661056518555,0.40107068,0.3911789953708649,-4.385643084,-4.190142154693604
83,9_Au_Pt,binary,train,223.1753067,214.6646118164062,179.8996767,171.4633026123047,56.3791,56.42815399169922,37.93884896,39.07466888427734,194.3248867,185.8581695556641,106.8621664,109.6798629760742,0.408347503,0.3958342373371124,-4.378875798,-4.185132026672363
84,9_Au_Pt,binary,train,231.8334167,225.1523590087891,183.83552,175.4846038818359,61.75216,59.3251953125,41.50674064,42.55339813232422,199.8348189,192.3221740722656,116.4572917,118.8595657348633,0.402872038,0.3893808126449585,-4.546604969,-4.365602970123291
85,9_Au_Pt,binary,train,234.2724267,222.0260162353516,180.2119367,174.2143249511719,58.43169333,58.99642944335938,42.42252186,41.6630859375,198.2321,190.3116912841797,118.7934617,116.7405700683594,0.400122582,0.3892968595027924,-4.556516379,-4.365066528320312
86,9_Au_Pt,binary,train,236.4112367,221.8108673095703,184.8082667,174.3539123535156,58.12979667,59.04277038574219,41.56996464,41.73575210571289,202.0092567,190.2367553710938,116.7046376,116.7566070556641,0.403713457,0.3908233940601349,-4.536052676,-4.301914215087891
87,9_Au_Pt,binary,train,236.35992,225.196533203125,183.2071767,175.4492645263672,61.13840667,60.02912139892578,43.35896281,42.87802886962891,200.9247578,192.1793518066406,121.3480402,119.8144378662109,0.399342054,0.3887180387973785,-4.542876494,-4.354733943939209
88,9_Au_Pt,binary,train,233.7723133,224.4518737792969,183.7242167,174.7707672119141,58.80108333,60.33953857421875,41.48603529,43.0479621887207,200.4069156,191.5297241210938,116.4244683,120.1858062744141,0.403176605,0.3878603577613831,-4.542601427,-4.350432395935059
89,9_Au_Pt,binary,train,229.2687833,223.1645660400391,185.82897,173.8659210205078,61.25912333,60.19343566894531,40.38637583,42.80992126464844,200.3089078,190.3947143554688,113.5291912,119.5246276855469,0.40553824,0.3876918256282806,-4.543541964,-4.333740711212158
90,9_Au_Pt,binary,train,229.6100033,224.2187042236328,182.2270233,172.9533233642578,58.36864,61.90387725830078,39.56114243,44.03907775878906,198.02135,190.264404296875,111.2732864,122.8926467895508,0.406345716,0.3841373920440674,-4.553484716,-4.361430644989014
91,9_Au_Pt,binary,train,232.29455,221.4110717773438,182.5145833,173.9900207519531,60.10182333,58.91987991333008,41.67464654,41.42523193359375,199.1079056,189.8546905517578,116.87004,116.1248397827148,0.402171941,0.3908320367336273,-4.546762982,-4.326217651367188
92,9_Au_Pt,binary,train,233.2003667,221.5655975341797,183.39272,173.4401702880859,58.78687333,60.0120735168457,41.19783399,42.30227661132812,199.9952689,189.7169036865234,115.6522754,118.0957641601562,0.403620824,0.3883491456508636,-4.547518901,-4.317870140075684
93,9_Au_Pt,binary,train,235.68218,225.6793670654297,181.7308267,174.9453430175781,63.14304,60.26827239990234,44.66385691,43.25043106079102,199.7146111,192.1300201416016,124.6959683,120.8726806640625,0.395938203,0.3869069218635559,-4.549876814,-4.376614093780518
94,9_Au_Pt,binary,train,229.0588233,221.2482299804688,187.51801,174.4500122070312,59.62297,58.80570983886719,38.83781221,41.41559600830078,201.3649478,190.1075897216797,109.475177,115.814582824707,0.409389082,0.3916940689086914,-4.530423569,-4.291322708129883
95,9_Au_Pt,binary,train,237.9689667,223.2975463867188,182.2984467,174.6715240478516,58.06344333,59.32461166381836,42.16803708,42.22212219238281,200.8552867,191.0740051269531,118.2302636,117.9629821777344,0.401894323,0.3903020322322845,-4.540044598,-4.327049255371094
96,9_Au_Pt,binary,train,246.6491033,231.9161834716797,189.9660333,179.2783508300781,63.30171333,60.58854293823242,44.49966676,44.12981033325195,208.86039,197.1210479736328,124.6466226,123.2223739624023,0.400534337,0.389363706111908,-4.698271915,-4.443953514099121
97,9_Au_Pt,binary,validation,246.1013033,229.6565399169922,187.3665233,178.2442626953125,62.56838667,59.89667510986328,46.0743641,43.40623474121094,206.9447833,195.6168670654297,128.6737478,121.3523864746094,0.396370306,0.3899377286434174,-4.708906594,-4.425726413726807
98,9_Au_Pt,binary,train,241.6265833,229.6164245605469,191.6524467,178.3503723144531,60.64052667,59.98531723022461,41.96705155,43.38211441040039,208.3104922,195.6952514648438,117.9783598,121.3873291015625,0.405606963,0.3898171186447144,-4.698086498,-4.420493602752686
