Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
49,9_Au_Pt,binary,train,210.1620933,210.6404113769531,164.0253067,165.3774108886719,52.78376667,48.96215057373047,37.41213555,35.68572998046875,179.4042356,182.2591400146484,104.9417186,100.4031677246094,0.402509066,0.4006372690200806,-4.08831707,-4.131494045257568
50,9_Au_Pt,binary,test,206.9382033,201.5242004394531,166.6250833,160.6512603759766,48.79490333,46.44123840332031,33.89075572,33.2130126953125,180.06279,176.1456604003906,95.67004583,93.66680145263672,0.411447514,0.4032126665115356,-4.081045835,-3.98680853843689
51,9_Au_Pt,binary,train,204.7749767,209.5288696289062,167.4399467,166.3350524902344,45.32805667,47.26383209228516,31.52875827,34.41299819946289,179.8849567,182.4898681640625,89.36520816,97.32085418701172,0.417201518,0.4064432978630066,-4.083668391,-4.072793006896973
52,9_Au_Pt,binary,test,203.18067,201.4921569824219,169.0551933,162.0811004638672,41.83747,44.63391876220703,29.16504246,32.09488677978516,180.4303522,176.9422912597656,83.02186623,90.47828674316406,0.423311253,0.4071598052978516,-4.083064419,-3.981019020080566
53,9_Au_Pt,binary,test,207.1475167,199.464111328125,169.58535,160.8483734130859,45.44480333,44.68626403808594,30.83278577,31.99103164672852,182.1060722,175.4216156005859,87.55687402,90.06147003173828,0.419866415,0.407712310552597,-4.064409806,-3.921693801879883
54,9_Au_Pt,binary,test,216.7549433,214.1213684082031,169.8938967,168.5337066650391,51.11823667,47.43875885009766,36.44391374,35.0163688659668,185.5142456,185.5128784179688,102.6124052,99.05479431152344,0.407812645,0.4037804901599884,-4.245000029,-4.198062419891357
55,9_Au_Pt,binary,test,208.8813633,213.1697387695312,173.6186933,167.4603576660156,49.35389333,48.07317352294922,32.2442916,35.26970672607422,185.3729167,184.4465026855469,91.43158494,99.01319122314453,0.417794909,0.4023037254810333,-4.240678049,-4.191031932830811
56,9_Au_Pt,binary,test,211.7763567,212.7021331787109,175.7612067,166.8649291992188,42.61725667,48.43098449707031,29.93863976,35.61175918579102,187.7662567,183.9103851318359,85.28322054,99.94598388671875,0.424300189,0.4009179472923279,-4.221405076,-4.178707122802734
57,9_Au_Pt,binary,test,212.48828,216.0972900390625,174.20598,169.0255889892578,50.45704333,50.69773101806641,33.35954421,37.15390396118164,186.9667467,186.5115509033203,94.46058871,104.4694290161133,0.415795553,0.4011972844600677,-4.230777674,-4.189093589782715
58,9_Au_Pt,binary,test,216.75907,218.7920684814453,169.8974167,170.5432281494141,51.11827667,49.95377349853516,36.44436409,36.89392471313477,185.5179678,188.52197265625,102.6137218,103.6966552734375,0.407813312,0.4008671939373016,-4.244999997,-4.266952991485596
59,9_Au_Pt,binary,train,210.29404,213.6431121826172,174.0954267,167.1370697021484,49.88173667,49.34657287597656,32.28375784,36.13664245605469,186.1616311,184.36474609375,91.55863815,101.1206512451172,0.418029441,0.4004161059856415,-4.232722666,-4.189723491668701
60,9_Au_Pt,binary,train,211.77095,212.2814025878906,174.6650933,167.4798736572266,45.60248333,47.4151725769043,31.69633243,34.83351516723633,187.0337122,184.182373046875,90.00467655,98.15681457519531,0.419796387,0.4039790630340576,-4.224400665,-4.167102813720703
61,9_Au_Pt,binary,train,213.6208267,216.2908477783203,173.9703233,171.5096130371094,50.95008,48.65913772583008,34.66714142,35.40283203125,187.1871578,188.3213195800781,97.95436111,99.49972534179688,0.412783938,0.4053016901016235,-4.227947626,-4.234338283538818
62,9_Au_Pt,binary,test,210.2622067,211.8744659423828,177.15081,168.4349517822266,49.75889667,48.68384170532227,31.98948277,35.15657806396484,188.1879422,184.8462219238281,90.82225102,98.69659423828125,0.419564231,0.4040715098381042,-4.225563192,-4.156957149505615
63,9_Au_Pt,binary,train,218.7321833,212.0962066650391,172.79342,168.8406829833984,49.82718,47.35311889648438,35.75131403,34.32833480834961,188.1063411,185.0498504638672,100.8639089,96.47712707519531,0.410632191,0.405848354101181,-4.219606909,-4.165225505828857
64,9_Au_Pt,binary,test,212.68355,221.5393981933594,174.31094,172.6398773193359,48.42546,50.17690658569336,32.76940597,37.25099563598633,187.10181,190.7628784179688,92.88549722,105.170036315918,0.417259399,0.4015075266361237,-4.234741823,-4.303616046905518
65,9_Au_Pt,binary,train,209.5633633,210.3603210449219,173.26833,165.9524383544922,46.66462667,48.31172943115234,31.18064258,35.12828826904297,185.3666744,182.5960540771484,88.57548226,98.88972473144531,0.420360116,0.4023476541042328,-4.23748932,-4.133050441741943
66,9_Au_Pt,binary,test,211.0155267,214.4249114990234,173.9229467,170.3805694580078,50.16355667,48.45500183105469,33.15721392,35.31037521362305,186.28714,186.9027862548828,93.90052911,98.9833984375,0.415989433,0.4050514698028564,-4.235344663,-4.200492382049561
67,9_Au_Pt,binary,test,209.5670667,206.4617767333984,176.9064333,166.9120788574219,50.01194333,45.13365936279297,31.8619449,32.37831497192383,187.7933111,182.0316467285156,90.4693422,91.64039611816406,0.419708409,0.4107013642787933,-4.223878079,-4.057735919952393
68,9_Au_Pt,binary,train,210.28869,217.1966705322266,174.0918567,169.8310241699219,49.88131667,49.5343132019043,32.28264175,36.46060943603516,186.1574678,187.5550231933594,91.55553393,102.4202117919922,0.418030387,0.4012309908866882,-4.232723168,-4.258619785308838
69,9_Au_Pt,binary,test,217.1098167,221.3279113769531,171.06675,171.4588775634766,51.67036333,50.11703872680664,36.93771102,37.43169403076172,186.4144389,189.8438110351562,103.9474609,105.2906723022461,0.40706419,0.3996632695198059,-4.235816358,-4.317884922027588
70,9_Au_Pt,binary,train,225.0502667,225.9741973876953,177.833,176.0880737304688,56.53606333,50.42385101318359,39.21298626,37.67543792724609,193.5720889,194.5488586425781,110.1978276,106.1579818725586,0.405119045,0.4039179384708405,-4.390353127,-4.369970321655273
71,9_Au_Pt,binary,test,226.7397967,223.3976593017578,177.7259367,172.5946960449219,54.51834,51.72548294067383,38.95101943,38.50222396850586,194.06389,191.2743377685547,109.5253608,107.6377410888672,0.405937025,0.3981678187847137,-4.382943104,-4.344730377197266
72,9_Au_Pt,binary,test,226.8417467,231.1540069580078,177.1918933,177.2581939697266,58.57074,52.5194091796875,40.92032856,39.70280075073242,193.7418444,197.0129699707031,114.6866414,111.2732162475586,0.401340672,0.3993827998638153,-4.386815421,-4.453183650970459
73,9_Au_Pt,binary,train,224.78761,224.9504852294922,178.7384833,175.3370361328125,54.87765333,50.98918151855469,37.71818112,37.8102912902832,194.0881922,193.8002014160156,106.2705075,106.0233306884766,0.408743798,0.4014003872871399,-4.380655364,-4.395003795623779
74,9_Au_Pt,binary,train,222.0311833,228.4468383789062,177.8128867,175.9738311767578,59.72116667,52.75341415405273,39.88885297,39.34593200683594,192.5523189,195.2084808349609,111.9369918,110.2971267700195,0.403111189,0.397754967212677,-4.38872534,-4.43693733215332
75,9_Au_Pt,binary,test,224.9457567,229.7414855957031,178.02164,174.75,58.02387667,54.36338043212891,40.09047344,40.84352493286133,193.6630122,194.7714691162109,112.5079406,114.2625427246094,0.403175505,0.3938422501087189,-4.384085481,-4.442805767059326
76,9_Au_Pt,binary,train,227.3429867,223.7704620361328,175.8850867,173.4455718994141,58.99455333,52.03384780883789,41.52574435,38.41259384155273,193.03772,192.1333618164062,116.2420122,107.185188293457,0.399637912,0.3984950482845306,-4.392726064,-4.381966590881348
77,9_Au_Pt,binary,test,223.0743567,227.6967163085938,177.34789,176.4223937988281,60.54414333,52.15754318237305,40.44795164,38.85027694702148,192.5900456,195.3604888916016,113.4047304,108.4309616088867,0.401859993,0.3995605111122131,-4.389485293,-4.433521747589111
78,9_Au_Pt,binary,test,226.1157767,226.3956909179688,179.0874067,175.5994262695312,53.81243333,51.94878768920898,38.19064162,38.64460754394531,194.76353,194.2239990234375,107.5426763,108.3626480102539,0.407971583,0.4011121690273285,-4.381291112,-4.364010334014893
79,9_Au_Pt,binary,train,221.2773967,224.1895294189453,177.88979,172.7134094238281,54.67517,51.00892639160156,36.63904159,38.23078536987305,192.3523256,191.4497985839844,103.3548236,107.1041793823242,0.410446604,0.3972732722759247,-4.386782834,-4.377969741821289
80,9_Au_Pt,binary,train,223.2963133,222.7865600585938,176.32291,173.4527893066406,57.13671667,51.03976821899414,39.31955252,37.66842651367188,191.9807111,191.6054992675781,110.420269,105.3509368896484,0.404139442,0.3994995355606079,-4.398258767,-4.373088836669922
81,9_Au_Pt,binary,test,225.3084467,220.9548950195312,179.95749,173.2604522705078,50.43742333,49.36568069458008,36.23352789,36.66782760620117,195.0744756,190.7880096435547,102.3628871,102.8162689208984,0.412543755,0.4035150110721588,-4.377978311,-4.305264472961426
82,9_Au_Pt,binary,train,226.1320833,230.9135894775391,177.50861,177.0409240722656,59.54274333,53.51979827880859,41.03483593,40.26022720336914,193.7164344,196.6116027832031,114.9854109,112.4858779907227,0.40107068,0.3968685269355774,-4.385643084,-4.460898399353027
83,9_Au_Pt,binary,test,223.1753067,220.0017395019531,179.8996767,173.0782318115234,56.3791,48.86959457397461,37.93884896,36.10101699829102,194.3248867,190.2470855712891,106.8621664,101.4787673950195,0.408347503,0.4049610793590546,-4.378875798,-4.27226734161377
84,9_Au_Pt,binary,test,231.8334167,241.5723724365234,183.83552,181.9653015136719,61.75216,55.39138031005859,41.50674064,42.7689094543457,199.8348189,203.7160797119141,116.4572917,119.3496932983398,0.402872038,0.3951729238033295,-4.546604969,-4.63971471786499
85,9_Au_Pt,binary,train,234.2724267,240.9698944091797,180.2119367,181.5705108642578,58.43169333,56.00934600830078,42.42252186,42.85779190063477,198.2321,203.1239013671875,118.7934617,119.9431076049805,0.400122582,0.3944004774093628,-4.556516379,-4.62155818939209
86,9_Au_Pt,binary,train,236.4112367,238.9513702392578,184.8082667,181.8411712646484,58.12979667,55.36381912231445,41.56996464,42.07353973388672,202.0092567,202.5605163574219,116.7046376,117.6591415405273,0.403713457,0.3969243168830872,-4.536052676,-4.57605504989624
87,9_Au_Pt,binary,train,236.35992,241.5363464355469,183.2071767,183.1494293212891,61.13840667,56.33612823486328,43.35896281,43.007080078125,200.9247578,204.2088928222656,121.3480402,119.6144561767578,0.399342054,0.3955904841423035,-4.542876494,-4.627739429473877
88,9_Au_Pt,binary,test,233.7723133,242.2248382568359,183.7242167,183.2546234130859,58.80108333,55.63659286499023,41.48603529,42.78584671020508,200.4069156,204.6066131591797,116.4244683,119.6237945556641,0.403176605,0.3962740004062653,-4.542601427,-4.636526584625244
89,9_Au_Pt,binary,train,229.2687833,235.5770874023438,185.82897,181.5630950927734,61.25912333,53.58218002319336,40.38637583,40.3116455078125,200.3089078,201.3375701904297,113.5291912,112.7493743896484,0.40553824,0.4001264572143555,-4.543541964,-4.542669773101807
90,9_Au_Pt,binary,train,229.6100033,236.0214538574219,182.2270233,179.9920349121094,58.36864,54.90815734863281,39.56114243,41.49914169311523,198.02135,200.2040252685547,111.2732864,115.7939605712891,0.406345716,0.3956006169319153,-4.553484716,-4.563918590545654
91,9_Au_Pt,binary,train,232.29455,235.3154449462891,182.5145833,179.1639099121094,60.10182333,54.07561111450195,41.67464654,41.0770149230957,199.1079056,199.5684661865234,116.87004,115.0126266479492,0.402171941,0.3954984247684479,-4.546762982,-4.542154312133789
92,9_Au_Pt,binary,train,233.2003667,238.9414978027344,183.39272,183.8211517333984,58.78687333,54.8100700378418,41.19783399,41.33935928344727,199.9952689,203.7652282714844,115.6522754,115.4678268432617,0.403620824,0.4000270664691925,-4.547518901,-4.581155776977539
93,9_Au_Pt,binary,test,235.68218,238.7756652832031,181.7308267,182.3031463623047,63.14304,54.04672241210938,44.66385691,41.18106460571289,199.7146111,202.8924560546875,124.6959683,115.0611419677734,0.395938203,0.3997244536876678,-4.549876814,-4.579381465911865
94,9_Au_Pt,binary,train,229.0588233,236.4319152832031,187.51801,180.1983032226562,59.62297,55.95769500732422,38.83781221,42.04769897460938,201.3649478,200.640380859375,109.475177,117.4298858642578,0.409389082,0.396802544593811,-4.530423569,-4.525394439697266
95,9_Au_Pt,binary,train,237.9689667,229.8327331542969,182.2984467,176.5738220214844,58.06344333,53.42982482910156,42.16803708,40.05930328369141,200.8552867,196.1426086425781,118.2302636,111.7268905639648,0.401894323,0.39694944024086,-4.540044598,-4.466089725494385
96,9_Au_Pt,binary,train,246.6491033,249.1527099609375,189.9660333,186.0914916992188,63.30171333,58.41868591308594,44.49966676,45.38926696777344,208.86039,208.6604156494141,124.6466226,126.2699966430664,0.400534337,0.3935405015945435,-4.698271915,-4.707666873931885
97,9_Au_Pt,binary,test,246.1013033,249.9579772949219,187.3665233,187.6061401367188,62.56838667,57.09220886230469,46.0743641,44.481201171875,206.9447833,210.0774841308594,128.6737478,124.4523239135742,0.396370306,0.396637350320816,-4.708906594,-4.725676536560059
98,9_Au_Pt,binary,train,241.6265833,249.5531005859375,191.6524467,187.0591430664062,60.64052667,57.52296447753906,41.96705155,44.74764251708984,208.3104922,209.4864807128906,117.9783598,124.8860092163086,0.405606963,0.3956101536750793,-4.698086498,-4.719896793365479
99,9_Au_Pt,binary,train,250.78617,246.4618835449219,186.6579267,187.0484771728516,63.83887667,56.3301887512207,48.33607971,43.34368515014648,208.0340078,208.4587249755859,134.5847819,121.0901031494141,0.392177259,0.3990209102630615,-4.707930622,-4.681175708770752
100,9_Au_Pt,binary,test,238.32972,247.2182922363281,191.1419967,186.2079162597656,60.00565,55.76789855957031,40.46672405,43.35551452636719,206.8712378,208.2407531738281,113.9689021,121.2828826904297,0.408180484,0.397925853729248,-4.702408058,-4.692575454711914
101,9_Au_Pt,binary,train,243.5176333,248.9737548828125,188.84619,186.7702789306641,61.30214,56.64384078979492,43.59046086,44.19288635253906,207.0700044,209.1875457763672,122.1968026,123.3552703857422,0.401646142,0.3961302638053894,-4.699531798,-4.731081485748291
102,9_Au_Pt,binary,train,240.9777467,249.6322174072266,191.0155567,187.7532196044922,60.44417,57.66016006469727,42.30690925,44.52346420288086,207.66962,210.0828857421875,118.849938,124.2994613647461,0.404616174,0.3963680267333984,-4.700909926,-4.72910213470459
103,9_Au_Pt,binary,train,239.2031767,247.7733306884766,190.31378,185.6011505126953,61.55485333,57.49117660522461,42.36290194,44.66922760009766,206.6102456,208.0468292236328,118.9583855,124.5264511108398,0.40403962,0.3941015005111694,-4.701317531,-4.6998610496521
104,9_Au_Pt,binary,train,240.9785967,246.5728759765625,191.0120633,186.7302703857422,60.44319667,56.61178207397461,42.30783777,43.65141296386719,207.6675744,208.3136291503906,118.8523061,121.8601150512695,0.404613333,0.3979118764400482,-4.700909269,-4.687263488769531
105,9_Au_Pt,binary,train,250.35335,249.4935760498047,188.9945433,187.1810455322266,61.54204667,57.80339050292969,46.41290289,44.90438842773438,209.4474789,209.5297241210938,129.6612036,125.1400909423828,0.396822818,0.3959155082702637,-4.694881781,-4.711141109466553
106,9_Au_Pt,binary,train,255.9858367,263.2022094726562,196.3357367,193.6163177490234,62.04742,60.07989501953125,46.18529573,48.05759811401367,216.2191033,218.328369140625,129.3462553,134.0920867919922,0.400296926,0.3942809700965881,-4.859550932,-4.882915496826172
107,9_Au_Pt,binary,train,256.6539767,262.0421447753906,193.6203567,193.4308929443359,63.70719,59.42014694213867,47.79662556,47.572021484375,214.6315633,217.9043884277344,133.4814796,132.2398071289062,0.396348361,0.3944138884544373,-4.874199129,-4.90470027923584
108,9_Au_Pt,binary,train,254.9798467,262.4891662597656,194.66669,194.6180267333984,63.95412,59.69294738769531,47.01725892,47.43355178833008,214.7710756,218.7929840087891,131.4588714,131.7269592285156,0.397985276,0.3963399529457092,-4.871163329,-4.91291618347168
109,9_Au_Pt,binary,test,245.14512,265.1168212890625,200.66802,194.3910980224609,59.42280333,61.17403030395508,39.8059728,49.01001739501953,215.49372,219.508056640625,112.4914496,136.1127624511719,0.412997117,0.393034428358078,-4.855306879,-4.919055461883545
110,9_Au_Pt,binary,test,254.98211,254.4549713134766,194.6659633,192.2598724365234,63.95322,57.07518768310547,47.01778481,44.68800354003906,214.7713456,214.4812164306641,131.460253,124.3022537231445,0.397984333,0.3997917473316193,-4.871155172,-4.799124240875244
111,9_Au_Pt,binary,test,257.80901,258.2425537109375,194.81694,192.5944519042969,63.91325667,58.17133331298828,48.0845544,46.16416549682617,215.8142967,216.0377502441406,134.2808387,128.5220794677734,0.396299086,0.3966845870018005,-4.866205272,-4.84633731842041
112,9_Au_Pt,binary,test,257.8074833,260.711181640625,194.8154633,194.9292602539062,63.91318333,58.11587524414062,48.08448561,46.15410995483398,215.8128033,218.4031372070312,134.2805957,128.6178588867188,0.396298556,0.3995270133018494,-4.866210407,-4.870418548583984
113,9_Au_Pt,binary,train,249.32171,256.7694702148438,198.18053,190.9244689941406,59.32834667,58.42588424682617,41.98704384,46.16025924682617,215.22759,214.3829803466797,118.2703249,128.6321716308594,0.408414526,0.3952150344848633,-4.860213988,-4.8233642578125
114,9_Au_Pt,binary,train,264.8285467,270.2784423828125,203.5230267,197.5389709472656,60.49862,61.37027740478516,45.86838161,49.68004989624023,223.9582,223.2910308837891,128.8112932,138.1165313720703,0.404140376,0.3945056200027466,-5.025667309,-4.98469877243042
