Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
113,9_Au_Pt,binary,validation,249.32171,242.6786041259766,198.18053,181.2576141357422,59.32834667,62.12744522094727,41.98704384,48.20673751831055,215.22759,203.2369079589844,118.2703249,134.2333831787109,0.408414526,0.3838689029216766,-4.860213988,-4.597194194793701
114,9_Au_Pt,binary,train,264.8285467,248.0743713378906,203.5230267,185.5033721923828,60.49862,61.00641250610352,45.86838161,48.02713012695312,223.9582,207.6910705566406,128.8112932,134.2399749755859,0.404140376,0.3867430686950684,-5.025667309,-4.673997402191162
115,9_Au_Pt,binary,validation,269.3786233,244.0814514160156,200.2995567,183.0788879394531,63.95256333,60.85736083984375,49.75538705,47.45675659179688,223.3259122,204.8296508789062,138.9473424,132.4446258544922,0.396304508,0.3862870037555695,-5.036384548,-4.622215270996094
116,9_Au_Pt,binary,train,265.6103933,246.6467132568359,202.12587,184.8761291503906,62.30521333,60.66481399536133,47.51485,47.52476119995117,223.2873778,206.7603302001953,133.1032338,132.91162109375,0.400648785,0.3870788216590881,-5.027789194,-4.661862850189209
117,9_Au_Pt,binary,train,268.3132933,247.986328125,201.2659267,185.5442657470703,63.97253,61.12525177001953,49.28227162,48.07677459716797,223.6150489,207.6864624023438,137.7288459,134.2044219970703,0.397346767,0.3869251608848572,-5.027954903,-4.670711517333984
118,9_Au_Pt,binary,train,268.3124233,247.1056213378906,201.26893,184.5766754150391,63.97067333,61.51876068115234,49.28053609,48.25324630737305,223.6167611,206.7662506103516,137.7243997,134.6303405761719,0.397350867,0.3863430023193359,-5.027949596,-4.647191047668457
119,9_Au_Pt,binary,train,285.2502867,259.7610473632812,205.4529867,190.2798309326172,63.60715667,64.17558288574219,52.74058448,51.64751815795898,232.0520867,214.5919189453125,147.079087,143.9020538330078,0.394363453,0.3842886984348297,-5.200084275,-4.801831245422363
120,9_Au_Pt,binary,train,277.3990567,254.0786895751953,208.4986833,188.3443908691406,60.92470333,62.3344612121582,48.43273139,49.58907318115234,231.4654744,211.5558929443359,135.824699,138.5007781982422,0.402199454,0.3862128555774689,-5.195299041,-4.746235370635986
1,10_Pd_Pt,binary,validation,313.52028,271.1538391113281,210.6853167,194.4685974121094,62.76694,68.15228271484375,57.95007048,55.69702911376953,244.9636378,221.0320739746094,161.1432094,154.7843170166016,0.390362497,0.3809434771537781,-5.437647662,-4.933289051055908
2,10_Pd_Pt,binary,train,205.93642,189.2469024658203,151.7437567,146.079345703125,61.58823,64.64427947998047,44.28554566,43.33460235595703,169.8079778,162.9536437988281,122.2307964,119.3904113769531,0.380030375,0.3745976686477661,-3.871329686,-3.672385692596436
3,10_Pd_Pt,binary,train,215.6544567,197.8255767822266,158.1093233,151.4563293457031,62.59466333,66.14169311523438,45.77520328,45.10663986206055,177.2910344,169.2876129150391,126.4433695,124.2209701538086,0.381133894,0.3741557002067566,-3.986599476,-3.855650186538696
4,10_Pd_Pt,binary,train,215.7866167,191.5813446044922,158.36277,148.805908203125,62.69234333,61.41338729858398,45.82314081,41.75797653198242,177.5040522,165.6514587402344,126.5773314,115.6168670654297,0.381150759,0.3794007301330566,-3.986997573,-3.764642000198364
5,10_Pd_Pt,binary,train,221.9902467,205.3732299804688,163.06018,157.8124237060547,63.93498,64.15154266357422,46.78591891,44.95623397827148,182.7035356,175.8836669921875,129.3192545,123.9619216918945,0.38203179,0.378555029630661,-4.103474005,-4.013365268707275
6,10_Pd_Pt,binary,train,221.9827,206.1608276367188,163.0574467,158.2185363769531,63.93165333,64.64495849609375,46.78278462,45.26541519165039,182.6991978,176.3437347412109,129.311031,124.9179916381836,0.382036491,0.3790617883205414,-4.103474028,-4.008963108062744
7,10_Pd_Pt,binary,train,222.18297,207.2182464599609,162.4178133,158.7011108398438,62.90755,65.14424133300781,46.6301929,45.73217010498047,182.3395322,177.0023651123047,128.9023904,126.0221633911133,0.382177323,0.3785440325737,-4.10176235,-4.021264553070068
8,10_Pd_Pt,binary,train,222.18195,204.7535705566406,162.4191867,157.9386596679688,62.90682667,63.30463027954102,46.62918776,44.26177978515625,182.3401078,175.7594146728516,128.8998621,122.523078918457,0.382180006,0.3796800076961517,-4.10176235,-4.012320518493652
9,10_Pd_Pt,binary,validation,220.2612867,201.1416931152344,163.3663933,156.384033203125,63.25029667,61.50537872314453,45.86631938,42.81859588623047,182.3313578,173.72265625,126.9536901,118.541259765625,0.383953322,0.3817711174488068,-4.102118105,-3.956367015838623
10,10_Pd_Pt,binary,train,227.81062,211.4802398681641,167.5519367,161.9881896972656,63.65335,63.63845062255859,47.12316662,45.3831901550293,187.6381644,180.5532073974609,130.4492257,125.5028839111328,0.384130514,0.3796378970146179,-4.217771117,-4.128884315490723
11,10_Pd_Pt,binary,train,226.2001367,209.8866119384766,167.1138833,160.5902709960938,63.05737333,63.41847991943359,46.44339083,45.10965347290039,186.8093011,179.0151519775391,128.6673421,124.6335754394531,0.38520616,0.3786092102527618,-4.215219069,-4.117397785186768
12,10_Pd_Pt,binary,validation,228.0955567,211.5793762207031,167.47733,162.9159393310547,62.77883,62.65739059448242,46.81893626,44.70289993286133,187.6834056,181.1773529052734,129.6741051,123.9731979370117,0.384846767,0.3820168077945709,-4.216721139,-4.114318370819092
13,10_Pd_Pt,binary,train,226.2091933,214.157958984375,167.4860033,163.0722808837891,62.92472667,65.30171203613281,46.29628447,46.78063583374023,187.0604,182.0269012451172,128.3040366,129.0226287841797,0.38568395,0.378607302904129,-4.215798853,-4.145292282104492
14,10_Pd_Pt,binary,validation,225.36392,211.3113861083984,168.63625,161.2250518798828,64.68468,64.17537689208984,46.43930723,45.75309753417969,187.5454733,179.8402862548828,128.6955516,126.2557601928711,0.385631691,0.3780667781829834,-4.217898077,-4.118020534515381
15,10_Pd_Pt,binary,train,226.88,209.9144134521484,167.8677633,160.2148132324219,64.57781333,64.86841583251953,47.11947665,45.98896408081055,187.5385089,178.9048767089844,130.4344462,126.9575042724609,0.384082077,0.3778027892112732,-4.217981748,-4.094609260559082
16,10_Pd_Pt,binary,train,221.0435267,210.4310607910156,166.2882967,159.8686218261719,63.77610667,66.09175872802734,45.40931508,46.7513313293457,184.54004,178.8173675537109,125.9012112,128.7642517089844,0.386292779,0.3761806786060333,-4.216773203,-4.10514497756958
17,10_Pd_Pt,binary,train,228.0981733,210.5093536376953,167.4785133,161.9102172851562,62.78027667,62.94775009155273,46.82008691,44.77169418334961,187.6850667,180.1916961669922,129.6771355,124.2055435180664,0.384845096,0.3806392848491669,-4.216723547,-4.117127895355225
18,10_Pd_Pt,binary,validation,229.5956133,206.9475555419922,173.22716,159.6705474853516,64.9489,61.98939895629883,46.43864074,43.80772399902344,192.0166444,177.68359375,128.9227321,121.5189361572266,0.388097607,0.3807671964168549,-4.332276953,-4.083193778991699
19,10_Pd_Pt,binary,train,228.4222533,214.1111755371094,172.95477,164.9794464111328,63.56843333,60.9925651550293,45.5567891,44.01772308349609,191.4439311,183.3894958496094,126.6262025,122.3357086181641,0.389762151,0.3824942409992218,-4.332058516,-4.208870887756348
20,10_Pd_Pt,binary,train,234.4064533,216.344970703125,171.6220067,165.9910278320312,62.46675333,62.54752349853516,47.35975182,45.25700378417969,192.5501556,184.5953979492188,131.3132902,125.2101821899414,0.386338454,0.3828704357147217,-4.331473031,-4.197425365447998
21,10_Pd_Pt,binary,train,224.4935267,211.5716705322266,169.8550433,162.7615051269531,62.41329,61.67438888549805,44.78173263,44.12635803222656,188.0678711,181.1457214355469,124.4661248,122.6302871704102,0.389697512,0.3807639181613922,-4.329811857,-4.172936916351318
22,10_Pd_Pt,binary,validation,231.4994,214.6530303955078,171.4801033,164.3983764648438,61.87973333,62.77215194702148,46.24146932,45.25837326049805,191.4865356,183.1335601806641,128.3896096,125.3689117431641,0.388251839,0.380136251449585,-4.327874758,-4.197844505310059
23,10_Pd_Pt,binary,train,232.63824,209.6679534912109,172.6722467,162.5357971191406,65.64763333,60.08035659790039,47.86047717,42.95403289794922,192.6609111,180.3212280273438,132.601244,119.468994140625,0.385289615,0.3833484351634979,-4.333683714,-4.141347885131836
24,10_Pd_Pt,binary,train,231.1873467,215.4970397949219,172.41782,165.1272735595703,62.71402667,63.00542068481445,46.23173813,45.43274688720703,192.0076622,183.9223327636719,128.3905585,125.8231887817383,0.38855431,0.381043016910553,-4.329689682,-4.1958909034729
25,10_Pd_Pt,binary,validation,231.81749,217.9951477050781,173.3181833,165.9790496826172,63.56611333,64.23066711425781,46.49979772,46.53241348266602,192.8179522,185.1398468017578,129.1199138,128.5700378417969,0.388392209,0.3800170719623566,-4.332124346,-4.223148822784424
26,10_Pd_Pt,binary,train,232.1382067,214.7355804443359,171.8421633,164.4031829833984,61.67164,63.40553665161133,46.23121274,45.61212158203125,191.9408444,183.2019958496094,128.3858873,126.243896484375,0.38851957,0.380316436290741,-4.329199289,-4.187430381774902
27,10_Pd_Pt,binary,train,231.98165,217.3707885742188,172.98821,165.9997711181641,63.21817,63.50142669677734,46.53252212,45.99714660644531,192.65269,184.9890289306641,129.1957654,127.2441635131836,0.388230849,0.3810388147830963,-4.331616135,-4.214054584503174
28,10_Pd_Pt,binary,train,232.1459333,219.0646362304688,175.6379333,167.2413635253906,63.57745,62.14205551147461,45.90473162,45.36789703369141,194.4739333,186.44580078125,127.6689595,125.7947387695312,0.390586057,0.3809956908226013,-4.44377796,-4.284519195556641
29,10_Pd_Pt,binary,train,233.2599533,220.8978424072266,178.62649,166.6561279296875,65.50000667,65.5742416381836,46.08343054,47.74111175537109,196.8376444,186.4958953857422,128.2423053,131.9222106933594,0.391414482,0.3765215277671814,-4.445732853,-4.283554553985596
30,10_Pd_Pt,binary,train,233.8486967,222.3259582519531,175.55762,168.6870269775391,61.03556333,63.43958282470703,45.31597084,46.52719879150391,194.9879789,188.4675598144531,126.1735066,129.0330657958984,0.392152748,0.3805228471755981,-4.442191136,-4.310823917388916
31,10_Pd_Pt,binary,train,235.82138,220.19580078125,177.4517067,167.7701721191406,64.10297667,63.2286376953125,46.6551819,46.11441802978516,196.9082644,187.1226348876953,129.7202944,127.693962097168,0.390202429,0.3809674680233002,-4.444271101,-4.277251243591309
32,10_Pd_Pt,binary,train,237.3161533,221.4936218261719,177.1919267,168.0480499267578,63.77743333,62.83805847167969,47.10121807,46.17179107666016,197.2333356,187.8027038574219,130.8848041,127.7676010131836,0.389399356,0.3798853754997253,-4.444928199,-4.309505939483643
33,10_Pd_Pt,binary,train,240.0752733,222.1491394042969,175.73677,167.5401306152344,63.09577,65.15855407714844,48.12405742,47.66694641113281,197.1829378,187.4781494140625,133.5107226,131.5579376220703,0.387151559,0.3779831230640411,-4.444224855,-4.299402713775635
34,10_Pd_Pt,binary,train,232.74522,219.4297332763672,176.8850433,167.20849609375,63.70891333,62.59719848632812,45.74943049,45.6149787902832,195.5051022,186.3946228027344,127.3172755,126.6193923950195,0.391462956,0.380788654088974,-4.443989683,-4.279568672180176
35,10_Pd_Pt,binary,train,236.67478,221.5092468261719,178.0537767,167.5282135009766,64.37332667,64.53301239013672,46.88572737,47.23031234741211,197.5941111,187.3403472900391,130.3474376,130.4569244384766,0.390054553,0.3785759210586548,-4.445819621,-4.2950119972229
36,10_Pd_Pt,binary,train,237.1654267,219.736572265625,177.2857533,167.3746032714844,63.95607,62.66598129272461,47.13476057,45.79813766479492,197.2456444,186.6290435791016,130.9717379,126.81982421875,0.389332801,0.3806128799915314,-4.444987045,-4.282271385192871
37,10_Pd_Pt,binary,train,237.1454733,225.092529296875,177.17218,170.4857330322266,63.93642,63.8367805480957,47.06586234,47.27544021606445,197.1632778,190.4275512695312,130.7903724,130.3560638427734,0.389439881,0.3815686106681824,-4.443626833,-4.313553810119629
38,10_Pd_Pt,binary,train,235.6188167,220.6811676025391,177.6110833,169.1689758300781,63.12342667,61.29521179199219,46.19108666,44.91649627685547,196.9469944,188.1412658691406,128.5253366,124.7300109863281,0.391235256,0.3840290904045105,-4.44396672,-4.28223991394043
39,10_Pd_Pt,binary,train,236.0801167,220.8370361328125,177.8125567,168.3577423095703,62.36152333,62.36184310913086,45.92116999,45.73577117919922,197.2350767,187.6772003173828,127.8419296,126.6654739379883,0.391971608,0.3818663954734802,-4.444582148,-4.286891937255859
40,10_Pd_Pt,binary,train,240.6298033,226.4686126708984,179.0092033,172.5280456542969,61.78660667,61.59808731079102,46.69661381,45.81540298461914,199.5494033,192.3884429931641,129.9530572,127.3473281860352,0.39146125,0.3843212425708771,-4.556243369,-4.367502212524414
41,10_Pd_Pt,binary,train,243.11129,225.8281402587891,180.22863,170.3685913085938,62.84576,63.06330871582031,47.52188299,46.74447250366211,201.1895167,190.6395568847656,132.1600467,129.6728363037109,0.390517782,0.3796119391918182,-4.553444049,-4.387746334075928
42,10_Pd_Pt,binary,train,245.8034867,226.3065032958984,181.0472667,171.234619140625,65.23932667,63.26015853881836,49.11246272,46.96146011352539,202.6326733,191.4138336181641,136.32371,129.9844055175781,0.387872879,0.3819175362586975,-4.558812248,-4.349058628082275
43,10_Pd_Pt,binary,train,241.92819,226.6854705810547,178.1410933,171.1431121826172,61.29404333,63.55588150024414,46.96034885,47.11512756347656,199.4034589,191.5647277832031,130.6266707,130.704833984375,0.390818786,0.3807550072669983,-4.550946354,-4.367464542388916
44,10_Pd_Pt,binary,train,247.2643767,226.6496887207031,180.15352,170.9873199462891,61.12779333,63.34539413452148,47.96426952,47.05339050292969,202.5238056,191.4058227539062,133.364452,130.2997131347656,0.390247921,0.3805329501628876,-4.556911124,-4.371790409088135
45,10_Pd_Pt,binary,train,239.45528,225.5286712646484,178.9514633,170.1704254150391,62.14553667,63.98585891723633,46.53447729,47.30891799926758,199.1194022,190.5673217773438,129.5142153,130.8676147460938,0.391594178,0.3794243633747101,-4.553395994,-4.367068290710449
46,10_Pd_Pt,binary,train,242.1422933,225.203369140625,181.6502833,170.7903594970703,64.0614,62.64115142822266,47.38717515,46.37098693847656,201.8142867,190.8806457519531,131.8424029,128.7163543701172,0.391119037,0.3814923167228699,-4.557768644,-4.363258361816406
47,10_Pd_Pt,binary,train,246.5013433,227.0173187255859,179.8941267,172.0377044677734,60.92645,62.04478073120117,47.72089015,46.2191047668457,202.0965322,192.2051849365234,132.716584,128.3858947753906,0.390550172,0.3822401463985443,-4.555819084,-4.395351886749268
48,10_Pd_Pt,binary,train,246.8585333,226.8388519287109,180.6790567,171.9836273193359,62.86556667,62.61063003540039,48.46963967,46.56200408935547,202.7388822,192.1162414550781,134.6763698,129.1893157958984,0.389285857,0.3827261626720428,-4.558585124,-4.374543190002441
49,10_Pd_Pt,binary,train,245.87093,228.9015197753906,181.0238467,172.8233947753906,62.27407,63.54682540893555,47.81123702,47.40685653686523,202.6395411,193.4085540771484,132.9755276,131.2641754150391,0.390630487,0.3820110857486725,-4.556866412,-4.37869119644165
50,10_Pd_Pt,binary,train,245.5231533,228.4928894042969,181.6634067,171.2091827392578,62.03802333,65.1977767944336,47.50339164,48.6140251159668,202.9499889,191.998779296875,132.1960407,134.0031890869141,0.391437917,0.3784016668796539,-4.558047835,-4.377581119537354
51,10_Pd_Pt,binary,validation,239.3314433,225.9073486328125,177.45879,171.2939300537109,67.38034667,61.55401611328125,49.28062022,45.86024475097656,198.0830078,191.4224700927734,136.5203331,127.3042221069336,0.385132051,0.3817836940288544,-4.554719048,-4.393861770629883
52,10_Pd_Pt,binary,train,243.5076533,229.4943237304688,182.6285,172.4674072265625,66.18096667,65.18394470214844,48.38113362,48.5606689453125,202.9215511,193.3494720458984,134.4574885,134.171875,0.389565296,0.3796503841876984,-4.559841276,-4.38993501663208
53,10_Pd_Pt,binary,train,244.8332833,223.4233093261719,181.8888167,169.1992797851562,63.78226667,62.20845794677734,47.90513627,46.00120544433594,202.8703056,189.1667327880859,133.2286793,127.5617218017578,0.390546919,0.3801320791244507,-4.558676531,-4.351480484008789
54,10_Pd_Pt,binary,train,250.0192067,232.4755249023438,181.4820367,174.7788238525391,59.83803667,62.63371658325195,47.80494056,47.34214782714844,204.32776,195.6696014404297,133.0394294,131.3221740722656,0.391482008,0.3819063901901245,-4.665754363,-4.46437931060791
55,10_Pd_Pt,binary,train,252.58161,232.1543579101562,183.6523867,174.443603515625,63.60559,63.71150588989258,49.67175771,47.99013519287109,206.6287944,195.4354553222656,137.9604444,132.8589172363281,0.388721185,0.3814777135848999,-4.670537149,-4.431740283966064
56,10_Pd_Pt,binary,train,253.1004167,233.2002563476562,182.9103667,173.8618469238281,60.83737,64.80780029296875,48.74406675,48.9554557800293,206.30705,195.2767944335938,135.5562627,135.1492156982422,0.390489877,0.3789154887199402,-4.667611056,-4.450276851654053
