Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
118,7_Ni_Pt,binary,train,304.0186033,273.9345397949219,199.6450033,189.0278625488281,93.98212,86.3062973022461,74.10802419,64.94988250732422,234.4362033,217.5828094482422,201.1308063,177.389404296875,0.357010988,0.3609697222709656,-5.452970633,-5.061614036560059
119,7_Ni_Pt,binary,train,301.8306433,276.4245910644531,205.1686133,191.6136322021484,85.07536,75.49626922607422,67.60335927,59.59027099609375,237.38929,220.3334197998047,185.227174,165.1659545898438,0.369955398,0.3700944185256958,-5.483182103,-5.017670631408691
120,7_Ni_Pt,binary,train,305.2494733,280.291748046875,206.0435367,192.6723327636719,88.13428,78.44480895996094,69.8023368,61.91227340698242,239.1121822,222.2291412353516,190.8370998,170.6962432861328,0.366982171,0.3678033947944641,-5.487316428,-5.06578540802002
1,8_Cu_Pt,binary,validation,308.8773567,279.8249816894531,210.4607,196.1805267333984,80.86279333,71.60163116455078,66.24352733,57.52930450439453,243.2662522,224.4945983886719,182.1929998,160.0838470458984,0.375175863,0.3770863711833954,-5.440239464,-5.056402206420898
2,8_Cu_Pt,binary,train,182.26731,188.1080169677734,130.0964,135.703369140625,84.05982,76.88214874267578,52.65802774,50.71364212036133,147.4867033,153.1524810791016,141.1728331,137.4472503662109,0.340468293,0.3453889191150665,-3.657547148,-3.72382116317749
3,8_Cu_Pt,binary,train,207.4162467,193.7065734863281,128.1518767,140.8994140625,88.65624,76.84391021728516,64.14539242,50.72731018066406,154.5733333,158.5986785888672,169.0516283,138.2737731933594,0.317722302,0.3487562239170074,-3.817322446,-3.864516973495483
4,8_Cu_Pt,binary,validation,198.1770933,190.6749572753906,131.47517,138.4628143310547,89.97988,75.3332748413086,58.9582109,49.93449783325195,153.7091444,155.7367248535156,156.8236815,135.869873046875,0.329956244,0.3488764762878418,-3.804221248,-3.813263893127441
5,8_Cu_Pt,binary,train,202.01361,195.3746337890625,139.86932,142.4269714355469,82.52774667,75.08329010009766,55.66698094,50.00840759277344,160.5840833,160.0185241699219,149.7026443,136.3815307617188,0.344626938,0.3519802391529083,-3.965676143,-3.926255226135254
6,8_Cu_Pt,binary,train,203.21679,195.3448791503906,137.0062033,142.1637878417969,85.45268667,76.53997039794922,55.22866328,50.76388168334961,159.0763989,159.8232879638672,148.5003749,138.4819793701172,0.344413988,0.3500279784202576,-3.949572591,-3.89919638633728
7,8_Cu_Pt,binary,train,194.96431,194.6894378662109,142.1277567,142.9400024414062,83.62100667,73.25956726074219,51.61078961,48.80842208862305,159.7399411,160.0856018066406,139.7785633,133.3959503173828,0.354160287,0.3549858927726746,-3.962878854,-3.914065837860107
8,8_Cu_Pt,binary,train,197.8667733,193.9834747314453,139.92646,141.9949951171875,80.05669333,73.23477172851562,52.38852201,48.91176223754883,159.2398978,159.2912902832031,141.6335077,133.5256958007812,0.351760866,0.3545096218585968,-3.94971796,-3.895199298858643
9,8_Cu_Pt,binary,train,197.93193,194.6692504882812,139.98875,142.0718383789062,80.05723667,73.62442016601562,52.38918163,49.22297668457031,159.3031433,159.5889892578125,141.6406721,134.2693939208984,0.351812223,0.353310763835907,-3.949710494,-3.917141675949097
10,8_Cu_Pt,binary,train,204.7706267,202.1678314208984,145.89491,146.3840942382812,80.40149,74.71014404296875,53.54049086,50.65353393554688,165.5201489,165.1387176513672,144.988428,138.0891723632812,0.354007272,0.3545852899551392,-4.093224842,-4.061769485473633
11,8_Cu_Pt,binary,train,198.0859,195.8578948974609,148.82281,145.6805419921875,74.51977667,71.80610656738281,47.10562211,47.57100677490234,165.24384,162.4325103759766,129.0538534,130.4715118408203,0.369834933,0.3599717020988464,-4.087555473,-3.956191539764404
12,8_Cu_Pt,binary,train,205.3572,200.742431640625,146.9724467,147.4071350097656,79.92908,73.76651763916016,52.17595176,49.37695693969727,166.4340311,165.2649688720703,141.7185807,135.1581268310547,0.35808333,0.358169287443161,-4.108078249,-4.044508934020996
13,8_Cu_Pt,binary,train,208.4859,202.9951629638672,145.38474,149.3428192138672,82.92177667,73.28707122802734,55.0238686,49.14311599731445,166.41846,167.2265472412109,148.6847785,134.6435241699219,0.351093464,0.360271543264389,-4.108944272,-4.084792137145996
15,8_Cu_Pt,binary,train,199.2541867,196.7056274414062,148.6036233,145.8278961181641,77.41994,71.36607360839844,48.84944737,47.63583755493164,165.4871444,162.8746337890625,133.4204076,130.2488250732422,0.365628628,0.3602455258369446,-4.094232423,-3.970693588256836
16,8_Cu_Pt,binary,train,210.1989533,202.3197479248047,144.8931367,146.5070953369141,78.30175667,75.88107299804688,54.94552251,51.1411018371582,166.6617422,165.1605224609375,148.5155557,139.1572875976562,0.351480056,0.353157103061676,-4.122598361,-4.079358100891113
17,8_Cu_Pt,binary,validation,201.3661867,198.1811065673828,147.7290333,146.4597625732422,74.31485667,72.17035675048828,49.19064526,48.18742752075195,165.6080844,163.7493591308594,134.277136,132.0282592773438,0.364864552,0.3595384955406189,-4.0963096,-3.999327898025513
18,8_Cu_Pt,binary,train,216.57793,209.5282287597656,149.41189,150.3628540039062,91.04104333,78.43257904052734,58.68150518,53.33071136474609,171.80057,170.1239013671875,158.049638,144.4686889648438,0.346673347,0.3528774082660675,-4.223069493,-4.18816614151001
19,8_Cu_Pt,binary,train,214.69702,209.2216339111328,150.6595833,151.4115295410156,83.21848,75.91119384765625,56.45353302,51.50397491455078,172.0053956,170.6888580322266,152.6592717,140.6352081298828,0.352078989,0.3567686676979065,-4.234485573,-4.217396259307861
20,8_Cu_Pt,binary,validation,210.02308,207.1394348144531,152.3423833,150.6016540527344,78.6345,74.78236389160156,51.80758787,50.81710052490234,171.5692822,169.4900665283203,141.2094201,138.6835632324219,0.362825658,0.3578680157661438,-4.224876087,-4.156994819641113
21,8_Cu_Pt,binary,train,214.6035267,207.6984710693359,151.9894333,152.2366485595703,81.27077,74.86357116699219,52.76850419,50.36964416503906,172.8607978,170.7521820068359,143.6848213,138.1564788818359,0.361463845,0.3603655695915222,-4.251972829,-4.154450416564941
22,8_Cu_Pt,binary,train,210.2298433,206.2594757080078,151.8331733,152.0575256347656,80.04794333,72.54422760009766,52.96246598,49.02926254272461,171.29873,170.2633972167969,144.0423068,134.7300262451172,0.35985272,0.3622914552688599,-4.225587701,-4.150681018829346
23,8_Cu_Pt,binary,train,208.0288733,204.9190521240234,152.6391133,151.7434997558594,77.04673333,71.95162200927734,50.97543296,48.33818435668945,171.1023667,169.3873291015625,139.1114387,133.0179595947266,0.364494921,0.3641563355922699,-4.231827731,-4.119735240936279
24,8_Cu_Pt,binary,train,211.0300167,206.6344909667969,152.2839733,150.0390014648438,80.11874667,74.72294616699219,52.63942203,50.7255973815918,171.8659878,169.0072326660156,143.2892986,138.3791046142578,0.361045515,0.3576225638389587,-4.234727556,-4.153682708740234
25,8_Cu_Pt,binary,train,211.9059433,207.4032440185547,150.9022733,150.6973876953125,84.68387667,76.0237808227539,54.46518585,51.3692512512207,171.23683,169.5002136230469,147.7324981,139.9605102539062,0.356210355,0.3568904101848602,-4.218964631,-4.142905712127686
26,8_Cu_Pt,binary,train,214.5826,206.7365875244141,151.4329233,150.9535217285156,80.33150333,75.19734191894531,54.32184931,50.67164611816406,172.4828156,169.5213623046875,147.4827745,138.4074554443359,0.357490369,0.3581758737564087,-4.245510932,-4.163376808166504
27,8_Cu_Pt,binary,train,210.1279033,206.5102691650391,152.1852133,152.3705596923828,75.94548333,71.3478012084961,51.54154593,48.16269302368164,171.4994433,170.5033569335938,140.5450769,132.7879791259766,0.36341542,0.3642279207706451,-4.235432732,-4.165182590484619
28,8_Cu_Pt,binary,validation,218.371,212.4068298339844,159.5028533,156.3458404541016,78.95680333,73.69371032714844,52.38685975,50.05033493041992,179.1255689,175.1317443847656,143.2004947,137.635498046875,0.366759674,0.3637057244777679,-4.372567796,-4.250884532928467
29,8_Cu_Pt,binary,train,216.8942367,207.2869873046875,158.65952,154.0771636962891,74.15310333,71.56189727783203,50.94453246,48.00034332275391,178.0710922,171.8439331054688,139.5277232,132.4076843261719,0.369408222,0.3660030364990234,-4.372542549,-4.17282772064209
30,8_Cu_Pt,binary,train,213.25922,209.8968048095703,160.4455633,157.4685821533203,76.18901,70.15660095214844,47.84018303,47.31260299682617,178.0501156,175.2501525878906,131.7230215,130.8808898925781,0.376698553,0.3694801926612854,-4.361719979,-4.209879875183105
31,8_Cu_Pt,binary,train,217.2102567,209.5047454833984,159.1327033,154.7663726806641,77.11196667,73.11869049072266,51.80567076,49.31064605712891,178.4918878,173.1717987060547,141.7072584,135.8177947998047,0.367680954,0.3635784387588501,-4.371330036,-4.213445663452148
32,8_Cu_Pt,binary,train,216.48683,211.7090911865234,157.6110867,157.5179901123047,79.36022333,71.35943603515625,51.98526186,48.32022094726562,177.2363344,175.6686096191406,142.0659757,133.3741912841797,0.366406272,0.3670871555805206,-4.357105598,-4.242500782012939
33,8_Cu_Pt,binary,train,216.4588467,208.428955078125,158.9733033,154.3726654052734,79.17036667,71.8926010131836,51.9835543,48.55734634399414,178.1351511,172.4462280273438,142.1255917,133.8991241455078,0.367024568,0.3651570677757263,-4.369177472,-4.183564186096191
34,8_Cu_Pt,binary,train,214.49658,210.0080261230469,159.7730733,156.7607879638672,76.21653333,70.90311431884766,50.25147201,47.99185562133789,178.0142422,174.7100067138672,137.7889761,132.5859680175781,0.370994427,0.3673931658267975,-4.371411294,-4.199357986450195
35,8_Cu_Pt,binary,train,220.24802,216.8996429443359,156.4605733,155.4520263671875,87.49464667,78.97392272949219,57.76184205,54.23846054077148,177.7230556,175.9734802246094,156.3473539,148.0316162109375,0.353379224,0.3556594550609589,-4.357021981,-4.300634384155273
36,8_Cu_Pt,binary,train,216.4600467,211.9328002929688,157.58255,156.4580535888672,79.35891333,72.90531158447266,51.98484468,49.28664779663086,177.2083822,174.8783416748047,142.0629415,135.9897155761719,0.366388053,0.3648320138454437,-4.357105628,-4.250586032867432
37,8_Cu_Pt,binary,train,218.2960533,210.9524078369141,158.6119633,154.3695678710938,80.42365333,74.6349868774414,52.80308937,50.57978057861328,178.50666,173.0540618896484,144.1917418,138.8614654541016,0.365372211,0.360979437828064,-4.370924595,-4.239420413970947
38,8_Cu_Pt,binary,train,217.8500367,212.2817687988281,159.03581,156.3875885009766,77.56755,73.12776184082031,51.80302808,49.94716262817383,178.6405522,175.3358917236328,141.7110699,137.1996002197266,0.367787513,0.3640035092830658,-4.367420368,-4.24302339553833
39,8_Cu_Pt,binary,train,217.1190267,211.8076629638672,156.86924,154.9421997070312,81.81452,75.06298828125,54.22726314,51.07753372192383,176.9525022,173.8366088867188,147.6039944,139.9352264404297,0.360975881,0.3610506653785706,-4.353572923,-4.231725692749023
40,8_Cu_Pt,binary,train,226.9071267,215.5099487304688,161.6976733,157.3453674316406,80.43135667,74.52264404296875,55.25139283,51.07929611206055,183.4341578,177.0032501220703,150.6305871,140.2740631103516,0.36313837,0.3620024919509888,-4.486953527,-4.287430763244629
41,8_Cu_Pt,binary,train,227.07259,218.3565063476562,161.8589467,159.7379302978516,80.4273,74.34065246582031,55.2500904,51.15885925292969,183.5968278,179.7107086181641,150.6395379,140.4150543212891,0.363251506,0.3640275597572327,-4.486953396,-4.337535858154297
42,8_Cu_Pt,binary,train,225.4821133,219.341552734375,163.84535,161.9877319335938,78.60608667,72.57588958740234,53.11773545,50.07162475585938,184.3909378,181.5806274414062,145.3921089,138.0964202880859,0.368583465,0.3671857118606567,-4.489994913,-4.356287479400635
43,8_Cu_Pt,binary,train,222.3514333,214.0106353759766,164.3279333,159.6346740722656,75.42100333,70.96903991699219,51.13890272,48.28572845458984,183.6691,178.0013275146484,140.3873773,133.7354431152344,0.372608423,0.3692267835140228,-4.485452719,-4.291860103607178
44,8_Cu_Pt,binary,train,225.9928333,216.9650573730469,164.10972,160.2915649414062,79.85937,72.77684020996094,53.79473699,49.90287017822266,184.7374244,179.6105346679688,147.1053934,137.7066497802734,0.367284251,0.3667176961898804,-4.493535559,-4.33939790725708
45,8_Cu_Pt,binary,train,236.0641767,221.9072113037109,159.1358767,159.0446472167969,85.75309667,78.32746124267578,60.75786944,54.53673553466797,184.7786433,180.1812896728516,164.2689461,148.9697723388672,0.351832673,0.3576200604438782,-4.493291515,-4.367286205291748
46,8_Cu_Pt,binary,train,223.0703,217.1004791259766,163.6468567,161.3956909179688,78.0897,71.22771453857422,52.23837693,48.88833618164062,183.4546711,180.2907104492188,143.1298145,135.2582702636719,0.369968047,0.3691150546073914,-4.485016106,-4.318352222442627
47,8_Cu_Pt,binary,train,223.3931,215.3822784423828,163.1434567,157.5035400390625,78.35497667,74.15522766113281,52.999875,50.71566772460938,183.2266711,176.9857635498047,145.0171437,139.5712127685547,0.368089488,0.362987220287323,-4.484763431,-4.310694694519043
48,8_Cu_Pt,binary,train,223.8614067,215.7454376220703,163.5195867,157.7810821533203,75.55881,75.16256713867188,52.05549219,51.31526565551758,183.6335267,177.2522583007812,142.6840304,140.6120452880859,0.370499292,0.3622877299785614,-4.489038053,-4.28448486328125
49,8_Cu_Pt,binary,train,229.2331367,218.1744079589844,164.5169167,160.2148284912109,77.82526667,73.74839782714844,54.50665452,50.62743759155273,186.08899,179.7470092773438,148.9747452,139.4585266113281,0.366573921,0.3651661574840546,-4.504868936,-4.355823516845703
50,8_Cu_Pt,binary,train,226.05234,217.2756195068359,165.5828667,158.1741790771484,77.52654667,73.95626831054688,53.00987334,51.06588363647461,185.7393578,178.1341094970703,145.2148807,140.4049377441406,0.369696545,0.3627825975418091,-4.500049822,-4.33642578125
51,8_Cu_Pt,binary,train,226.0936333,215.3017120361328,163.24607,158.9068603515625,79.74321667,73.3578872680664,54.19946982,50.16777801513672,184.1952578,177.8515472412109,148.0747412,138.1523742675781,0.36601651,0.3650273680686951,-4.493815454,-4.285922050476074
52,8_Cu_Pt,binary,train,223.3510833,216.6804046630859,163.09898,160.5134124755859,78.35326333,72.94478607177734,53.00015648,49.95928573608398,183.1830144,179.4411773681641,145.0148069,137.7236785888672,0.368060177,0.3666616380214691,-4.484764632,-4.300819873809814
53,8_Cu_Pt,binary,train,224.97688,217.0355834960938,165.13532,161.2547912597656,79.50179333,71.87769317626953,52.58893255,49.26417922973633,185.0825067,179.9586944580078,144.1170939,136.1285247802734,0.370222659,0.367685079574585,-4.492724412,-4.351312160491943
54,8_Cu_Pt,binary,train,236.61442,223.2475433349609,169.4777033,163.0191192626953,79.16137,75.02167510986328,55.99198146,52.02433776855469,191.8566089,183.4964294433594,153.0838058,143.1102752685547,0.367015435,0.3647462427616119,-4.622176543,-4.399826526641846
55,8_Cu_Pt,binary,train,233.8359,223.447509765625,171.51938,165.8243865966797,78.59697333,70.8015365600586,54.0080664,49.36365509033203,192.2915533,185.4283142089844,148.1537708,136.6852874755859,0.371589289,0.3711634874343872,-4.621924938,-4.416134357452393
56,8_Cu_Pt,binary,train,236.17638,226.5825653076172,169.9570067,165.1716918945312,80.14300667,75.568359375,56.05192595,52.66918563842773,192.0301311,185.9640808105469,153.2454405,144.9021148681641,0.366995317,0.3640430271625519,-4.621731298,-4.480160236358643
57,8_Cu_Pt,binary,validation,240.4494433,229.4112243652344,169.6511133,164.9583740234375,83.51638333,79.05321502685547,58.92091854,55.40288543701172,193.2505567,186.8657836914062,160.4554581,151.2152862548828,0.36161708,0.3603112101554871,-4.634563882,-4.483426570892334
58,8_Cu_Pt,binary,train,245.4056967,228.0890655517578,163.50796,161.5175018310547,89.11882667,81.4168701171875,64.26994452,56.95854187011719,190.8072056,183.8254852294922,173.346913,155.2953796386719,0.348584585,0.3546355664730072,-4.609470073,-4.462795734405518
59,8_Cu_Pt,binary,train,241.6978367,228.7234039306641,167.68081,163.8839721679688,86.23290333,79.91930389404297,61.28180193,55.75083541870117,192.3531522,185.6672821044922,166.195947,152.6093597412109,0.355997554,0.3586275577545166,-4.628868636,-4.471141338348389
60,8_Cu_Pt,binary,validation,233.16009,225.0270843505859,170.96985,161.0191650390625,77.97811667,79.03974151611328,53.89065438,54.92956924438477,191.69993,182.7727508544922,147.8202298,150.2471923828125,0.371482974,0.3574869930744171,-4.619404274,-4.432289123535156
61,8_Cu_Pt,binary,train,235.4393833,225.4427947998047,168.6213033,164.1241149902344,81.10738667,75.46141052246094,56.55429955,52.57670211791992,190.8939967,184.9659423828125,154.4139905,144.6636199951172,0.365183476,0.3640214800834656,-4.613074559,-4.43272590637207
62,8_Cu_Pt,binary,train,232.7329167,219.2841796875,168.61763,161.4388427734375,79.86324333,74.80403137207031,55.2555174,51.06963348388672,189.9893922,180.7779846191406,151.116569,140.5717315673828,0.367434205,0.3653021454811096,-4.613807266,-4.342695236206055
63,8_Cu_Pt,binary,train,233.1022933,223.1191711425781,170.9131133,164.337890625,77.97707667,73.16352081298828,53.88958255,50.69614028930664,191.64284,184.2027893066406,147.8137691,139.9492034912109,0.371450307,0.3680456876754761,-4.619420703,-4.398702621459961
