Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
102,9_Au_Pt,binary,train,240.9777467,253.5388793945312,191.0155567,189.5276336669922,60.44417,56.79265594482422,42.30690925,44.60525131225586,207.66962,210.0702209472656,118.849938,117.0693664550781,0.404616174,0.4064449965953827,-4.700909926,-4.626791477203369
103,9_Au_Pt,binary,train,239.2031767,245.9134063720703,190.31378,188.5398712158203,61.55485333,53.1014404296875,42.36290194,42.91691970825195,206.6102456,205.7809906005859,118.9583855,114.5276412963867,0.40403962,0.4020565450191498,-4.701317531,-4.623023986816406
104,9_Au_Pt,binary,train,240.9785967,253.9078063964844,191.0120633,188.7710571289062,60.44319667,56.68347930908203,42.30783777,41.93775177001953,207.6675744,211.2910003662109,118.8523061,121.2966461181641,0.404613333,0.4090626835823059,-4.700909269,-4.772618770599365
105,9_Au_Pt,binary,train,250.35335,248.3896331787109,188.9945433,187.0012054443359,61.54204667,54.85302734375,46.41290289,42.71788787841797,209.4474789,210.3788146972656,129.6612036,121.5341949462891,0.396822818,0.4068436920642853,-4.694881781,-4.724583148956299
106,9_Au_Pt,binary,train,255.9858367,254.8534393310547,196.3357367,192.8152923583984,62.04742,57.35262680053711,46.18529573,44.52298355102539,216.2191033,213.7230682373047,129.3462553,122.8981018066406,0.400296926,0.4093260765075684,-4.859550932,-4.730896949768066
107,9_Au_Pt,binary,train,256.6539767,262.9931945800781,193.6203567,199.2190093994141,63.70719,59.44706344604492,47.79662556,48.21764373779297,214.6315633,216.9488677978516,133.4814796,132.7162170410156,0.396348361,0.3973845839500427,-4.874199129,-4.905364036560059
108,9_Au_Pt,binary,train,254.9798467,272.3084106445312,194.66669,198.4411315917969,63.95412,63.97629547119141,47.01725892,49.70607757568359,214.7710756,221.3772583007812,131.4588714,127.7229766845703,0.397985276,0.4021302759647369,-4.871163329,-5.00037956237793
109,9_Au_Pt,binary,validation,245.14512,261.220458984375,200.66802,190.8459014892578,59.42280333,57.40286254882812,39.8059728,42.93926620483398,215.49372,216.0280303955078,112.4914496,120.6584014892578,0.412997117,0.399732768535614,-4.855306879,-4.752680778503418
110,9_Au_Pt,binary,train,254.98211,265.5524597167969,194.6659633,196.4001617431641,63.95322,62.67813873291016,47.01778481,46.97531890869141,214.7713456,215.6718444824219,131.460253,128.55859375,0.397984333,0.4038743376731873,-4.871155172,-4.856043338775635
111,9_Au_Pt,binary,train,257.80901,261.3602294921875,194.81694,196.9674987792969,63.91325667,58.95298385620117,48.0845544,46.11949920654297,215.8142967,213.6770477294922,134.2808387,134.7433013916016,0.396299086,0.4064351618289948,-4.866205272,-4.866108417510986
112,9_Au_Pt,binary,train,257.8074833,264.4014282226562,194.8154633,198.0747375488281,63.91318333,59.57535934448242,48.08448561,47.61288070678711,215.8128033,220.1136169433594,134.2805957,128.4315490722656,0.396298556,0.3974635004997253,-4.866210407,-4.898838043212891
113,9_Au_Pt,binary,train,249.32171,255.0206451416016,198.18053,193.7888336181641,59.32834667,56.37856292724609,41.98704384,45.36930084228516,215.22759,211.8692932128906,118.2703249,127.469482421875,0.408414526,0.4100446403026581,-4.860213988,-4.688526630401611
114,9_Au_Pt,binary,train,264.8285467,268.07421875,203.5230267,197.2372894287109,60.49862,58.26290893554688,45.86838161,46.91365432739258,223.9582,221.8528289794922,128.8112932,129.7917327880859,0.404140376,0.4033200740814209,-5.025667309,-4.922550678253174
115,9_Au_Pt,binary,validation,269.3786233,268.4679565429688,200.2995567,196.1461486816406,63.95256333,62.54157257080078,49.75538705,50.9857292175293,223.3259122,223.7653045654297,138.9473424,138.0664215087891,0.396304508,0.3957113027572632,-5.036384548,-4.892298698425293
116,9_Au_Pt,binary,train,265.6103933,270.7432556152344,202.12587,197.7533111572266,62.30521333,59.7127571105957,47.51485,46.96166610717773,223.2873778,224.7459411621094,133.1032338,132.1078643798828,0.400648785,0.3986883163452148,-5.027789194,-4.983211517333984
117,9_Au_Pt,binary,train,268.3132933,265.139404296875,201.2659267,195.3691558837891,63.97253,59.65104675292969,49.28227162,45.68038558959961,223.6150489,216.1832733154297,137.7288459,130.0749969482422,0.397346767,0.4013804197311401,-5.027954903,-4.803307056427002
118,9_Au_Pt,binary,train,268.3124233,265.4379577636719,201.26893,196.3508605957031,63.97067333,59.25525665283203,49.28053609,45.60508346557617,223.6167611,220.7009124755859,137.7243997,128.2914428710938,0.397350867,0.3981030881404877,-5.027949596,-4.928976535797119
119,9_Au_Pt,binary,train,285.2502867,280.5862731933594,205.4529867,202.81201171875,63.60715667,63.07241058349609,52.74058448,50.6755485534668,232.0520867,230.9312286376953,147.079087,140.5879821777344,0.394363453,0.3955659568309784,-5.200084275,-5.039552688598633
120,9_Au_Pt,binary,train,277.3990567,277.5702819824219,208.4986833,201.3239440917969,60.92470333,61.8093376159668,48.43273139,48.79846954345703,231.4654744,226.4086303710938,135.824699,135.0155792236328,0.402199454,0.3972986936569214,-5.195299041,-5.096066474914551
1,10_Pd_Pt,binary,train,313.52028,276.908935546875,210.6853167,199.9596557617188,62.76694,66.03216552734375,57.95007048,53.47408676147461,244.9636378,232.1923980712891,161.1432094,161.3356170654297,0.390362497,0.3930803537368774,-5.437647662,-5.036314964294434
2,10_Pd_Pt,binary,train,205.93642,194.5379180908203,151.7437567,148.9939117431641,61.58823,60.24884414672852,44.28554566,42.14576721191406,169.8079778,160.0855865478516,122.2307964,107.9338760375977,0.380030375,0.3867347836494446,-3.871329686,-3.625860452651978
3,10_Pd_Pt,binary,train,215.6544567,205.1052551269531,158.1093233,154.1971893310547,62.59466333,60.83859252929688,45.77520328,43.98105621337891,177.2910344,169.1294403076172,126.4433695,117.7163696289062,0.381133894,0.3816877901554108,-3.986599476,-3.820031404495239
4,10_Pd_Pt,binary,train,215.7866167,200.6313018798828,158.36277,153.4068756103516,62.69234333,60.52119445800781,45.82314081,42.01807403564453,177.5040522,164.5243377685547,126.5773314,112.4246368408203,0.381150759,0.3899382054805756,-3.986997573,-3.685896635055542
5,10_Pd_Pt,binary,train,221.9902467,213.7779541015625,163.06018,159.0711975097656,63.93498,60.65261077880859,46.78591891,43.64314651489258,182.7035356,177.9573516845703,129.3192545,123.4117736816406,0.38203179,0.3871198892593384,-4.103474005,-3.972014427185059
6,10_Pd_Pt,binary,train,221.9827,210.6022033691406,163.0574467,160.8534393310547,63.93165333,58.74193572998047,46.78278462,42.69217681884766,182.6991978,173.4893951416016,129.311031,118.0043716430664,0.382036491,0.3904357850551605,-4.103474028,-3.994704961776733
7,10_Pd_Pt,binary,train,222.18297,207.5442657470703,162.4178133,160.3026580810547,62.90755,59.059814453125,46.6301929,43.53336334228516,182.3395322,173.0671234130859,128.9023904,118.0819931030273,0.382177323,0.3881553113460541,-4.10176235,-3.9460129737854
8,10_Pd_Pt,binary,train,222.18195,215.4978637695312,162.4191867,160.1072235107422,62.90682667,60.84351348876953,46.62918776,43.96154022216797,182.3401078,177.2334747314453,128.8998621,116.6994247436523,0.382180006,0.3881189525127411,-4.10176235,-4.010287284851074
9,10_Pd_Pt,binary,train,220.2612867,217.1560821533203,163.3663933,159.9539031982422,63.25029667,62.37588119506836,45.86631938,44.1932258605957,182.3313578,178.1695709228516,126.9536901,119.3991317749023,0.383953322,0.387500673532486,-4.102118105,-4.037484645843506
10,10_Pd_Pt,binary,train,227.81062,218.7669982910156,167.5519367,163.2304840087891,63.65335,58.96002578735352,47.12316662,42.37527084350586,187.6381644,182.0018463134766,130.4492257,124.8708572387695,0.384130514,0.3896167576313019,-4.217771117,-4.086734771728516
11,10_Pd_Pt,binary,train,226.2001367,226.5829772949219,167.1138833,161.853515625,63.05737333,64.76192474365234,46.44339083,46.48289489746094,186.8093011,185.2794799804688,128.6673421,129.9505920410156,0.38520616,0.3837685286998749,-4.215219069,-4.188498497009277
12,10_Pd_Pt,binary,train,228.0955567,219.6644744873047,167.47733,162.2424163818359,62.77883,62.37149047851562,46.81893626,44.72928237915039,187.6834056,180.5031585693359,129.6741051,128.6718902587891,0.384846767,0.3817664980888367,-4.216721139,-4.227972507476807
13,10_Pd_Pt,binary,train,226.2091933,216.8474578857422,167.4860033,165.2914581298828,62.92472667,59.37042999267578,46.29628447,45.76557540893555,187.0604,179.3820648193359,128.3040366,126.1198577880859,0.38568395,0.3871066570281982,-4.215798853,-4.137914657592773
14,10_Pd_Pt,binary,train,225.36392,220.7318115234375,168.63625,161.2040710449219,64.68468,63.05807876586914,46.43930723,44.35152816772461,187.5454733,183.7210235595703,128.6955516,133.7767486572266,0.385631691,0.3809672892093658,-4.217898077,-4.251269817352295
15,10_Pd_Pt,binary,train,226.88,211.8866424560547,167.8677633,162.1487884521484,64.57781333,58.71419525146484,47.11947665,43.54917907714844,187.5385089,170.1497192382812,130.4344462,119.2328720092773,0.384082077,0.3849540650844574,-4.217981748,-3.936581134796143
16,10_Pd_Pt,binary,train,221.0435267,213.5293579101562,166.2882967,161.6214141845703,63.77610667,57.55477142333984,45.40931508,44.59139633178711,184.54004,171.2983245849609,125.9012112,112.4778518676758,0.386292779,0.3849329352378845,-4.216773203,-3.962581872940063
17,10_Pd_Pt,binary,train,228.0981733,224.278076171875,167.4785133,164.4066162109375,62.78027667,60.29754257202148,46.82008691,43.58074188232422,187.6850667,180.4695892333984,129.6771355,117.8240509033203,0.384845096,0.3931845128536224,-4.216723547,-4.133759021759033
18,10_Pd_Pt,binary,train,229.5956133,220.0152282714844,173.22716,165.9463043212891,64.9489,58.94972229003906,46.43864074,46.54552841186523,192.0166444,176.1994018554688,128.9227321,116.4861907958984,0.388097607,0.3861338496208191,-4.332276953,-4.083495140075684
19,10_Pd_Pt,binary,train,228.4222533,220.0653381347656,172.95477,167.5363464355469,63.56843333,57.80104446411133,45.5567891,40.71212768554688,191.4439311,182.2493438720703,126.6262025,119.7784423828125,0.389762151,0.4000375866889954,-4.332058516,-4.236607551574707
20,10_Pd_Pt,binary,train,234.4064533,223.8252105712891,171.6220067,166.2861785888672,62.46675333,60.42241668701172,47.35975182,41.94846343994141,192.5501556,184.7530670166016,131.3132902,128.3350372314453,0.386338454,0.3843975067138672,-4.331473031,-4.321682929992676
21,10_Pd_Pt,binary,train,224.4935267,225.0515441894531,169.8550433,165.4871520996094,62.41329,61.34551620483398,44.78173263,44.08354949951172,188.0678711,185.507080078125,124.4661248,127.8999557495117,0.389697512,0.3872572481632233,-4.329811857,-4.248994827270508
22,10_Pd_Pt,binary,train,231.4994,232.1349182128906,171.4801033,169.6600494384766,61.87973333,63.23904418945312,46.24146932,46.77443313598633,191.4865356,189.7719421386719,128.3896096,131.0527648925781,0.388251839,0.3832070529460907,-4.327874758,-4.345996856689453
23,10_Pd_Pt,binary,train,232.63824,229.1878509521484,172.6722467,167.0988616943359,65.64763333,64.16314697265625,47.86047717,47.67481994628906,192.6609111,188.9918975830078,132.601244,134.3753662109375,0.385289615,0.3772740662097931,-4.333683714,-4.249763488769531
24,10_Pd_Pt,binary,train,231.1873467,227.4527587890625,172.41782,171.4703826904297,62.71402667,62.1445198059082,46.23173813,46.42019271850586,192.0076622,183.2352447509766,128.3905585,130.0449066162109,0.38855431,0.3838344514369965,-4.329689682,-4.230981826782227
25,10_Pd_Pt,binary,train,231.81749,224.2217559814453,173.3181833,168.3040924072266,63.56611333,60.95959091186523,46.49979772,45.9094123840332,192.8179522,182.2357025146484,129.1199138,126.2966232299805,0.388392209,0.378336638212204,-4.332124346,-4.35062837600708
26,10_Pd_Pt,binary,train,232.1382067,233.3357391357422,171.8421633,170.1512908935547,61.67164,62.64197158813477,46.23121274,46.12911224365234,191.9408444,189.1269073486328,128.3858873,127.6451644897461,0.38851957,0.3887285888195038,-4.329199289,-4.227530002593994
27,10_Pd_Pt,binary,train,231.98165,221.6270904541016,172.98821,166.2508850097656,63.21817,60.17128753662109,46.53252212,42.27890777587891,192.65269,180.8986206054688,129.1957654,123.4379730224609,0.388230849,0.3874838352203369,-4.331616135,-4.213269233703613
28,10_Pd_Pt,binary,train,232.1459333,234.0935821533203,175.6379333,172.81787109375,63.57745,63.50171661376953,45.90473162,48.04074859619141,194.4739333,188.3555908203125,127.6689595,125.1271514892578,0.390586057,0.3892195224761963,-4.44377796,-4.310466289520264
29,10_Pd_Pt,binary,train,233.2599533,231.6254119873047,178.62649,167.3142242431641,65.50000667,64.88743591308594,46.08343054,45.9820442199707,196.8376444,194.6528778076172,128.2423053,133.6996459960938,0.391414482,0.3771093189716339,-4.445732853,-4.372166633605957
30,10_Pd_Pt,binary,train,233.8486967,239.0161285400391,175.55762,173.0850830078125,61.03556333,61.36209869384766,45.31597084,47.32523727416992,194.9879789,190.9851989746094,126.1735066,133.4205017089844,0.392152748,0.3864767253398895,-4.442191136,-4.422370433807373
31,10_Pd_Pt,binary,train,235.82138,243.5224456787109,177.4517067,177.2108917236328,64.10297667,62.66784286499023,46.6551819,47.99259948730469,196.9082644,200.1172027587891,129.7202944,140.8262481689453,0.390202429,0.3831846714019775,-4.444271101,-4.50471830368042
32,10_Pd_Pt,binary,train,237.3161533,234.3739624023438,177.1919267,175.138916015625,63.77743333,63.82373428344727,47.10121807,44.75033187866211,197.2333356,194.4075469970703,130.8848041,134.9921112060547,0.389399356,0.3929186761379242,-4.444928199,-4.300153732299805
33,10_Pd_Pt,binary,train,240.0752733,233.8111419677734,175.73677,173.0242919921875,63.09577,60.6861572265625,48.12405742,48.43025588989258,197.1829378,187.8406982421875,133.5107226,128.6685638427734,0.387151559,0.3773337602615356,-4.444224855,-4.272741317749023
34,10_Pd_Pt,binary,train,232.74522,232.1251525878906,176.8850433,171.4675140380859,63.70891333,62.24308395385742,45.74943049,45.59547424316406,195.5051022,192.3295745849609,127.3172755,129.7613830566406,0.391462956,0.3834507465362549,-4.443989683,-4.345725059509277
35,10_Pd_Pt,binary,validation,236.67478,228.5511474609375,178.0537767,171.9252777099609,64.37332667,60.09858703613281,46.88572737,47.45389938354492,197.5941111,183.2363891601562,130.3474376,125.4501876831055,0.390054553,0.378531813621521,-4.445819621,-4.200522899627686
36,10_Pd_Pt,binary,train,237.1654267,233.7761383056641,177.2857533,174.6720886230469,63.95607,62.37697219848633,47.13476057,46.91823959350586,197.2456444,192.4280242919922,130.9717379,125.7310409545898,0.389332801,0.3818534016609192,-4.444987045,-4.332372188568115
37,10_Pd_Pt,binary,train,237.1454733,234.3852386474609,177.17218,175.179931640625,63.93642,62.53339385986328,47.06586234,46.8514518737793,197.1632778,194.7061920166016,130.7903724,137.0798034667969,0.389439881,0.3800029158592224,-4.443626833,-4.529977321624756
38,10_Pd_Pt,binary,train,235.6188167,230.1193542480469,177.6110833,171.4458160400391,63.12342667,61.99272537231445,46.19108666,44.74302673339844,196.9469944,187.9434356689453,128.5253366,130.0051574707031,0.391235256,0.3825445771217346,-4.44396672,-4.38348913192749
39,10_Pd_Pt,binary,train,236.0801167,230.5901947021484,177.8125567,171.19287109375,62.36152333,61.55690765380859,45.92116999,47.45455169677734,197.2350767,186.2624359130859,127.8419296,130.4216918945312,0.391971608,0.3801953792572021,-4.444582148,-4.346106052398682
40,10_Pd_Pt,binary,train,240.6298033,236.4712677001953,179.0092033,179.4445495605469,61.78660667,60.85613632202148,46.69661381,44.79251480102539,199.5494033,200.7435302734375,129.9530572,139.1928100585938,0.39146125,0.385885626077652,-4.556243369,-4.565001964569092
41,10_Pd_Pt,binary,train,243.11129,246.9905700683594,180.22863,175.9422454833984,62.84576,65.09210968017578,47.52188299,49.20767593383789,201.1895167,200.9100494384766,132.1600467,144.2978668212891,0.390517782,0.3829449117183685,-4.553444049,-4.665353775024414
42,10_Pd_Pt,binary,validation,245.8034867,247.5482177734375,181.0472667,181.6190948486328,65.23932667,60.32733154296875,49.11246272,46.80144882202148,202.6326733,199.2426147460938,136.32371,142.6967926025391,0.387872879,0.3821696043014526,-4.558812248,-4.61571216583252
43,10_Pd_Pt,binary,train,241.92819,244.3832702636719,178.1410933,181.5918731689453,61.29404333,62.38262176513672,46.96034885,48.44042587280273,199.4034589,195.9553985595703,130.6266707,143.5629425048828,0.390818786,0.3832688331604004,-4.550946354,-4.540183544158936
44,10_Pd_Pt,binary,train,247.2643767,242.5093536376953,180.15352,179.7512969970703,61.12779333,60.44554901123047,47.96426952,47.63718032836914,202.5238056,195.7130126953125,133.364452,136.1962280273438,0.390247921,0.3864410221576691,-4.556911124,-4.401259422302246
45,10_Pd_Pt,binary,validation,239.45528,250.6412048339844,178.9514633,181.8248901367188,62.14553667,65.68309020996094,46.53447729,50.45510864257812,199.1194022,200.3203735351562,129.5142153,139.6336059570312,0.391594178,0.3866242170333862,-4.553395994,-4.517891407012939
