Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
69,9_Au_Pt,binary,train,217.1098167,230.0378265380859,171.06675,172.3866271972656,51.67036333,52.93917846679688,36.93771102,37.46504974365234,186.4144389,185.0666198730469,103.9474609,102.7998809814453,0.40706419,0.4006797075271606,-4.235816358,-4.235467433929443
70,9_Au_Pt,binary,train,225.0502667,244.7537231445312,177.833,181.4518585205078,56.53606333,54.96262359619141,39.21298626,37.05648040771484,193.5720889,202.8745880126953,110.1978276,106.8719635009766,0.405119045,0.3994263112545013,-4.390353127,-4.519711971282959
71,9_Au_Pt,binary,train,226.7397967,225.5090026855469,177.7259367,171.8496704101562,54.51834,56.29357147216797,38.95101943,38.16122055053711,194.06389,186.9660797119141,109.5253608,100.8762283325195,0.405937025,0.4029483795166016,-4.382943104,-4.254861354827881
72,9_Au_Pt,binary,validation,226.8417467,234.6187286376953,177.1918933,176.2900695800781,58.57074,55.06944274902344,40.92032856,39.53139877319336,193.7418444,195.37109375,114.6866414,103.1515502929688,0.401340672,0.3972957730293274,-4.386815421,-4.402034759521484
73,9_Au_Pt,binary,train,224.78761,233.9518127441406,178.7384833,179.2688446044922,54.87765333,55.11561965942383,37.71818112,37.37276458740234,194.0881922,196.409423828125,106.2705075,93.66608428955078,0.408743798,0.4096421301364899,-4.380655364,-4.344600677490234
74,9_Au_Pt,binary,train,222.0311833,229.0529479980469,177.8128867,174.3012847900391,59.72116667,55.11135101318359,39.88885297,39.95687484741211,192.5523189,190.6946258544922,111.9369918,111.099365234375,0.403111189,0.4016498327255249,-4.38872534,-4.288984298706055
75,9_Au_Pt,binary,train,224.9457567,227.0661163330078,178.02164,173.4176025390625,58.02387667,53.4881706237793,40.09047344,40.07656478881836,193.6630122,190.6171417236328,112.5079406,107.275634765625,0.403175505,0.4002581834793091,-4.384085481,-4.273366451263428
76,9_Au_Pt,binary,train,227.3429867,236.5163421630859,175.8850867,179.6866149902344,58.99455333,57.36625671386719,41.52574435,39.31048583984375,193.03772,196.4739532470703,116.2420122,107.9139022827148,0.399637912,0.3994036316871643,-4.392726064,-4.382643699645996
77,9_Au_Pt,binary,train,223.0743567,236.04248046875,177.34789,176.5699462890625,60.54414333,58.33054351806641,40.44795164,39.3648681640625,192.5900456,196.5549926757812,113.4047304,100.5106201171875,0.401859993,0.4023382365703583,-4.389485293,-4.415717124938965
78,9_Au_Pt,binary,train,226.1157767,237.0409851074219,179.0874067,177.0910186767578,53.81243333,50.9123649597168,38.19064162,37.55318450927734,194.76353,193.2248687744141,107.5426763,107.5753555297852,0.407971583,0.4038048088550568,-4.381291112,-4.326887607574463
79,9_Au_Pt,binary,train,221.2773967,232.1644439697266,177.88979,176.7916259765625,54.67517,56.19612884521484,36.63904159,38.23897171020508,192.3523256,198.1826019287109,103.3548236,108.9071655273438,0.410446604,0.4026384651660919,-4.386782834,-4.390222072601318
80,9_Au_Pt,binary,train,223.2963133,236.1199340820312,176.32291,181.554443359375,57.13671667,54.057373046875,39.31955252,39.52148818969727,191.9807111,200.2628631591797,110.420269,104.3464965820312,0.404139442,0.3973317742347717,-4.398258767,-4.409246921539307
81,9_Au_Pt,binary,validation,225.3084467,232.5313110351562,179.95749,178.1056671142578,50.43742333,54.85909271240234,36.23352789,37.81497955322266,195.0744756,194.7278747558594,102.3628871,98.53351593017578,0.412543755,0.406475841999054,-4.377978311,-4.350894451141357
82,9_Au_Pt,binary,train,226.1320833,228.4537506103516,177.50861,174.6473388671875,59.54274333,54.40682220458984,41.03483593,38.39154434204102,193.7164344,193.2017974853516,114.9854109,101.3370208740234,0.40107068,0.4028622210025787,-4.385643084,-4.270204067230225
83,9_Au_Pt,binary,train,223.1753067,232.7777862548828,179.8996767,175.1943206787109,56.3791,53.90524291992188,37.93884896,37.03787612915039,194.3248867,195.0909881591797,106.8621664,98.42435455322266,0.408347503,0.4102414548397064,-4.378875798,-4.312216281890869
84,9_Au_Pt,binary,train,231.8334167,245.21044921875,183.83552,183.7342224121094,61.75216,57.54929351806641,41.50674064,41.87462615966797,199.8348189,201.3020324707031,116.4572917,115.4653778076172,0.402872038,0.3918849527835846,-4.546604969,-4.58827018737793
85,9_Au_Pt,binary,train,234.2724267,245.8435516357422,180.2119367,181.130859375,58.43169333,58.80134201049805,42.42252186,44.28609466552734,198.2321,194.2668609619141,118.7934617,121.9884948730469,0.400122582,0.3994098901748657,-4.556516379,-4.460879325866699
86,9_Au_Pt,binary,train,236.4112367,239.3687744140625,184.8082667,180.8173828125,58.12979667,57.40402221679688,41.56996464,40.66476058959961,202.0092567,199.9243011474609,116.7046376,109.2178268432617,0.403713457,0.4070551693439484,-4.536052676,-4.505684375762939
87,9_Au_Pt,binary,train,236.35992,242.0448455810547,183.2071767,184.3788146972656,61.13840667,56.69063568115234,43.35896281,41.6882209777832,200.9247578,200.720458984375,121.3480402,115.9912109375,0.399342054,0.3972341120243073,-4.542876494,-4.47455883026123
88,9_Au_Pt,binary,train,233.7723133,242.3018951416016,183.7242167,180.9105682373047,58.80108333,57.74351501464844,41.48603529,42.12841415405273,200.4069156,198.2937622070312,116.4244683,115.9872817993164,0.403176605,0.4055355787277222,-4.542601427,-4.465915203094482
89,9_Au_Pt,binary,train,229.2687833,245.9108734130859,185.82897,184.2789916992188,61.25912333,55.63254165649414,40.38637583,41.25475311279297,200.3089078,203.7436370849609,113.5291912,110.2505035400391,0.40553824,0.4029880464076996,-4.543541964,-4.580098628997803
90,9_Au_Pt,binary,train,229.6100033,241.4978790283203,182.2270233,186.8161010742188,58.36864,59.01729583740234,39.56114243,43.56642532348633,198.02135,205.8619995117188,111.2732864,120.6333389282227,0.406345716,0.392013281583786,-4.553484716,-4.492658615112305
91,9_Au_Pt,binary,train,232.29455,238.1920928955078,182.5145833,181.0315704345703,60.10182333,56.2689094543457,41.67464654,41.67145919799805,199.1079056,204.0265655517578,116.87004,107.1731185913086,0.402171941,0.4005358219146729,-4.546762982,-4.463136672973633
92,9_Au_Pt,binary,train,233.2003667,243.43505859375,183.39272,186.4716033935547,58.78687333,58.0977897644043,41.19783399,40.08354187011719,199.9952689,203.8733978271484,115.6522754,118.5298843383789,0.403620824,0.3979006409645081,-4.547518901,-4.483718872070312
93,9_Au_Pt,binary,train,235.68218,246.0928039550781,181.7308267,184.4538879394531,63.14304,55.98537826538086,44.66385691,40.92318344116211,199.7146111,205.7071838378906,124.6959683,108.6229476928711,0.395938203,0.4043553173542023,-4.549876814,-4.506077766418457
94,9_Au_Pt,binary,train,229.0588233,237.4515838623047,187.51801,178.5893249511719,59.62297,57.79497146606445,38.83781221,39.95820999145508,201.3649478,196.8739318847656,109.475177,108.6376342773438,0.409389082,0.4138050675392151,-4.530423569,-4.360610008239746
95,9_Au_Pt,binary,train,237.9689667,236.9297790527344,182.2984467,177.931640625,58.06344333,55.92529678344727,42.16803708,42.66763687133789,200.8552867,195.8945465087891,118.2302636,112.7956008911133,0.401894323,0.4036776721477509,-4.540044598,-4.473945140838623
96,9_Au_Pt,binary,train,246.6491033,238.2930908203125,189.9660333,182.5223388671875,63.30171333,61.42937088012695,44.49966676,44.81656265258789,208.86039,201.4021911621094,124.6466226,118.9895553588867,0.400534337,0.4044206738471985,-4.698271915,-4.422402381896973
97,9_Au_Pt,binary,train,246.1013033,248.5638885498047,187.3665233,183.2231292724609,62.56838667,61.68474578857422,46.0743641,44.50959014892578,206.9447833,204.0207977294922,128.6737478,122.6712951660156,0.396370306,0.4042282700538635,-4.708906594,-4.668407917022705
98,9_Au_Pt,binary,train,241.6265833,248.0240173339844,191.6524467,185.7842254638672,60.64052667,58.01450347900391,41.96705155,43.60876846313477,208.3104922,206.2341766357422,117.9783598,121.7172393798828,0.405606963,0.4006103575229645,-4.698086498,-4.620165824890137
99,9_Au_Pt,binary,train,250.78617,253.7563171386719,186.6579267,186.8229217529297,63.83887667,62.28196716308594,48.33607971,45.03017807006836,208.0340078,205.553466796875,134.5847819,116.9996490478516,0.392177259,0.4007273316383362,-4.707930622,-4.731303691864014
100,9_Au_Pt,binary,train,238.32972,253.7605285644531,191.1419967,187.1082458496094,60.00565,59.68532180786133,40.46672405,42.95526885986328,206.8712378,211.6198272705078,113.9689021,115.8914184570312,0.408180484,0.3992434442043304,-4.702408058,-4.713259220123291
101,9_Au_Pt,binary,train,243.5176333,246.6923980712891,188.84619,184.5966796875,61.30214,57.7647819519043,43.59046086,44.45896911621094,207.0700044,202.5357360839844,122.1968026,125.6656341552734,0.401646142,0.4001274406909943,-4.699531798,-4.654372692108154
102,9_Au_Pt,binary,train,240.9777467,251.9872741699219,191.0155567,185.5916137695312,60.44417,59.17044830322266,42.30690925,42.37125778198242,207.66962,205.6075134277344,118.849938,119.8631439208984,0.404616174,0.4047763049602509,-4.700909926,-4.707474708557129
103,9_Au_Pt,binary,train,239.2031767,246.2415466308594,190.31378,182.6368865966797,61.55485333,58.28941345214844,42.36290194,42.89937973022461,206.6102456,203.2746429443359,118.9583855,115.8379898071289,0.40403962,0.4042754173278809,-4.701317531,-4.690664291381836
104,9_Au_Pt,binary,train,240.9785967,248.5134887695312,191.0120633,186.3523712158203,60.44319667,60.40999984741211,42.30783777,42.71363067626953,207.6675744,204.6126861572266,118.8523061,115.8462066650391,0.404613333,0.4062702059745789,-4.700909269,-4.586162567138672
105,9_Au_Pt,binary,validation,250.35335,243.7246704101562,188.9945433,183.5085906982422,61.54204667,59.33933639526367,46.41290289,43.15528869628906,209.4474789,201.6418762207031,129.6612036,119.3532562255859,0.396822818,0.4073768556118011,-4.694881781,-4.544004440307617
106,9_Au_Pt,binary,train,255.9858367,252.2625122070312,196.3357367,188.2366027832031,62.04742,59.5078239440918,46.18529573,46.26472854614258,216.2191033,210.0829925537109,129.3462553,122.8409957885742,0.400296926,0.4074622988700867,-4.859550932,-4.692914962768555
107,9_Au_Pt,binary,train,256.6539767,263.6087951660156,193.6203567,193.8563842773438,63.70719,62.06396865844727,47.79662556,47.05799865722656,214.6315633,218.9134521484375,133.4814796,128.8925628662109,0.396348361,0.3977704048156738,-4.874199129,-4.924902439117432
108,9_Au_Pt,binary,train,254.9798467,267.5921936035156,194.66669,198.235107421875,63.95412,63.0179557800293,47.01725892,46.30768966674805,214.7710756,219.2500457763672,131.4588714,129.5225067138672,0.397985276,0.3991557657718658,-4.871163329,-4.817540645599365
109,9_Au_Pt,binary,train,245.14512,253.6565093994141,200.66802,190.0047607421875,59.42280333,61.80601119995117,39.8059728,45.48920440673828,215.49372,209.1453247070312,112.4914496,127.5882339477539,0.412997117,0.4019967019557953,-4.855306879,-4.709072589874268
110,9_Au_Pt,binary,train,254.98211,263.4398498535156,194.6659633,197.2068786621094,63.95322,62.50629806518555,47.01778481,48.22392654418945,214.7713456,219.8519134521484,131.460253,130.1163940429688,0.397984333,0.4003550410270691,-4.871155172,-4.896251678466797
111,9_Au_Pt,binary,train,257.80901,259.0603332519531,194.81694,193.7402648925781,63.91325667,62.39529800415039,48.0845544,47.10622024536133,215.8142967,218.5326080322266,134.2808387,128.3068084716797,0.396299086,0.397030383348465,-4.866205272,-4.882344722747803
112,9_Au_Pt,binary,train,257.8074833,265.3558959960938,194.8154633,193.3389434814453,63.91318333,63.16913986206055,48.08448561,46.36216735839844,215.8128033,218.4800567626953,134.2805957,123.2666778564453,0.396298556,0.4064268469810486,-4.866210407,-4.898260116577148
113,9_Au_Pt,binary,validation,249.32171,253.1649932861328,198.18053,189.2547302246094,59.32834667,62.41888046264648,41.98704384,46.52589797973633,215.22759,210.8001861572266,118.2703249,125.6802139282227,0.408414526,0.4028026759624481,-4.860213988,-4.739665985107422
114,9_Au_Pt,binary,train,264.8285467,260.3576965332031,203.5230267,192.5434417724609,60.49862,61.73836135864258,45.86838161,49.06856918334961,223.9582,214.5803833007812,128.8112932,130.3741149902344,0.404140376,0.4048928320407867,-5.025667309,-4.851753234863281
115,9_Au_Pt,binary,validation,269.3786233,265.9654846191406,200.2995567,194.2927703857422,63.95256333,64.21578979492188,49.75538705,48.82861328125,223.3259122,216.5148468017578,138.9473424,140.9691925048828,0.396304508,0.391937255859375,-5.036384548,-4.91801643371582
116,9_Au_Pt,binary,train,265.6103933,263.9205017089844,202.12587,193.2876739501953,62.30521333,65.25770568847656,47.51485,49.17429733276367,223.2873778,215.9112091064453,133.1032338,133.2871246337891,0.400648785,0.3976390063762665,-5.027789194,-4.95486307144165
117,9_Au_Pt,binary,train,268.3132933,258.4806823730469,201.2659267,195.6231536865234,63.97253,61.07365798950195,49.28227162,48.22972106933594,223.6150489,215.4243927001953,137.7288459,134.2862243652344,0.397346767,0.3968659341335297,-5.027954903,-4.848940849304199
118,9_Au_Pt,binary,train,268.3124233,259.368408203125,201.26893,192.4125061035156,63.97067333,62.73867416381836,49.28053609,49.33208465576172,223.6167611,216.0287017822266,137.7243997,131.8332366943359,0.397350867,0.396947056055069,-5.027949596,-4.858182907104492
119,9_Au_Pt,binary,train,285.2502867,273.5333557128906,205.4529867,199.4547576904297,63.60715667,64.14228820800781,52.74058448,53.03272247314453,232.0520867,226.0335388183594,147.079087,134.1769104003906,0.394363453,0.3949974477291107,-5.200084275,-5.069516658782959
120,9_Au_Pt,binary,train,277.3990567,268.4185485839844,208.4986833,197.5831756591797,60.92470333,63.86478805541992,48.43273139,50.02151870727539,231.4654744,223.4396667480469,135.824699,137.3751373291016,0.402199454,0.400154173374176,-5.195299041,-5.074041366577148
1,10_Pd_Pt,binary,validation,313.52028,263.6801147460938,210.6853167,197.5874786376953,62.76694,63.45970153808594,57.95007048,58.71962738037109,244.9636378,225.9000244140625,161.1432094,160.2721557617188,0.390362497,0.3957093060016632,-5.437647662,-5.053484916687012
2,10_Pd_Pt,binary,train,205.93642,185.835205078125,151.7437567,144.7738342285156,61.58823,56.71810531616211,44.28554566,40.69172286987305,169.8079778,160.9715881347656,122.2307964,118.5239105224609,0.380030375,0.3891071975231171,-3.871329686,-3.596360206604004
3,10_Pd_Pt,binary,train,215.6544567,197.4109802246094,158.1093233,151.8079376220703,62.59466333,57.75070190429688,45.77520328,41.89115905761719,177.2910344,167.5247192382812,126.4433695,120.6877136230469,0.381133894,0.3884256482124329,-3.986599476,-3.754751920700073
4,10_Pd_Pt,binary,train,215.7866167,195.3412780761719,158.36277,149.0001220703125,62.69234333,54.66178894042969,45.82314081,40.72013854980469,177.5040522,166.9959869384766,126.5773314,108.3460464477539,0.381150759,0.3940098881721497,-3.986997573,-3.743258237838745
5,10_Pd_Pt,binary,train,221.9902467,209.1046142578125,163.06018,158.1476898193359,63.93498,58.06267929077148,46.78591891,43.11535263061523,182.7035356,172.3631896972656,129.3192545,116.1051788330078,0.38203179,0.3904893100261688,-4.103474005,-3.90909481048584
6,10_Pd_Pt,binary,train,221.9827,206.2844543457031,163.0574467,159.3350982666016,63.93165333,59.01526260375977,46.78278462,43.20522689819336,182.6991978,173.9310913085938,129.311031,120.7737350463867,0.382036491,0.3944250643253326,-4.103474028,-3.895636796951294
7,10_Pd_Pt,binary,train,222.18297,205.4613189697266,162.4178133,156.2027130126953,62.90755,60.5943489074707,46.6301929,44.76510620117188,182.3395322,175.99169921875,128.9023904,128.4665374755859,0.382177323,0.3900840580463409,-4.10176235,-3.894677639007568
8,10_Pd_Pt,binary,train,222.18195,207.8182678222656,162.4191867,158.8840789794922,62.90682667,58.83670806884766,46.62918776,42.65486145019531,182.3401078,175.8822174072266,128.8998621,118.1815032958984,0.382180006,0.3923047780990601,-4.10176235,-3.910727500915527
9,10_Pd_Pt,binary,validation,220.2612867,209.0341033935547,163.3663933,158.5713043212891,63.25029667,62.24318313598633,45.86631938,42.6706428527832,182.3313578,174.3011932373047,126.9536901,122.8926010131836,0.383953322,0.3915902376174927,-4.102118105,-3.939517974853516
10,10_Pd_Pt,binary,train,227.81062,216.6139526367188,167.5519367,163.2948760986328,63.65335,57.2514762878418,47.12316662,43.05352783203125,187.6381644,176.1091613769531,130.4492257,115.2997207641602,0.384130514,0.3914399147033691,-4.217771117,-4.120912075042725
11,10_Pd_Pt,binary,train,226.2001367,216.2466125488281,167.1138833,163.6051635742188,63.05737333,58.83484268188477,46.44339083,44.99862289428711,186.8093011,178.3609161376953,128.6673421,125.1924743652344,0.38520616,0.385442703962326,-4.215219069,-3.984049797058105
12,10_Pd_Pt,binary,validation,228.0955567,214.8309936523438,167.47733,162.2976684570312,62.77883,57.15435409545898,46.81893626,43.87986373901367,187.6834056,182.1894989013672,129.6741051,115.4661254882812,0.384846767,0.396350234746933,-4.216721139,-4.033697128295898
