index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1004,training,213.44970703125,164.1979217529297,64.1238784790039,44.30465316772461,180.8431549072266,123.6353988647461,0.3801353573799133,-4.141332626342773
1005,training,215.7593078613281,163.3928680419922,66.98853302001953,46.65485763549805,181.1328887939453,129.5719451904297,0.3756744265556335,-4.150633335113525
1006,training,215.8518981933594,165.0235290527344,64.4625244140625,44.97340774536133,182.2255554199219,125.1389770507812,0.3794950246810913,-4.164628505706787
1007,training,218.5358581542969,166.8417205810547,64.03170013427734,45.05724716186523,184.3133239746094,125.5079879760742,0.3798788189888,-4.221769332885742
1008,training,216.2410125732422,165.9006958007812,63.18136215209961,44.20117568969727,183.0501556396484,123.0708084106445,0.3808430433273315,-4.19683313369751
1009,training,218.9055480957031,165.1774444580078,66.74702453613281,46.82215118408203,183.4052276611328,130.2478179931641,0.3761838972568512,-4.194835186004639
1010,training,217.3008880615234,167.0958404541016,62.61776733398438,43.94500732421875,184.1832122802734,122.4840087890625,0.3825691938400269,-4.206394672393799
1011,training,218.4450836181641,167.8184509277344,63.03552627563477,44.22331619262695,184.9500885009766,123.4664764404297,0.3823728859424591,-4.222342014312744
1012,training,220.0446624755859,168.0253295898438,63.61698913574219,45.0026741027832,185.5673370361328,125.2961807250977,0.3808210492134094,-4.234518051147461
1013,training,215.1089019775391,166.2004852294922,62.69310760498047,43.59211349487305,182.8413696289062,121.6377868652344,0.382171630859375,-4.18709659576416
1014,training,217.5336761474609,166.2597045898438,64.1405029296875,45.02756118774414,183.5827178955078,125.3507690429688,0.3803041279315948,-4.188315391540527
1015,training,219.2340698242188,167.4208831787109,63.70561981201172,44.82703018188477,184.9710693359375,124.9093551635742,0.3809529840946198,-4.233112335205078
1016,training,218.5716857910156,166.8342132568359,64.238037109375,45.13538360595703,184.3092498779297,125.8270492553711,0.3800941705703735,-4.207413673400879
1017,training,222.5565795898438,169.0717010498047,64.24517059326172,45.63563919067383,187.2378234863281,127.0932235717773,0.3798018991947174,-4.287962436676025
1018,training,225.1653442382812,170.053955078125,64.3985595703125,46.18653106689453,188.6805572509766,128.6599426269531,0.3803301155567169,-4.291918754577637
1019,training,228.0999908447266,171.0190124511719,65.40506744384766,47.26509475708008,190.344482421875,131.638671875,0.378740131855011,-4.32304048538208
1020,training,226.7787475585938,171.3565216064453,63.56320953369141,45.8517951965332,190.13232421875,127.9784240722656,0.3812349140644073,-4.337258815765381
1021,training,223.5992126464844,169.3397369384766,63.71269989013672,45.60006332397461,187.75146484375,127.0335693359375,0.3800747394561768,-4.303222179412842
1022,training,224.2930755615234,169.62158203125,64.5346908569336,46.05072784423828,188.0294952392578,128.4940032958984,0.379972517490387,-4.292489051818848
1023,training,222.8239440917969,169.9640350341797,62.963134765625,44.84401702880859,187.8863525390625,125.0422973632812,0.3822502493858337,-4.285149097442627
1024,validation,224.4522857666016,171.4172821044922,62.39703750610352,44.58641052246094,189.3959655761719,124.7993850708008,0.3832384347915649,-4.321434020996094
1025,training,224.5417175292969,170.7366180419922,62.85220336914062,44.95375061035156,189.0459136962891,125.5889434814453,0.3816825747489929,-4.341433525085449
1026,training,224.3012084960938,170.0936431884766,63.72349166870117,45.49284744262695,188.4246215820312,127.006591796875,0.3805374503135681,-4.313499450683594
1027,training,223.7354583740234,169.5981140136719,64.47663879394531,45.95681381225586,187.8971710205078,127.9316635131836,0.380419909954071,-4.275449275970459
1028,training,225.9138488769531,170.5540618896484,64.76116180419922,46.35187149047852,189.3649749755859,129.3620758056641,0.3795764148235321,-4.317732334136963
1029,training,226.6888122558594,172.6761474609375,61.51092147827148,44.55326843261719,191.2172241210938,124.3295974731445,0.383788138628006,-4.367617130279541
1030,training,230.4046325683594,172.6355438232422,64.91310119628906,47.17205429077148,192.1291198730469,131.4091644287109,0.3794630169868469,-4.369861125946045
1031,validation,237.37744140625,175.9863739013672,64.75704956054688,47.97549819946289,196.7599792480469,134.1127624511719,0.379998117685318,-4.473523616790771
1032,training,228.9072265625,173.2165374755859,62.45462417602539,45.40817260742188,192.2465515136719,126.8963012695312,0.3826683759689331,-4.387801170349121
1033,training,233.5500793457031,174.9461822509766,63.95524597167969,46.80776596069336,194.9804840087891,131.1440887451172,0.3812028169631958,-4.437697887420654
1034,validation,229.2130126953125,172.2353057861328,64.3102798461914,46.59463882446289,191.5966186523438,130.1657257080078,0.3796456456184387,-4.374895095825195
1035,training,227.8369293212891,172.4423980712891,63.25876998901367,45.5660400390625,191.3010406494141,127.6959915161133,0.3818207979202271,-4.366822719573975
1036,training,228.8504333496094,173.1268615722656,62.87277603149414,45.61261367797852,192.1432342529297,127.3171691894531,0.3820214867591858,-4.399560451507568
1037,training,232.5066986083984,173.5218048095703,65.01628112792969,47.47419738769531,193.5691986083984,132.3801879882812,0.3793894648551941,-4.413473606109619
1038,training,233.9573974609375,175.6231994628906,63.15037536621094,46.52134704589844,195.6202087402344,129.8409881591797,0.3825446665287018,-4.429079055786133
1039,training,230.9873046875,173.4314117431641,64.42683410644531,46.75406646728516,192.9756469726562,130.8445587158203,0.3805190324783325,-4.397749900817871
1040,training,228.1829528808594,171.4571838378906,64.41484832763672,46.5184440612793,190.6923217773438,129.7373352050781,0.3795853555202484,-4.365407943725586
1041,training,233.1602630615234,173.49072265625,65.24077606201172,47.74482345581055,193.8055419921875,133.0384674072266,0.378435492515564,-4.435064315795898
1042,validation,229.1767730712891,171.9044647216797,64.05264282226562,46.54292297363281,191.4326019287109,129.8235626220703,0.3792791962623596,-4.397589206695557
1043,validation,235.8507690429688,176.2190399169922,63.63816833496094,46.82567596435547,196.5325317382812,130.8828735351562,0.3809554576873779,-4.511107444763184
1044,training,237.0649108886719,177.6637573242188,62.96084594726562,46.47255706787109,197.8815460205078,130.3261413574219,0.3835640847682953,-4.508965492248535
1045,training,236.4285583496094,175.5911254882812,64.49842834472656,47.63427352905273,196.2847442626953,133.222900390625,0.3795141577720642,-4.482022762298584
1046,training,235.9025115966797,175.8999938964844,64.02827453613281,47.12900924682617,196.3061065673828,131.7341461181641,0.3802246451377869,-4.52581787109375
1047,validation,236.1179809570312,175.4893646240234,64.90662384033203,47.81721496582031,196.0833282470703,133.4687347412109,0.3799033164978027,-4.470495700836182
1048,training,237.942626953125,176.6453552246094,64.19348907470703,47.5738410949707,197.4929351806641,132.8632507324219,0.3796562850475311,-4.554646015167236
1049,training,236.9662017822266,177.1495819091797,63.09192276000977,46.72765731811523,197.5686798095703,130.8843383789062,0.3828057944774628,-4.486955642700195
1050,training,235.6152648925781,176.2230529785156,62.86040115356445,46.52129364013672,196.5725860595703,130.1922149658203,0.3818667531013489,-4.491970539093018
1051,training,234.4830627441406,176.4207000732422,62.6625862121582,46.03311920166016,196.2724304199219,129.1052398681641,0.3832837045192719,-4.460650444030762
1052,validation,234.4969635009766,175.5320281982422,63.39986038208008,46.75189971923828,195.6155700683594,130.6737670898438,0.381811261177063,-4.446005344390869
1053,training,234.7183685302734,176.5645904541016,62.26083755493164,45.92846298217773,196.4694061279297,128.5453643798828,0.3833431005477905,-4.491546630859375
1054,training,238.7512817382812,176.8796081542969,64.67384338378906,48.14190673828125,197.8916625976562,134.3875427246094,0.3801445364952087,-4.504757404327393
1055,training,234.2650299072266,175.689208984375,63.11609649658203,46.46131896972656,195.6492156982422,129.9986572265625,0.3823113441467285,-4.450984001159668
1056,training,238.5235595703125,176.6982269287109,64.2280044555664,47.86989593505859,197.712890625,133.671142578125,0.3800360858440399,-4.512945175170898
1057,training,238.7359161376953,176.2968139648438,65.29608154296875,48.44606018066406,197.5139465332031,135.3690490722656,0.3788652420043945,-4.50393009185791
1058,training,234.8270263671875,174.3300476074219,65.58558654785156,48.24681854248047,194.9269104003906,134.6288452148438,0.3782208263874054,-4.444544315338135
1059,training,244.0882110595703,179.0616607666016,65.05611419677734,49.24267578125,201.17626953125,137.4069976806641,0.3794951438903809,-4.563711166381836
1060,training,240.8665924072266,178.4807434082031,63.94397735595703,47.982177734375,199.8073883056641,133.7652893066406,0.3812318444252014,-4.532543659210205
1061,training,244.0576324462891,179.6016387939453,64.65914154052734,48.70110321044922,201.5085754394531,136.3061676025391,0.3804261684417725,-4.601239204406738
1062,training,244.0840759277344,179.4871063232422,64.5536117553711,48.76760864257812,201.4204254150391,136.3525695800781,0.3800971806049347,-4.585955142974854
1063,training,243.2581024169922,179.5810241699219,63.94192886352539,48.30500030517578,201.3335723876953,135.1027984619141,0.38128262758255,-4.569570064544678
1064,training,242.2987823486328,179.9374084472656,62.99185562133789,47.41008758544922,201.2064666748047,132.8485412597656,0.383030503988266,-4.561201095581055
1065,validation,242.8108673095703,178.7068481445312,64.88652038574219,48.87449645996094,200.4693145751953,136.3217163085938,0.3795939981937408,-4.573150157928467
1066,training,241.8698425292969,178.8173522949219,63.53989791870117,47.80986404418945,200.3754425048828,133.7429046630859,0.3808607459068298,-4.58843469619751
1067,training,243.2247161865234,180.1401519775391,63.33256149291992,47.95753860473633,201.8263854980469,133.9459075927734,0.3818570077419281,-4.582161426544189
1068,validation,242.5363922119141,179.279296875,64.01502227783203,48.12745666503906,200.91796875,134.4554748535156,0.3804152011871338,-4.607651233673096
1069,training,241.5263977050781,177.4877014160156,65.193115234375,48.82961654663086,199.2368469238281,136.4984741210938,0.3785112500190735,-4.552997589111328
1070,training,241.7052917480469,178.0899047851562,65.5562744140625,48.96877670288086,199.5666198730469,136.4358215332031,0.3788689970970154,-4.559798717498779
1071,training,243.0272369384766,179.0503845214844,64.52761840820312,48.63384628295898,200.7804412841797,135.9048767089844,0.3806792497634888,-4.552497386932373
1072,training,238.9083404541016,177.4969024658203,63.47956085205078,47.41301345825195,198.3978576660156,132.467529296875,0.3810397386550903,-4.53889799118042
1073,training,249.0794372558594,182.5772705078125,64.51825714111328,49.41942977905273,205.2914428710938,138.2051239013672,0.381847083568573,-4.61708402633667
1074,training,246.7898864746094,181.4286193847656,64.22763061523438,48.87311935424805,203.7773742675781,136.7434692382812,0.3802381455898285,-4.667963027954102
1075,training,250.1529083251953,181.9290924072266,65.45301818847656,50.20795822143555,205.0935211181641,140.2702026367188,0.379317045211792,-4.668308734893799
1076,training,247.7825775146484,181.8097534179688,64.1393051147461,49.00073623657227,204.3669738769531,137.0138854980469,0.3803173005580902,-4.674402713775635
1077,training,249.8846740722656,182.2700500488281,65.34590148925781,50.06151962280273,205.2436065673828,139.6348724365234,0.3799919784069061,-4.664093017578125
1078,training,249.3990631103516,181.2847137451172,66.3440170288086,50.43862915039062,204.3492431640625,141.3766326904297,0.3785079717636108,-4.655025482177734
1079,training,251.5249633789062,184.5392150878906,63.90731048583984,49.19925689697266,207.4808044433594,137.9556274414062,0.3825979232788086,-4.702727794647217
1080,training,249.5639038085938,182.1159362792969,65.44730377197266,50.10641098022461,205.1265869140625,139.8256225585938,0.3794552087783813,-4.667659282684326
1081,training,248.7343902587891,181.2578277587891,65.73853302001953,50.19601058959961,204.1959381103516,140.0649719238281,0.3787492215633392,-4.6514892578125
1082,training,247.5035552978516,181.5895538330078,64.21613311767578,48.97127532958984,204.1571197509766,137.2023162841797,0.3806594014167786,-4.650847911834717
1083,training,248.9758911132812,182.7625579833984,64.4237289428711,49.13877868652344,205.3745880126953,137.6468658447266,0.3814471364021301,-4.673749446868896
1084,training,249.4959259033203,182.6001586914062,64.48094177246094,49.34732818603516,205.5210876464844,138.1682739257812,0.3809317052364349,-4.682255744934082
1085,training,257.2355041503906,186.1870727539062,65.51029205322266,51.00047302246094,210.4047241210938,142.8343963623047,0.380682498216629,-4.766016483306885
1086,training,255.2708892822266,185.3505554199219,64.87382507324219,50.39715194702148,209.3012390136719,141.2381896972656,0.3808379769325256,-4.737654685974121
1087,training,252.9669342041016,183.6820983886719,65.40982055664062,50.47697830200195,207.2148590087891,141.2839813232422,0.3799627125263214,-4.698417186737061
1088,training,254.4962768554688,185.3367614746094,64.81451416015625,50.23892593383789,208.8065643310547,140.4417266845703,0.3812832832336426,-4.732780456542969
