index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
909,training,201.501220703125,164.3585662841797,50.83496856689453,34.41715240478516,177.1199951171875,97.28040313720703,0.4013594090938568,-4.019614696502686
910,training,200.6073608398438,162.1806182861328,51.15452575683594,34.80636978149414,175.3189697265625,98.34298706054688,0.3993528783321381,-4.006014823913574
911,training,199.8988647460938,162.3296203613281,51.70139312744141,34.75405502319336,175.1703948974609,98.33546447753906,0.3989852964878082,-4.007049083709717
912,training,199.2878112792969,163.3202209472656,48.84674835205078,33.27040863037109,175.6983642578125,93.94132232666016,0.4046392142772675,-3.983417987823486
913,training,202.4966888427734,164.3274536132812,50.19388198852539,34.37140274047852,177.5338439941406,97.15901947021484,0.4014480412006378,-4.041846752166748
914,training,200.0565795898438,161.1683654785156,51.7072639465332,35.14276885986328,174.447509765625,99.21708679199219,0.3978240787982941,-4.001320362091064
915,training,200.9341888427734,164.0300140380859,49.32233428955078,33.58535385131836,176.5977325439453,95.04588317871094,0.4040699303150177,-4.005677223205566
916,training,204.6612854003906,165.2781982421875,52.36769104003906,35.71722412109375,178.7973022460938,100.7908935546875,0.3984000682830811,-4.078896045684814
917,training,203.9227600097656,164.8360137939453,52.47142791748047,35.57901763916016,178.2672576904297,100.5917587280273,0.3984748423099518,-4.064145088195801
918,training,205.9331817626953,166.2440948486328,52.02460479736328,35.66302108764648,180.0006713867188,100.6660614013672,0.3992671072483063,-4.101211071014404
919,training,201.5888824462891,164.5005187988281,49.71010971069336,33.88668060302734,177.240478515625,95.69652557373047,0.4029913246631622,-4.032588481903076
920,training,201.3671264648438,163.7747650146484,49.98620986938477,34.11349868774414,176.6262054443359,96.53437805175781,0.4024796485900879,-4.000192642211914
921,training,199.3140106201172,162.4692993164062,50.51367950439453,34.13689804077148,175.0263519287109,96.5252685546875,0.4009431004524231,-3.991589784622192
922,training,196.4207305908203,161.8675537109375,47.34107971191406,32.19989395141602,173.6705474853516,91.14107513427734,0.4075630605220795,-3.896940469741821
923,training,208.7609710693359,167.6135711669922,52.42428588867188,36.19143676757812,181.9617919921875,101.9970474243164,0.3983218669891357,-4.155548572540283
924,training,206.3671264648438,167.6396026611328,51.15710067749023,34.90033340454102,180.8428192138672,98.85873413085938,0.4019798934459686,-4.105593204498291
925,validation,205.3741149902344,166.1307373046875,51.17373275756836,35.12032318115234,179.6339416503906,99.15147399902344,0.4005613327026367,-4.092268466949463
926,training,205.9074554443359,165.9539337158203,52.44857406616211,35.92545700073242,179.7371673583984,101.3382949829102,0.398250013589859,-4.094758033752441
927,training,208.5306396484375,167.3272094726562,52.5766716003418,36.27183532714844,181.613525390625,102.251594543457,0.3978436887264252,-4.152137756347656
928,training,207.5849151611328,167.6409149169922,51.99202346801758,35.56951141357422,181.362060546875,100.6447525024414,0.3997475504875183,-4.134365558624268
929,training,205.3415222167969,166.8483123779297,50.95009994506836,34.8377571105957,180.0920257568359,98.44662475585938,0.4014781415462494,-4.095161437988281
930,training,207.29736328125,167.085205078125,52.51862335205078,36.03772735595703,180.9619750976562,101.5793380737305,0.3988417387008667,-4.128884315490723
931,training,209.1872406005859,169.2993774414062,51.98341369628906,35.73625946044922,183.0577392578125,100.9540786743164,0.4010054171085358,-4.144591331481934
932,training,206.1112976074219,166.4488220214844,52.21163940429688,35.77135467529297,180.1228485107422,100.9251327514648,0.3987719416618347,-4.103609085083008
933,training,208.0063171386719,167.7402191162109,52.0464973449707,35.83026123046875,181.5902252197266,101.1098022460938,0.3991388976573944,-4.149156093597412
934,validation,207.4075164794922,166.8675994873047,52.23555374145508,35.91638565063477,180.9236602783203,101.4348449707031,0.3988163471221924,-4.13325834274292
935,training,208.6362152099609,168.7207794189453,51.78732299804688,35.63791275024414,182.6319885253906,100.4774017333984,0.4007040560245514,-4.161681652069092
936,training,204.9897308349609,166.1620025634766,51.59637069702148,35.18724060058594,179.5317687988281,99.49276733398438,0.4001892805099487,-4.07748556137085
937,validation,204.7974090576172,165.9805603027344,51.0093879699707,34.99366760253906,179.4105834960938,98.85899353027344,0.4003099799156189,-4.098887920379639
938,training,205.663330078125,166.1504364013672,51.50056457519531,35.35844802856445,179.7784576416016,99.7425765991211,0.3995826840400696,-4.115945339202881
939,training,217.9807891845703,172.8698272705078,54.33939743041992,38.14557266235352,188.3813934326172,107.3791198730469,0.3960437774658203,-4.285693168640137
940,validation,216.3141174316406,171.6713562011719,54.67942047119141,38.27985382080078,187.0100402832031,107.6716003417969,0.3955065906047821,-4.251809597015381
941,training,221.9452362060547,172.8593292236328,56.54807281494141,40.24293518066406,189.7290649414062,113.0695571899414,0.3911375105381012,-4.3401780128479
942,training,215.5164489746094,171.4259490966797,54.33245086669922,37.97039413452148,186.6109619140625,106.7425765991211,0.3958432972431183,-4.254469871520996
943,training,215.5163879394531,172.2079315185547,53.80643844604492,37.52515411376953,187.2010345458984,105.4702529907227,0.3974188566207886,-4.272988319396973
944,training,213.0892486572266,170.9987030029297,52.91841506958008,36.75370788574219,185.4398345947266,103.4829177856445,0.3989224135875702,-4.218492984771729
945,validation,216.2274780273438,171.7993927001953,54.89472579956055,38.24367523193359,187.1518859863281,107.6210556030273,0.3950147032737732,-4.282620906829834
946,training,216.4130554199219,170.4914398193359,55.7531852722168,39.03435516357422,186.2747650146484,109.5984573364258,0.3922812938690186,-4.288793563842773
947,training,213.2507934570312,170.50390625,53.92416381835938,37.3131217956543,185.0827178955078,105.2689819335938,0.397017776966095,-4.203888416290283
948,training,213.2639312744141,170.2384490966797,53.56922149658203,37.06546020507812,184.8709106445312,104.6886901855469,0.3969963192939758,-4.232846260070801
949,validation,216.1540985107422,171.8082885742188,54.98955535888672,38.13393020629883,187.0836791992188,107.4728775024414,0.3951981067657471,-4.28589916229248
950,validation,215.5750274658203,172.5398254394531,53.69795227050781,37.3101692199707,187.2437896728516,105.2251052856445,0.3982237577438354,-4.243330955505371
951,training,215.0515594482422,171.0786590576172,54.68659591674805,38.026611328125,186.0929565429688,107.0385818481445,0.3954266607761383,-4.245497703552246
952,training,214.9234466552734,172.0343475341797,53.39475631713867,37.17819213867188,186.7574462890625,104.7422409057617,0.3988345563411713,-4.230194568634033
953,training,226.1248626708984,176.3088684082031,55.77907180786133,40.14092636108398,193.6000518798828,112.757438659668,0.3934497833251953,-4.413295745849609
954,training,223.0111541748047,175.0978851318359,55.55693054199219,39.37329483032227,191.599853515625,110.9986038208008,0.3934452533721924,-4.407731533050537
955,validation,221.767822265625,174.6310272216797,55.42760467529297,39.29560852050781,190.7735595703125,110.4824752807617,0.3944990932941437,-4.340347766876221
956,validation,226.6395263671875,176.3577880859375,56.4719352722168,40.54057693481445,193.6157073974609,113.9163055419922,0.3925504386425018,-4.409041881561279
957,training,224.7788238525391,175.6239776611328,56.26905822753906,40.22271728515625,192.5487213134766,112.9651489257812,0.392900139093399,-4.392111778259277
958,validation,223.7734222412109,174.6730804443359,56.39152526855469,40.20151901245117,191.4984893798828,112.8787002563477,0.3922294974327087,-4.379388332366943
959,training,224.7145233154297,173.9774932861328,57.711669921875,41.10093688964844,191.4083099365234,115.5044784545898,0.3896205425262451,-4.40137767791748
960,training,224.1693420410156,175.5630187988281,55.83967208862305,39.64755630493164,192.16796875,111.8150482177734,0.3939249217510223,-4.398804664611816
961,training,222.9055938720703,174.5791015625,56.4642219543457,39.99643325805664,191.2407836914062,112.3644866943359,0.3926078379154205,-4.369837284088135
962,training,225.455078125,175.1921081542969,56.4138298034668,40.46539688110352,192.5343933105469,113.7264099121094,0.3914566338062286,-4.408613204956055
963,training,220.3944091796875,174.6043548583984,54.99792098999023,38.70989990234375,190.2920074462891,108.9433746337891,0.3959059417247772,-4.319796085357666
964,training,224.5462951660156,175.8763427734375,55.69641876220703,39.77795028686523,192.6228942871094,111.9025726318359,0.3944752812385559,-4.385333061218262
965,validation,232.5036315917969,179.8405151367188,56.65008926391602,41.26929473876953,198.0194091796875,115.9507904052734,0.3936100900173187,-4.488059043884277
966,training,230.7070770263672,179.1672515869141,56.02001190185547,40.66617965698242,196.9508666992188,114.390625,0.3942779302597046,-4.476674556732178
967,validation,230.2757415771484,178.9703979492188,56.20348739624023,40.70302581787109,196.6497344970703,114.5192108154297,0.3940033912658691,-4.464585781097412
968,training,238.8283538818359,181.6415405273438,57.83689880371094,42.90917587280273,201.4307556152344,120.7991485595703,0.3911774456501007,-4.557569980621338
969,training,231.7740325927734,178.7081756591797,56.23471450805664,41.15161895751953,197.0152435302734,115.6791152954102,0.3924086689949036,-4.489621162414551
970,training,232.3754425048828,179.3304290771484,56.70981979370117,41.36592483520508,197.7032470703125,116.3905715942383,0.3927414119243622,-4.497941970825195
971,training,229.4465026855469,179.4446411132812,55.50907897949219,40.02971649169922,196.6975402832031,112.8974533081055,0.3956506550312042,-4.467228889465332
972,validation,230.6512908935547,178.7673645019531,56.31575775146484,40.98618316650391,196.65087890625,115.217903137207,0.3932251930236816,-4.468635559082031
973,training,230.386474609375,178.4757690429688,56.60959625244141,40.95565414428711,196.3440093994141,115.3564987182617,0.3930559456348419,-4.460929393768311
974,training,232.3584594726562,180.4359436035156,55.98792266845703,40.75204467773438,198.2741088867188,114.7409591674805,0.3949275016784668,-4.481591701507568
975,training,241.5575561523438,183.9425354003906,57.27136993408203,42.82610702514648,203.7207336425781,120.5209579467773,0.3926518261432648,-4.604525566101074
976,validation,242.4997863769531,183.4209594726562,57.76973724365234,43.54120635986328,203.9055328369141,122.224250793457,0.3906792998313904,-4.625744819641113
977,training,238.2978820800781,181.1333312988281,57.74113845825195,42.8500862121582,200.8878784179688,120.522331237793,0.3901562392711639,-4.574855804443359
978,validation,240.3834533691406,183.7105407714844,57.00190734863281,42.36983871459961,203.3050994873047,119.5146255493164,0.3933806717395782,-4.594922542572021
979,training,238.0495452880859,181.9744567871094,57.54780960083008,42.47103118896484,201.4151153564453,119.6232452392578,0.3918903768062592,-4.568024158477783
980,training,242.5556182861328,183.8228759765625,57.92190170288086,43.39288711547852,204.0439605712891,122.0029296875,0.3914738297462463,-4.615207672119141
981,training,242.6735076904297,183.4425048828125,57.94018936157227,43.54621124267578,203.9030914306641,122.5097503662109,0.3906678557395935,-4.616830825805664
982,training,242.2661743164062,183.6860656738281,57.81410217285156,43.29546356201172,203.8870239257812,121.8233642578125,0.3913311064243317,-4.624027252197266
983,training,251.1461029052734,187.0769805908203,58.82284545898438,45.16416168212891,209.2095947265625,127.2068252563477,0.3900747001171112,-4.712869167327881
984,training,250.4232177734375,186.9595184326172,58.82167053222656,45.0112419128418,208.8887481689453,126.711296081543,0.3902169764041901,-4.717967510223389
985,training,248.2512817382812,186.1014862060547,58.21903228759766,44.37569808959961,207.5006256103516,124.9429702758789,0.3909057974815369,-4.678845405578613
986,training,250.390625,188.3115997314453,58.10979080200195,44.27997589111328,209.7899475097656,124.9327545166016,0.3924998044967651,-4.721617221832275
987,training,254.5429534912109,189.4775238037109,58.36756896972656,45.26813888549805,211.8610534667969,127.3894348144531,0.3914450407028198,-4.7521653175354
988,training,260.7738647460938,191.5913238525391,59.71358489990234,46.89530181884766,215.3848876953125,131.9959564208984,0.3893339335918427,-4.851517200469971
989,training,257.6867980957031,190.9043121337891,58.79183197021484,45.85170364379883,213.9725646972656,129.1799468994141,0.3913362622261047,-4.801585674285889
990,training,273.0761108398438,196.47216796875,62.00336837768555,49.91721343994141,222.6666564941406,140.4593963623047,0.3881635963916779,-4.961333751678467
991,training,197.6815490722656,153.6454010009766,61.42468643188477,41.00759124755859,168.5354614257812,114.4884414672852,0.3819215297698975,-3.838903188705444
992,training,201.7418212890625,155.9423675537109,62.51210403442383,41.9996223449707,171.4102783203125,117.2037200927734,0.3805848956108093,-3.909603595733643
993,training,204.271728515625,158.4547271728516,60.8359489440918,41.21887588500977,173.8916778564453,115.2688598632812,0.3831857144832611,-3.982087373733521
