index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1041,training,233.9809112548828,173.2872619628906,67.7099609375,49.82912063598633,193.6536865234375,138.1566009521484,0.374979704618454,-4.407012462615967
1042,training,228.9388732910156,171.3283386230469,65.96247863769531,48.00909042358398,190.6537322998047,133.4209747314453,0.3764825761318207,-4.357954502105713
1043,training,235.8075103759766,175.5220794677734,65.92964935302734,48.63153839111328,195.7530212402344,135.365234375,0.3776305019855499,-4.47675895690918
1044,training,237.1826477050781,177.5469207763672,64.77022552490234,47.92421340942383,197.5204315185547,133.9590148925781,0.3813200294971466,-4.479885101318359
1045,training,234.7221221923828,174.5772399902344,66.04650115966797,48.71499633789062,194.8296508789062,135.7912292480469,0.3772015571594238,-4.434084415435791
1046,training,235.8227691650391,175.1484832763672,66.65018463134766,49.12095260620117,195.4817199707031,136.7046966552734,0.3764184713363647,-4.491993427276611
1047,training,234.3458709716797,174.0555572509766,67.10480499267578,49.35079574584961,194.2554931640625,137.0719299316406,0.3768140077590942,-4.409716606140137
1048,validation,238.4152069091797,176.5893402099609,66.33161926269531,49.34732818603516,197.3581390380859,137.2917327880859,0.3766249716281891,-4.532569408416748
1049,validation,235.8075714111328,176.4117431640625,64.80805969238281,47.98001861572266,196.3652648925781,133.8844299316406,0.3806465566158295,-4.436838626861572
1050,training,235.252685546875,175.7149505615234,64.85551452636719,48.04144287109375,195.7717132568359,133.9347229003906,0.3793377578258514,-4.450947284698486
1051,training,232.3510284423828,175.0726623535156,64.23596954345703,46.99703216552734,194.3399047851562,131.3679046630859,0.3809137642383575,-4.401150226593018
1052,training,234.8206634521484,175.2947540283203,65.40837097167969,48.38055419921875,195.2165832519531,134.7245635986328,0.3791561126708984,-4.414675712585449
1053,validation,234.5565643310547,175.9407043457031,64.25299835205078,47.4406623840332,195.7099151611328,132.4333190917969,0.3805440664291382,-4.45189094543457
1054,validation,238.6497802734375,176.5966949462891,66.8005142211914,49.84166717529297,197.3844757080078,138.6308746337891,0.3776442408561707,-4.464768886566162
1055,training,232.8083801269531,174.6866149902344,64.76820373535156,47.57320785522461,194.1539764404297,132.6570892333984,0.3800663948059082,-4.39936351776123
1056,training,237.0941314697266,175.7801361083984,66.12040710449219,49.17630004882812,196.3637847900391,136.8849639892578,0.3774597346782684,-4.461813449859619
1057,training,235.4098358154297,174.6734771728516,66.7814712524414,49.27406692504883,195.0854949951172,137.2283935546875,0.3766450583934784,-4.432404041290283
1058,training,233.4233703613281,173.4789276123047,67.39689636230469,49.4832649230957,193.6199340820312,137.6450958251953,0.3758271634578705,-4.393221855163574
1059,training,242.7439575195312,178.320068359375,67.03022766113281,50.72769927978516,200.0664367675781,141.0893249511719,0.3768658339977264,-4.519917011260986
1060,training,239.6313934326172,177.3838500976562,66.38743591308594,49.74276733398438,198.3351135253906,138.1063995361328,0.3779935240745544,-4.479740619659424
1061,training,243.7095184326172,179.4524993896484,66.50552368164062,50.24227523803711,201.0716247558594,140.0815887451172,0.3779893219470978,-4.572806358337402
1062,training,241.7153930664062,178.2833099365234,66.30745697021484,49.95985794067383,199.5920867919922,139.2011566162109,0.3776674568653107,-4.528483390808105
1063,training,240.9762268066406,178.0951232910156,66.04246520996094,49.70037078857422,199.279541015625,138.4662780761719,0.3782824277877808,-4.508641719818115
1064,training,241.7474517822266,179.4953765869141,64.91993713378906,48.9249153137207,200.4319763183594,136.6492156982422,0.3806629180908203,-4.521030426025391
1065,training,241.1548004150391,177.7444458007812,66.90591430664062,50.30439758300781,199.0498046875,139.8006896972656,0.3768459558486938,-4.524943828582764
1066,training,240.8489227294922,178.0926513671875,65.51964569091797,49.2888069152832,199.2680206298828,137.4485626220703,0.3782479166984558,-4.543805599212646
1067,training,242.4244995117188,179.720458984375,65.23184967041016,49.38089752197266,200.9971466064453,137.4981994628906,0.3795644640922546,-4.538623332977295
1068,training,242.1576690673828,178.8373718261719,66.00172424316406,49.77188873291016,200.2496185302734,138.4615325927734,0.3776343464851379,-4.574878215789795
1069,training,240.3447723388672,176.6335906982422,67.30644989013672,50.42373275756836,198.0436248779297,140.4713745117188,0.3754873275756836,-4.506869316101074
1070,training,241.2039947509766,177.1006011962891,68.40377044677734,51.20787048339844,198.4881439208984,141.9323883056641,0.3749513328075409,-4.517902851104736
1071,training,241.1183471679688,178.0395050048828,66.43759155273438,49.9568977355957,199.1456909179688,139.1199951171875,0.3782456517219543,-4.496134757995605
1072,training,239.2318725585938,177.3274230957031,65.66224670410156,49.18206787109375,198.1444702148438,136.9720153808594,0.3781546652317047,-4.510801792144775
1073,training,247.7179412841797,182.0146484375,66.45917510986328,50.86202239990234,204.2124328613281,141.7987060546875,0.3795683085918427,-4.574334621429443
1074,training,247.5221862792969,181.6216430664062,66.45906066894531,50.83590316772461,203.9741821289062,141.8034973144531,0.3774765729904175,-4.647545337677002
1075,training,250.6320495605469,182.0213317871094,67.83209991455078,52.31829833984375,205.1678314208984,145.6033935546875,0.3764323592185974,-4.650025367736816
1076,training,248.3332214355469,181.4940185546875,66.89994812011719,51.36716461181641,204.1450805664062,143.0212860107422,0.3765098750591278,-4.652395725250244
1077,training,248.4141693115234,181.5448913574219,67.40097045898438,51.64605331420898,204.0596923828125,143.542236328125,0.377265065908432,-4.619894981384277
1078,validation,249.1412963867188,180.9473724365234,68.92869567871094,52.55375671386719,203.8585662841797,146.7135314941406,0.3750434219837189,-4.630880355834961
1079,validation,250.3200073242188,183.7065734863281,66.17582702636719,50.93517303466797,206.3079223632812,142.3468170166016,0.3795429468154907,-4.663057327270508
1080,training,249.1989288330078,181.6317291259766,67.94281005859375,52.13902282714844,204.4950714111328,144.9567718505859,0.3762759566307068,-4.633537292480469
1081,validation,249.3736724853516,181.4037475585938,68.26111602783203,52.40735626220703,204.3232727050781,145.6123199462891,0.3756002187728882,-4.636670589447021
1082,training,245.6307220458984,180.4822082519531,66.24153900146484,50.42613983154297,202.5677947998047,140.7936248779297,0.3776605427265167,-4.605882167816162
1083,training,248.1803283691406,182.1271667480469,66.60371398925781,50.90494918823242,204.4244689941406,142.0597686767578,0.3784179985523224,-4.639109134674072
1084,training,248.5221557617188,182.2172393798828,66.3597412109375,50.8685188293457,204.7509307861328,142.05029296875,0.378544956445694,-4.64445161819458
1085,validation,257.7106323242188,186.4602355957031,68.05242919921875,53.25110244750977,210.5628814697266,148.6732025146484,0.3775650560855865,-4.753094673156738
1086,training,253.4344329833984,184.7391357421875,66.76033782958984,51.81243515014648,208.05712890625,144.8115692138672,0.3785011768341064,-4.694318294525146
1087,training,253.0353851318359,184.0666198730469,67.46653747558594,52.30309677124023,207.3585205078125,145.8934631347656,0.3777608871459961,-4.679038524627686
1088,training,254.6160888671875,185.4442443847656,67.16397857666016,52.27870559692383,208.6792755126953,145.6767120361328,0.3784923553466797,-4.711661815643311
1089,training,255.0826110839844,186.0313568115234,66.30142211914062,51.80717468261719,209.438232421875,144.9307098388672,0.3799262940883636,-4.703343391418457
1090,training,253.3016815185547,183.3642120361328,68.57772064208984,53.17968368530273,207.0421752929688,147.8924560546875,0.375523716211319,-4.691694736480713
1091,training,254.5895690917969,183.81640625,68.38201904296875,53.29021835327148,207.771484375,148.5040588378906,0.3755252063274384,-4.695764064788818
1092,training,253.6587066650391,184.0869445800781,67.84847259521484,52.68209075927734,207.5992279052734,146.5930938720703,0.3764994442462921,-4.723089218139648
1093,training,255.8126373291016,184.9808349609375,68.85111236572266,53.55803680419922,208.7965698242188,148.8740692138672,0.3754658997058868,-4.750717163085938
1094,training,252.24267578125,183.6537933349609,67.30439758300781,52.17401885986328,206.7918548583984,145.2846984863281,0.3782504200935364,-4.643253326416016
1095,training,263.4937133789062,188.8857879638672,69.6668701171875,55.23163223266602,214.0366516113281,153.6427764892578,0.3762571513652802,-4.820077896118164
1096,training,259.5372009277344,187.0303649902344,68.5748062133789,53.96047210693359,211.5144805908203,150.4568939208984,0.3772218227386475,-4.754983425140381
1097,validation,263.767578125,188.8322906494141,70.57679748535156,55.67081832885742,214.0403900146484,154.6914825439453,0.3743968605995178,-4.870306968688965
1098,training,262.1733093261719,189.1987609863281,67.6592788696289,53.82479095458984,213.9599761962891,149.9266357421875,0.3784564137458801,-4.82184886932373
1099,training,260.4686584472656,187.7589874267578,68.39485931396484,54.02033996582031,212.3085174560547,150.3867034912109,0.3773663938045502,-4.796977519989014
1100,training,261.1279602050781,188.9785919189453,67.11833953857422,53.19485092163086,213.3969116210938,148.6556243896484,0.3795702457427979,-4.790250301361084
1101,training,261.3504638671875,187.5507965087891,69.97294616699219,55.0235481262207,212.4002990722656,153.1383514404297,0.3755016624927521,-4.798530578613281
1102,training,259.9217224121094,187.6620788574219,67.898681640625,53.55818557739258,212.1551055908203,149.2984771728516,0.3775689303874969,-4.802375793457031
1103,training,262.0282287597656,190.7800903320312,66.26129913330078,52.62085342407227,215.0923614501953,146.9940948486328,0.3819638788700104,-4.803220272064209
1104,training,269.2881164550781,192.7173156738281,69.08246612548828,55.54360961914062,218.6680755615234,154.9516448974609,0.3784781098365784,-4.912458419799805
1105,training,263.8125,189.6694030761719,69.20982360839844,54.82178115844727,214.6334533691406,152.6338348388672,0.3770530819892883,-4.848571300506592
1106,training,264.2609252929688,190.4660491943359,68.1185531616211,54.25429916381836,215.5291748046875,151.3096008300781,0.3790718019008636,-4.844769954681396
1107,training,266.3774108886719,191.0485229492188,68.93539428710938,55.10633850097656,216.6685180664062,153.48388671875,0.3774752616882324,-4.89066743850708
1108,training,270.3462829589844,193.0492706298828,69.69563293457031,56.09900283813477,219.2653961181641,156.3892517089844,0.3772915303707123,-4.928404331207275
1109,training,271.1019897460938,193.4732666015625,69.49127197265625,56.0698127746582,219.7622833251953,156.466552734375,0.3782212138175964,-4.920826435089111
1110,training,185.3673706054688,139.6961212158203,62.60214233398438,41.59428024291992,154.4742736816406,114.7580413818359,0.3711216151714325,-3.654507637023926
1111,validation,182.380615234375,138.7387390136719,61.28593826293945,40.25296401977539,152.7696990966797,111.5236511230469,0.3722430765628815,-3.614333629608154
1112,training,188.0182037353516,142.1322326660156,64.71624755859375,42.69333648681641,157.0492401123047,117.9379959106445,0.3708239495754242,-3.68788743019104
1113,training,193.9684600830078,143.1961212158203,71.3751220703125,47.48551177978516,159.6026611328125,129.6565704345703,0.3584185242652893,-3.869556188583374
1114,training,186.3205108642578,137.4417572021484,66.8060073852539,44.70600509643555,153.2384948730469,122.1058044433594,0.3606701493263245,-3.693789005279541
1115,training,189.3767700195312,140.3989868164062,68.7857437133789,45.72507858276367,156.2260589599609,125.374137878418,0.3601095378398895,-3.757152557373047
1116,validation,192.2182464599609,141.3749847412109,71.50971984863281,47.59555816650391,157.8827667236328,130.2586212158203,0.3577505350112915,-3.804933071136475
1117,training,189.1793823242188,139.5039825439453,70.68445587158203,47.087646484375,155.6428985595703,128.7368774414062,0.3574592471122742,-3.699293851852417
1118,validation,180.4176330566406,137.1581268310547,59.84598922729492,39.54532241821289,151.0818786621094,109.5169067382812,0.3734761774539948,-3.561175107955933
1119,validation,183.0281066894531,137.19287109375,62.9934196472168,41.9649543762207,152.0218963623047,115.7710876464844,0.367296576499939,-3.616351127624512
1120,test,179.9918823242188,132.8826293945312,63.52657318115234,42.87858963012695,148.0745086669922,117.5009689331055,0.3621841669082642,-3.527029752731323
1121,test,183.1374969482422,137.1466674804688,63.3675537109375,42.33300018310547,152.0111236572266,116.3838882446289,0.3666906952857971,-3.591712951660156
1122,training,186.0352783203125,137.52783203125,67.1415786743164,44.84733581542969,153.061279296875,122.9518127441406,0.360887348651886,-3.664459705352783
1123,training,184.2347564697266,139.252685546875,61.88034820556641,41.14901351928711,153.8088073730469,113.8508377075195,0.371611088514328,-3.617764949798584
1124,training,183.4143218994141,138.5929565429688,61.98187637329102,41.06313705444336,152.9873352050781,113.6932601928711,0.3702985346317291,-3.636482238769531
