index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
993,training,207.7873992919922,155.6764678955078,61.40683746337891,42.91915130615234,173.5334167480469,119.8853988647461,0.387484073638916,-4.012960433959961
994,training,216.8869781494141,162.0968933105469,60.38903427124023,43.39291381835938,180.7716217041016,121.4616775512695,0.3911799788475037,-4.180317878723145
995,training,214.1866912841797,159.4149169921875,62.26853942871094,44.42605590820312,178.25244140625,123.6323394775391,0.3871877491474152,-4.125594615936279
996,training,215.1381988525391,158.6670379638672,62.33551406860352,44.78234100341797,178.0175476074219,124.8312759399414,0.3859184980392456,-4.134233474731445
997,test,211.6491851806641,160.9426116943359,57.32403564453125,40.82566452026367,178.3738098144531,114.5033416748047,0.3957609236240387,-4.138121128082275
998,training,215.0132141113281,161.1112670898438,59.80769729614258,42.99982833862305,179.6145629882812,120.300537109375,0.3912415206432343,-4.174544334411621
999,training,222.5341644287109,165.8424377441406,59.43202590942383,43.64600372314453,185.2384796142578,122.442985534668,0.3927077949047089,-4.282389163970947
1000,training,222.1115112304688,165.2882232666016,61.5111083984375,44.69489669799805,184.9184722900391,125.1738128662109,0.3897209763526917,-4.284729957580566
1001,training,219.4221649169922,164.6333923339844,59.90171432495117,43.39566040039062,183.4987487792969,121.5553436279297,0.3917594850063324,-4.25540018081665
1002,test,220.2880554199219,162.9066772460938,59.85878753662109,43.96384048461914,182.4673309326172,122.9383010864258,0.3905684947967529,-4.239188671112061
1003,training,221.3637390136719,165.5308990478516,59.03168869018555,43.08148193359375,184.6688842773438,120.8678512573242,0.3935109972953796,-4.271984577178955
1004,training,221.0749816894531,163.8062896728516,60.92079925537109,44.57168960571289,183.1909484863281,124.5047760009766,0.389249712228775,-4.240247249603271
1005,training,218.3792572021484,161.7922515869141,61.21883773803711,44.3623161315918,181.119384765625,124.1000061035156,0.387595921754837,-4.212058544158936
1006,test,217.4929962158203,161.1682891845703,62.11498260498047,44.78927230834961,180.6750946044922,125.1504821777344,0.3866429924964905,-4.205417633056641
1007,training,226.1031799316406,167.6571350097656,59.23361206054688,44.18621063232422,187.5746307373047,124.2122421264648,0.3918743133544922,-4.350476264953613
1008,training,222.8016357421875,166.8225402832031,57.09980392456055,42.36882019042969,186.267333984375,119.5596160888672,0.3950559496879578,-4.342444896697998
1009,test,227.3180236816406,168.0594329833984,59.20577239990234,44.39290618896484,188.4140014648438,124.4741516113281,0.3921377062797546,-4.380552768707275
1010,training,226.5235137939453,168.1462554931641,58.58701705932617,43.92964553833008,188.2653350830078,123.5455856323242,0.392864465713501,-4.370018005371094
1011,training,226.9547576904297,168.9882049560547,59.13412475585938,44.07203674316406,188.8843536376953,124.0828247070312,0.3922049701213837,-4.386756896972656
1012,training,229.0243835449219,168.4154205322266,60.28307723999023,45.32672882080078,189.1286773681641,127.4057083129883,0.3902004063129425,-4.392292976379395
1013,training,224.3242340087891,167.0059967041016,58.24138641357422,43.40835189819336,186.5325927734375,122.0250396728516,0.3936166763305664,-4.325818538665771
1014,training,222.4816589355469,166.5726623535156,58.47674560546875,42.99727630615234,185.6640777587891,120.870361328125,0.3936426043510437,-4.308830261230469
1015,training,227.6208343505859,168.0910797119141,59.47218704223633,44.70162963867188,188.5111083984375,125.5374145507812,0.3913372755050659,-4.392936229705811
1016,training,229.5441131591797,168.7719879150391,59.81439590454102,45.16299057006836,189.4844360351562,126.8270950317383,0.3906886875629425,-4.393774509429932
1017,training,230.4128570556641,171.7094116210938,57.7254753112793,43.58612442016602,191.7326202392578,123.2713012695312,0.3950979113578796,-4.452152252197266
1018,training,231.7035064697266,170.2729034423828,60.46305847167969,45.82673263549805,191.2361907958984,128.5722351074219,0.3905214965343475,-4.439875602722168
1019,training,232.2793731689453,169.8881683349609,61.09722900390625,46.36125183105469,191.3868103027344,130.2965850830078,0.3882706761360168,-4.445021152496338
1020,training,234.4212799072266,172.0315704345703,59.07913589477539,45.39681625366211,193.2491302490234,128.0109710693359,0.3923707902431488,-4.492185592651367
1021,training,231.0243225097656,170.434326171875,58.692138671875,44.49760818481445,191.2957305908203,125.5325546264648,0.3929592370986938,-4.455182075500488
1022,training,236.7238616943359,172.5826873779297,59.77643203735352,46.33565902709961,194.3462219238281,130.1959686279297,0.390787661075592,-4.48387622833252
1023,test,230.3333587646484,171.2560729980469,57.52883911132812,43.49477386474609,191.5312957763672,122.6748046875,0.3947866559028625,-4.463263988494873
1024,training,236.3795013427734,172.8772735595703,58.90776062011719,45.78364181518555,194.3835144042969,128.8556060791016,0.3925385475158691,-4.479110240936279
1025,test,234.5614471435547,172.3309020996094,59.05457305908203,45.28516387939453,193.473876953125,127.6386566162109,0.3926948010921478,-4.488524913787842
1026,test,232.9520416259766,172.1121368408203,58.56058502197266,44.44468307495117,192.9654235839844,125.3053283691406,0.3938867151737213,-4.486485004425049
1027,training,229.7598876953125,172.4367828369141,56.7841682434082,42.6856689453125,192.0304870605469,120.6253204345703,0.3980225026607513,-4.445177555084229
1028,training,233.0833129882812,171.5749359130859,59.36206817626953,45.2840576171875,192.4630737304688,127.4127883911133,0.3921827375888824,-4.450896263122559
1029,training,238.8411407470703,176.1760711669922,57.95653533935547,44.80441284179688,197.6331787109375,126.5845413208008,0.3953721225261688,-4.592483043670654
1030,test,240.4239044189453,175.1013641357422,59.90438461303711,46.64579010009766,197.4656829833984,131.5855102539062,0.3905317485332489,-4.581464767456055
1031,training,240.1426696777344,174.6751251220703,59.60648727416992,46.49386215209961,196.8498382568359,131.2592468261719,0.3921301066875458,-4.550552845001221
1032,training,238.9826354980469,173.9524078369141,59.30685424804688,46.3339958190918,196.0820465087891,130.6226043701172,0.3924462795257568,-4.53051233291626
1033,training,242.0948028564453,175.6594085693359,58.16753387451172,46.23029708862305,198.1561584472656,130.3819580078125,0.3931781947612762,-4.583250999450684
1034,training,237.2226715087891,173.7671203613281,59.57592010498047,45.94113922119141,195.6044006347656,129.7871704101562,0.391206294298172,-4.546556949615479
1035,test,238.6311645507812,174.4291687011719,58.34915542602539,45.71713256835938,196.0429840087891,128.8521575927734,0.3932684361934662,-4.540920734405518
1036,test,237.6923217773438,174.3253784179688,59.39202499389648,45.91546630859375,195.8966522216797,129.6058349609375,0.3918720185756683,-4.558884143829346
1037,training,239.7314147949219,176.2453765869141,58.7761116027832,45.52201843261719,197.9214630126953,128.6399536132812,0.3942786157131195,-4.593333721160889
1038,training,241.0002899169922,175.5557861328125,59.8468017578125,46.69882965087891,198.0390319824219,131.4746398925781,0.3915223777294159,-4.598563671112061
1039,training,244.2137145996094,176.6533508300781,59.81776809692383,47.37711334228516,199.4219512939453,133.4806213378906,0.391089916229248,-4.601048946380615
1040,test,240.3576812744141,175.3341369628906,59.34455871582031,46.22626876831055,197.6279602050781,130.4312286376953,0.391521155834198,-4.599236965179443
1041,test,239.5026245117188,173.9041290283203,61.21318817138672,47.31654357910156,196.4153442382812,133.0359344482422,0.3889989256858826,-4.57942008972168
1042,test,245.3400268554688,175.8812408447266,60.47025680541992,48.24271392822266,199.4164581298828,135.9719696044922,0.388700544834137,-4.639564990997314
1043,training,245.8330078125,178.5803375244141,58.16852569580078,46.19951248168945,201.2149658203125,130.766357421875,0.3938986659049988,-4.686975955963135
1044,test,247.2863311767578,179.0188903808594,59.05679702758789,46.95231628417969,202.1077270507812,132.7830352783203,0.3934453427791595,-4.684743881225586
1045,test,254.3998260498047,181.0186767578125,59.71239471435547,48.92550277709961,205.6343994140625,137.9085540771484,0.3901204168796539,-4.769106388092041
1046,training,244.5331878662109,179.2512969970703,59.0678596496582,46.15965270996094,201.5530242919922,130.8487396240234,0.3942021429538727,-4.682453155517578
1047,training,246.2818145751953,179.5132141113281,59.2199592590332,46.78135299682617,202.1156311035156,132.3879852294922,0.3941309154033661,-4.669491291046143
1048,test,246.4884033203125,179.6294708251953,58.64439010620117,46.37870407104492,202.3506164550781,131.2793579101562,0.3941788077354431,-4.70186710357666
1049,test,253.6937255859375,182.0966644287109,58.95969390869141,48.27082824707031,206.1870422363281,136.2219848632812,0.3936626017093658,-4.742813110351562
1050,training,249.2975616455078,178.1194458007812,59.88466644287109,48.46216583251953,202.2440643310547,136.4772033691406,0.3900294303894043,-4.699670314788818
1051,training,246.1391448974609,177.9897155761719,59.46921539306641,47.46209335327148,201.1086578369141,134.0785827636719,0.3921858370304108,-4.658154010772705
1052,test,253.4596252441406,181.5517883300781,60.2013053894043,48.74738693237305,205.8444366455078,137.1996002197266,0.3908207714557648,-4.766559600830078
1053,training,244.773681640625,177.0252990722656,58.86625289916992,46.85738754272461,200.01904296875,132.3227996826172,0.3921649754047394,-4.644720554351807
1054,test,246.0564117431641,177.5988616943359,58.95903015136719,47.14932250976562,200.8319702148438,132.8358612060547,0.392357349395752,-4.648417949676514
1055,training,243.0877227783203,177.2610626220703,58.13566970825195,46.01022338867188,199.3779907226562,130.0787200927734,0.3948246240615845,-4.594741344451904
1056,test,250.4125061035156,179.6355895996094,59.70073318481445,48.23506164550781,203.5210876464844,136.2238311767578,0.3912674784660339,-4.719091892242432
1057,training,246.8321228027344,178.9512023925781,59.74995040893555,47.51336288452148,202.0662078857422,134.0488433837891,0.3921782374382019,-4.659825801849365
1058,training,249.2742004394531,179.2725524902344,60.36787033081055,48.55564498901367,202.9586944580078,136.8081970214844,0.3901737630367279,-4.692436695098877
1059,training,253.5564117431641,181.0099487304688,60.18877029418945,48.88189697265625,205.6484527587891,138.0227966308594,0.3902537822723389,-4.77495813369751
1060,test,255.0500946044922,183.0316314697266,60.18289184570312,48.74044418334961,207.5506439208984,137.5270843505859,0.3919121921062469,-4.80924654006958
1061,test,255.2375183105469,183.2413177490234,59.06599044799805,48.30235290527344,207.4309692382812,136.41064453125,0.3933638036251068,-4.799056529998779
1062,training,253.6844329833984,182.4256134033203,58.51513671875,47.74604415893555,206.5963287353516,134.8329467773438,0.3931894600391388,-4.776698589324951
1063,training,253.5117645263672,181.3225708007812,59.83217620849609,48.89657974243164,205.7252349853516,138.0231170654297,0.3911392390727997,-4.753020763397217
1064,training,251.6015625,182.0539398193359,58.05099868774414,47.05132675170898,205.5779418945312,132.7249145507812,0.394339382648468,-4.75557279586792
1065,training,256.6492309570312,182.5105438232422,61.15046691894531,49.98419570922852,207.6118621826172,141.0026702880859,0.3887641131877899,-4.814887046813965
1066,training,257.6541442871094,182.7774963378906,59.61173629760742,49.4377555847168,207.8582916259766,139.5800476074219,0.3906942307949066,-4.810093879699707
1067,test,256.2705688476562,183.5342712402344,60.60943603515625,49.39535140991211,208.3352508544922,139.3715515136719,0.3904610872268677,-4.845864295959473
1068,test,249.4710083007812,180.0866088867188,58.55523300170898,47.12459564208984,203.4295501708984,133.3666381835938,0.3930502831935883,-4.730628967285156
1069,training,254.6897583007812,182.6093139648438,59.23934173583984,48.52375793457031,206.8639526367188,137.1598663330078,0.3931233882904053,-4.763320922851562
1070,training,255.4132690429688,183.8650207519531,58.6485595703125,47.89336395263672,207.9873352050781,135.3527679443359,0.3941600322723389,-4.80825662612915
1071,training,256.6343078613281,182.7011260986328,60.08193206787109,49.4533576965332,207.7635345458984,139.1649322509766,0.391014963388443,-4.788490772247314
1072,test,252.4716949462891,181.0628967285156,60.95025634765625,48.9017333984375,205.3546447753906,137.8604888916016,0.3892928063869476,-4.787263870239258
1073,training,260.6137390136719,185.71044921875,61.20923233032227,50.29524993896484,211.1344299316406,141.3926849365234,0.3902125060558319,-4.892642021179199
1074,training,259.9443969726562,187.1336059570312,59.61407852172852,48.77923965454102,211.7721405029297,137.5688171386719,0.3937735259532928,-4.910876274108887
1075,training,262.7935791015625,186.3186492919922,58.93504333496094,49.50460815429688,211.8593139648438,139.5850830078125,0.3930380642414093,-4.89537239074707
1076,training,263.0989990234375,187.2003784179688,61.20818328857422,50.47801971435547,212.8717651367188,142.4151153564453,0.390594094991684,-4.942989826202393
1077,training,260.3578186035156,184.6927337646484,60.92723846435547,50.31906890869141,210.3179473876953,141.6666870117188,0.3897142112255096,-4.87176513671875
1078,training,262.942138671875,186.4239501953125,61.04844284057617,50.73639297485352,212.2760467529297,143.2964324951172,0.3906891345977783,-4.886349678039551
1079,test,264.3399658203125,185.8106384277344,62.18917083740234,52.05442428588867,212.2991180419922,146.4759674072266,0.3873262405395508,-4.912670135498047
