index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
977,training,240.0013122558594,181.3554382324219,60.31771087646484,46.41321182250977,202.4718475341797,129.7863616943359,0.3871630132198334,-4.570919990539551
978,training,237.1689605712891,181.0301818847656,58.71165466308594,44.97541427612305,201.1233367919922,126.0111465454102,0.3897238373756409,-4.532403469085693
979,training,240.0828704833984,182.066162109375,59.28590393066406,45.70941162109375,202.7454528808594,127.940299987793,0.388026237487793,-4.593501567840576
980,training,240.0690307617188,181.8895874023438,59.3408088684082,45.75347137451172,202.5845336914062,128.1302185058594,0.3883381485939026,-4.578869819641113
981,training,241.7746276855469,182.770751953125,60.28695678710938,46.61334609985352,203.8910369873047,130.3585510253906,0.3883933126926422,-4.578123092651367
982,validation,242.6786041259766,181.2576141357422,62.12744522094727,48.20673751831055,203.2369079589844,134.2333831787109,0.3838689029216766,-4.597194194793701
983,training,248.0743713378906,185.5033721923828,61.00641250610352,48.02713012695312,207.6910705566406,134.2399749755859,0.3867430686950684,-4.673997402191162
984,validation,244.0814514160156,183.0788879394531,60.85736083984375,47.45675659179688,204.8296508789062,132.4446258544922,0.3862870037555695,-4.622215270996094
985,training,246.6467132568359,184.8761291503906,60.66481399536133,47.52476119995117,206.7603302001953,132.91162109375,0.3870788216590881,-4.661862850189209
986,training,247.986328125,185.5442657470703,61.12525177001953,48.07677459716797,207.6864624023438,134.2044219970703,0.3869251608848572,-4.670711517333984
987,training,247.1056213378906,184.5766754150391,61.51876068115234,48.25324630737305,206.7662506103516,134.6303405761719,0.3863430023193359,-4.647191047668457
988,training,259.7610473632812,190.2798309326172,64.17558288574219,51.64751815795898,214.5919189453125,143.9020538330078,0.3842886984348297,-4.801831245422363
989,training,254.0786895751953,188.3443908691406,62.3344612121582,49.58907318115234,211.5558929443359,138.5007781982422,0.3862128555774689,-4.746235370635986
990,validation,271.1538391113281,194.4685974121094,68.15228271484375,55.69702911376953,221.0320739746094,154.7843170166016,0.3809434771537781,-4.933289051055908
991,training,189.2469024658203,146.079345703125,64.64427947998047,43.33460235595703,162.9536437988281,119.3904113769531,0.3745976686477661,-3.672385692596436
992,training,197.8255767822266,151.4563293457031,66.14169311523438,45.10663986206055,169.2876129150391,124.2209701538086,0.3741557002067566,-3.855650186538696
993,training,191.5813446044922,148.805908203125,61.41338729858398,41.75797653198242,165.6514587402344,115.6168670654297,0.3794007301330566,-3.764642000198364
994,training,205.3732299804688,157.8124237060547,64.15154266357422,44.95623397827148,175.8836669921875,123.9619216918945,0.378555029630661,-4.013365268707275
995,training,206.1608276367188,158.2185363769531,64.64495849609375,45.26541519165039,176.3437347412109,124.9179916381836,0.3790617883205414,-4.008963108062744
996,training,207.2182464599609,158.7011108398438,65.14424133300781,45.73217010498047,177.0023651123047,126.0221633911133,0.3785440325737,-4.021264553070068
997,training,204.7535705566406,157.9386596679688,63.30463027954102,44.26177978515625,175.7594146728516,122.523078918457,0.3796800076961517,-4.012320518493652
998,validation,201.1416931152344,156.384033203125,61.50537872314453,42.81859588623047,173.72265625,118.541259765625,0.3817711174488068,-3.956367015838623
999,training,211.4802398681641,161.9881896972656,63.63845062255859,45.3831901550293,180.5532073974609,125.5028839111328,0.3796378970146179,-4.128884315490723
1000,training,209.8866119384766,160.5902709960938,63.41847991943359,45.10965347290039,179.0151519775391,124.6335754394531,0.3786092102527618,-4.117397785186768
1001,validation,211.5793762207031,162.9159393310547,62.65739059448242,44.70289993286133,181.1773529052734,123.9731979370117,0.3820168077945709,-4.114318370819092
1002,training,214.157958984375,163.0722808837891,65.30171203613281,46.78063583374023,182.0269012451172,129.0226287841797,0.378607302904129,-4.145292282104492
1003,validation,211.3113861083984,161.2250518798828,64.17537689208984,45.75309753417969,179.8402862548828,126.2557601928711,0.3780667781829834,-4.118020534515381
1004,training,209.9144134521484,160.2148132324219,64.86841583251953,45.98896408081055,178.9048767089844,126.9575042724609,0.3778027892112732,-4.094609260559082
1005,training,210.4310607910156,159.8686218261719,66.09175872802734,46.7513313293457,178.8173675537109,128.7642517089844,0.3761806786060333,-4.10514497756958
1006,training,210.5093536376953,161.9102172851562,62.94775009155273,44.77169418334961,180.1916961669922,124.2055435180664,0.3806392848491669,-4.117127895355225
1007,validation,206.9475555419922,159.6705474853516,61.98939895629883,43.80772399902344,177.68359375,121.5189361572266,0.3807671964168549,-4.083193778991699
1008,training,214.1111755371094,164.9794464111328,60.9925651550293,44.01772308349609,183.3894958496094,122.3357086181641,0.3824942409992218,-4.208870887756348
1009,training,216.344970703125,165.9910278320312,62.54752349853516,45.25700378417969,184.5953979492188,125.2101821899414,0.3828704357147217,-4.197425365447998
1010,training,211.5716705322266,162.7615051269531,61.67438888549805,44.12635803222656,181.1457214355469,122.6302871704102,0.3807639181613922,-4.172936916351318
1011,validation,214.6530303955078,164.3983764648438,62.77215194702148,45.25837326049805,183.1335601806641,125.3689117431641,0.380136251449585,-4.197844505310059
1012,training,209.6679534912109,162.5357971191406,60.08035659790039,42.95403289794922,180.3212280273438,119.468994140625,0.3833484351634979,-4.141347885131836
1013,training,215.4970397949219,165.1272735595703,63.00542068481445,45.43274688720703,183.9223327636719,125.8231887817383,0.381043016910553,-4.1958909034729
1014,validation,217.9951477050781,165.9790496826172,64.23066711425781,46.53241348266602,185.1398468017578,128.5700378417969,0.3800170719623566,-4.223148822784424
1015,training,214.7355804443359,164.4031829833984,63.40553665161133,45.61212158203125,183.2019958496094,126.243896484375,0.380316436290741,-4.187430381774902
1016,training,217.3707885742188,165.9997711181641,63.50142669677734,45.99714660644531,184.9890289306641,127.2441635131836,0.3810388147830963,-4.214054584503174
1017,training,219.0646362304688,167.2413635253906,62.14205551147461,45.36789703369141,186.44580078125,125.7947387695312,0.3809956908226013,-4.284519195556641
1018,training,220.8978424072266,166.6561279296875,65.5742416381836,47.74111175537109,186.4958953857422,131.9222106933594,0.3765215277671814,-4.283554553985596
1019,training,222.3259582519531,168.6870269775391,63.43958282470703,46.52719879150391,188.4675598144531,129.0330657958984,0.3805228471755981,-4.310823917388916
1020,training,220.19580078125,167.7701721191406,63.2286376953125,46.11441802978516,187.1226348876953,127.693962097168,0.3809674680233002,-4.277251243591309
1021,training,221.4936218261719,168.0480499267578,62.83805847167969,46.17179107666016,187.8027038574219,127.7676010131836,0.3798853754997253,-4.309505939483643
1022,training,222.1491394042969,167.5401306152344,65.15855407714844,47.66694641113281,187.4781494140625,131.5579376220703,0.3779831230640411,-4.299402713775635
1023,training,219.4297332763672,167.20849609375,62.59719848632812,45.6149787902832,186.3946228027344,126.6193923950195,0.380788654088974,-4.279568672180176
1024,training,221.5092468261719,167.5282135009766,64.53301239013672,47.23031234741211,187.3403472900391,130.4569244384766,0.3785759210586548,-4.2950119972229
1025,training,219.736572265625,167.3746032714844,62.66598129272461,45.79813766479492,186.6290435791016,126.81982421875,0.3806128799915314,-4.282271385192871
1026,training,225.092529296875,170.4857330322266,63.8367805480957,47.27544021606445,190.4275512695312,130.3560638427734,0.3815686106681824,-4.313553810119629
1027,training,220.6811676025391,169.1689758300781,61.29521179199219,44.91649627685547,188.1412658691406,124.7300109863281,0.3840290904045105,-4.28223991394043
1028,training,220.8370361328125,168.3577423095703,62.36184310913086,45.73577117919922,187.6772003173828,126.6654739379883,0.3818663954734802,-4.286891937255859
1029,training,226.4686126708984,172.5280456542969,61.59808731079102,45.81540298461914,192.3884429931641,127.3473281860352,0.3843212425708771,-4.367502212524414
1030,training,225.8281402587891,170.3685913085938,63.06330871582031,46.74447250366211,190.6395568847656,129.6728363037109,0.3796119391918182,-4.387746334075928
1031,training,226.3065032958984,171.234619140625,63.26015853881836,46.96146011352539,191.4138336181641,129.9844055175781,0.3819175362586975,-4.349058628082275
1032,training,226.6854705810547,171.1431121826172,63.55588150024414,47.11512756347656,191.5647277832031,130.704833984375,0.3807550072669983,-4.367464542388916
1033,training,226.6496887207031,170.9873199462891,63.34539413452148,47.05339050292969,191.4058227539062,130.2997131347656,0.3805329501628876,-4.371790409088135
1034,training,225.5286712646484,170.1704254150391,63.98585891723633,47.30891799926758,190.5673217773438,130.8676147460938,0.3794243633747101,-4.367068290710449
1035,training,225.203369140625,170.7903594970703,62.64115142822266,46.37098693847656,190.8806457519531,128.7163543701172,0.3814923167228699,-4.363258361816406
1036,training,227.0173187255859,172.0377044677734,62.04478073120117,46.2191047668457,192.2051849365234,128.3858947753906,0.3822401463985443,-4.395351886749268
1037,training,226.8388519287109,171.9836273193359,62.61063003540039,46.56200408935547,192.1162414550781,129.1893157958984,0.3827261626720428,-4.374543190002441
1038,training,228.9015197753906,172.8233947753906,63.54682540893555,47.40685653686523,193.4085540771484,131.2641754150391,0.3820110857486725,-4.37869119644165
1039,training,228.4928894042969,171.2091827392578,65.1977767944336,48.6140251159668,191.998779296875,134.0031890869141,0.3784016668796539,-4.377581119537354
1040,validation,225.9073486328125,171.2939300537109,61.55401611328125,45.86024475097656,191.4224700927734,127.3042221069336,0.3817836940288544,-4.393861770629883
1041,training,229.4943237304688,172.4674072265625,65.18394470214844,48.5606689453125,193.3494720458984,134.171875,0.3796503841876984,-4.38993501663208
1042,training,223.4233093261719,169.1992797851562,62.20845794677734,46.00120544433594,189.1667327880859,127.5617218017578,0.3801320791244507,-4.351480484008789
1043,training,232.4755249023438,174.7788238525391,62.63371658325195,47.34214782714844,195.6696014404297,131.3221740722656,0.3819063901901245,-4.46437931060791
1044,training,232.1543579101562,174.443603515625,63.71150588989258,47.99013519287109,195.4354553222656,132.8589172363281,0.3814777135848999,-4.431740283966064
1045,training,233.2002563476562,173.8618469238281,64.80780029296875,48.9554557800293,195.2767944335938,135.1492156982422,0.3789154887199402,-4.450276851654053
1046,training,232.8907928466797,174.3912048339844,64.03163146972656,48.3571891784668,195.6854705810547,133.6852264404297,0.3804936110973358,-4.457006931304932
1047,training,229.5263214111328,174.1494445800781,61.61202239990234,46.23843765258789,194.3806457519531,128.3841857910156,0.3843431770801544,-4.414527893066406
1048,training,231.0091705322266,174.0135650634766,62.17437744140625,46.90414047241211,194.7781372070312,129.9688110351562,0.3821304738521576,-4.440922260284424
1049,training,235.8263244628906,175.1461944580078,65.16220092773438,49.44949722290039,197.0596618652344,136.7623138427734,0.3781341314315796,-4.50430154800415
1050,training,231.7136688232422,173.2399139404297,64.7339859008789,48.53855514526367,194.5389709472656,134.4570465087891,0.3791634142398834,-4.437861442565918
1051,training,230.4293823242188,172.4756164550781,64.41045379638672,48.25669860839844,193.675537109375,133.3645477294922,0.3789762854576111,-4.428336620330811
1052,training,235.4588012695312,176.0655059814453,64.24445343017578,48.72491836547852,197.5947570800781,135.1351928710938,0.3811032772064209,-4.475059509277344
1053,training,233.2839813232422,174.6920013427734,63.36379623413086,47.88644790649414,195.9301147460938,132.7938690185547,0.3808044493198395,-4.466328144073486
1054,training,234.1605987548828,173.9662170410156,66.27128601074219,49.88045883178711,195.6256408691406,137.6154479980469,0.3773932456970215,-4.455114841461182
1055,training,230.6771850585938,173.7168273925781,62.99901580810547,47.35713577270508,194.5381774902344,131.4204406738281,0.3815081119537354,-4.435465812683105
1056,training,234.3198547363281,174.3114776611328,64.621826171875,48.90421295166016,196.0742492675781,135.3512725830078,0.3782027661800385,-4.496322631835938
1057,training,232.901611328125,173.9214019775391,63.27930450439453,47.94562149047852,195.3638000488281,132.8668518066406,0.3789345026016235,-4.493947982788086
1058,training,235.2836456298828,174.560546875,65.66613006591797,49.68256759643555,196.6380157470703,137.439208984375,0.377406120300293,-4.497758865356445
1059,training,238.8755187988281,175.5343017578125,66.60576629638672,50.75907516479492,198.4628448486328,140.2711486816406,0.3745680153369904,-4.571348190307617
1060,training,239.8135528564453,178.487060546875,63.88665008544922,49.02471542358398,200.5504302978516,136.1476898193359,0.3811217844486237,-4.549935340881348
