index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1000,training,213.8421936035156,165.8695831298828,58.18697357177734,40.79559326171875,182.1998443603516,114.4626159667969,0.3885135054588318,-4.153039455413818
1001,training,214.3629913330078,167.913818359375,56.18491363525391,39.5626220703125,183.7974090576172,111.0967330932617,0.3924639821052551,-4.162800788879395
1002,training,219.4904327392578,169.9575042724609,57.48283004760742,40.85670852661133,186.8341522216797,115.012825012207,0.3900282382965088,-4.250918865203857
1003,training,209.2421722412109,164.5048370361328,55.83940124511719,38.90888977050781,179.6246337890625,109.3557968139648,0.3924360871315002,-4.074806690216064
1004,training,213.6793670654297,167.3356170654297,56.69424819946289,39.66588592529297,183.1230926513672,111.7571792602539,0.391384094953537,-4.161207675933838
1005,validation,215.4955444335938,166.2776184082031,59.10581207275391,41.65093612670898,182.9945678710938,116.7571182250977,0.3869234025478363,-4.172762870788574
1006,validation,211.2217102050781,165.3822479248047,56.74119186401367,39.59242248535156,180.9999084472656,111.2117156982422,0.3907246291637421,-4.122899532318115
1007,training,221.5599060058594,170.9836273193359,57.81960296630859,41.40558242797852,188.259033203125,116.3853073120117,0.3897591233253479,-4.269614219665527
1008,training,211.0375518798828,165.7263793945312,55.27155685424805,38.77085494995117,181.3032684326172,108.8076934814453,0.3920500576496124,-4.149984836578369
1009,training,218.1359252929688,167.4302062988281,59.29668045043945,42.03368377685547,184.7507476806641,117.9142379760742,0.3864280879497528,-4.216288089752197
1010,training,211.0329437255859,166.4818267822266,54.72944259643555,38.2746696472168,181.7801055908203,107.7316818237305,0.3944511711597443,-4.129686832427979
1011,training,216.4392242431641,168.6944122314453,56.89702987670898,40.20883178710938,185.0212554931641,112.9018249511719,0.3907435238361359,-4.213204860687256
1012,training,222.7478179931641,170.8650817871094,58.39813995361328,42.05895614624023,188.5153198242188,117.8711700439453,0.3882575929164886,-4.282032489776611
1013,training,212.9928894042969,167.6062469482422,55.57096099853516,38.9287223815918,183.2363128662109,109.5204238891602,0.3928467035293579,-4.170083999633789
1014,training,216.081787109375,168.2592468261719,56.90774917602539,40.25404357910156,184.5709533691406,113.0782012939453,0.3908425271511078,-4.192711353302002
1015,training,219.0108184814453,170.3995971679688,56.6303596496582,40.306640625,187.0575408935547,113.1664657592773,0.3920615315437317,-4.244872093200684
1016,training,214.9600219726562,168.1498413085938,56.3489875793457,39.68890380859375,184.1976470947266,111.5129699707031,0.3916605114936829,-4.192423820495605
1017,training,222.8502807617188,171.0748443603516,58.50825119018555,41.95391464233398,188.7863616943359,117.783805847168,0.3881693780422211,-4.301278114318848
1018,training,221.7549591064453,170.2818145751953,58.23772811889648,41.83628845214844,187.8144378662109,117.2138061523438,0.3888802528381348,-4.263389587402344
1019,training,225.5133666992188,171.9981536865234,58.96463394165039,42.73050308227539,190.2196197509766,119.930305480957,0.3880483210086823,-4.306026935577393
1020,training,226.2732696533203,173.6204071044922,57.26156234741211,41.68703079223633,191.6224212646484,117.0731811523438,0.3908184468746185,-4.340803146362305
1021,training,222.9528198242188,171.4298095703125,57.35560989379883,41.41144943237305,189.0491180419922,116.2547454833984,0.3896792232990265,-4.305152416229248
1022,training,222.7359466552734,171.2627716064453,57.94585418701172,41.62351608276367,188.8321380615234,116.9367523193359,0.389521598815918,-4.291943073272705
1023,training,221.0576477050781,171.0048675537109,57.08103561401367,40.89347076416016,188.0627593994141,114.7597045898438,0.3904720544815063,-4.274555206298828
1024,training,224.4115447998047,173.9324340820312,56.49831008911133,40.72862243652344,191.2010192871094,114.8074645996094,0.392653226852417,-4.325804233551025
1025,training,223.0974884033203,172.6779022216797,56.59550476074219,40.64275360107422,189.9959564208984,114.4968490600586,0.391131728887558,-4.335175037384033
1026,training,224.3319244384766,171.6495361328125,58.42377090454102,42.07964324951172,189.6479339599609,118.3383636474609,0.3878416121006012,-4.32283878326416
1027,validation,219.7767181396484,169.9624328613281,57.45427703857422,41.02389526367188,186.9757690429688,115.0077590942383,0.3900201618671417,-4.249484062194824
1028,training,223.5802154541016,171.8943328857422,57.91628646850586,41.66571426391602,189.5896911621094,117.1832656860352,0.3895112276077271,-4.29926872253418
1029,training,227.9913482666016,175.0326995849609,56.61181259155273,41.4645881652832,193.2826843261719,116.5069351196289,0.3913688063621521,-4.384688377380371
1030,training,225.6810302734375,172.2481842041016,58.60877227783203,42.47460556030273,190.3899841308594,119.2042465209961,0.3880154490470886,-4.32860803604126
1031,training,233.78369140625,176.6578674316406,58.38841247558594,43.24089813232422,196.1551666259766,121.6717224121094,0.3890995681285858,-4.442721843719482
1032,training,226.2276153564453,174.6815032958984,56.16214370727539,40.87730026245117,192.4296722412109,114.9847946166992,0.3927878439426422,-4.357897758483887
1033,training,231.7880706787109,176.4976806640625,57.72891998291016,42.48234558105469,195.5196228027344,119.763801574707,0.390463650226593,-4.4240403175354
1034,training,230.6324005126953,175.3643493652344,58.08990478515625,42.66864013671875,194.2967071533203,120.1408538818359,0.3894028663635254,-4.396980285644531
1035,validation,226.8890686035156,174.872802734375,56.79117584228516,41.1859016418457,192.7831420898438,116.2287902832031,0.3922430872917175,-4.358565807342529
1036,validation,229.9713439941406,175.4734039306641,57.5847282409668,42.27821731567383,194.179443359375,118.7734146118164,0.3900118470191956,-4.413431167602539
1037,training,231.6176147460938,175.2167816162109,59.02005386352539,43.35090255737305,194.5659790039062,121.8233261108398,0.3880724012851715,-4.412797927856445
1038,training,231.8562774658203,176.5498046875,57.54061508178711,42.48684692382812,195.6193237304688,119.398063659668,0.3907657265663147,-4.4100022315979
1039,training,230.3560485839844,175.1372833251953,58.38984680175781,42.72810745239258,194.0343170166016,120.424186706543,0.389211505651474,-4.395005702972412
1040,training,225.6846466064453,172.1786346435547,58.17697906494141,42.21307373046875,190.4594573974609,118.5051040649414,0.3881449699401855,-4.346237182617188
1041,validation,232.4150695800781,174.94580078125,59.40579605102539,43.87908172607422,194.6712036132812,122.9721832275391,0.3864955306053162,-4.429605960845947
1042,training,231.2242889404297,175.1450347900391,58.16733169555664,42.91684341430664,194.4041900634766,120.6553115844727,0.3883495926856995,-4.426043510437012
1043,training,235.7422027587891,177.9182586669922,58.44187545776367,43.31549453735352,197.7442321777344,122.0041122436523,0.3885541558265686,-4.508293628692627
1044,training,237.1015472412109,179.1277313232422,58.3000602722168,43.34072875976562,198.9376220703125,122.2669067382812,0.3902624845504761,-4.510629177093506
1045,training,235.2707672119141,176.6723175048828,58.93879699707031,43.77305603027344,196.7642822265625,123.3523101806641,0.3875068128108978,-4.469871520996094
1046,training,241.47900390625,179.9346618652344,59.84496307373047,44.96027374267578,200.9577484130859,126.6553955078125,0.387098640203476,-4.578576564788818
1047,training,234.4427947998047,176.3778991699219,59.34275436401367,43.90639877319336,196.2682342529297,123.3515853881836,0.3874928951263428,-4.455630302429199
1048,training,239.1643676757812,178.9207305908203,59.21013641357422,44.28781890869141,199.5975799560547,124.8244857788086,0.3872095048427582,-4.560268878936768
1049,training,236.5491943359375,178.6316223144531,58.11842346191406,43.35727691650391,198.4731750488281,122.1237945556641,0.3903260827064514,-4.48081111907959
1050,training,236.4134216308594,178.5947723388672,57.87673950195312,43.15631103515625,198.4597930908203,121.6720581054688,0.3900177776813507,-4.49674654006958
1051,validation,233.0095672607422,177.8553771972656,57.25189590454102,42.21448135375977,196.8016662597656,119.1249389648438,0.391808420419693,-4.441031455993652
1052,training,233.3410491943359,176.843994140625,57.91399383544922,42.89112091064453,196.1557159423828,120.8116226196289,0.3898276388645172,-4.435488700866699
1053,training,234.9716796875,178.3973541259766,57.44808197021484,42.69316101074219,197.8248443603516,120.369758605957,0.3908730745315552,-4.485872745513916
1054,training,237.2854919433594,177.8813781738281,59.33748245239258,44.30618667602539,198.1398773193359,124.5572738647461,0.3879725337028503,-4.484004020690918
1055,training,232.4972381591797,177.5175018310547,57.10931777954102,42.12982559204102,196.4097442626953,118.805908203125,0.391902357339859,-4.432644844055176
1056,training,237.0831756591797,178.0550689697266,58.44693374633789,43.69760131835938,198.3143920898438,123.0182723999023,0.3884539604187012,-4.500661373138428
1057,validation,235.0010375976562,176.3289489746094,59.36164855957031,44.03484725952148,196.3855285644531,123.831657409668,0.3872655630111694,-4.458754539489746
1058,training,231.791259765625,174.7884826660156,59.48396682739258,43.75838851928711,194.2960662841797,122.9497680664062,0.386818140745163,-4.415189743041992
1059,training,239.8514556884766,178.9693908691406,59.06195449829102,44.52233505249023,199.8611450195312,125.2686157226562,0.3878782689571381,-4.520006656646729
1060,training,237.5046691894531,178.3616333007812,58.73099517822266,43.95375442504883,198.6763000488281,123.4261856079102,0.3884187936782837,-4.493852138519287
1061,training,242.7238616943359,180.9514465332031,59.26595306396484,44.7685546875,202.1071319580078,126.2270202636719,0.388388067483902,-4.585761547088623
1062,training,240.4277648925781,178.8045349121094,59.47195053100586,44.8621711730957,199.8603820800781,126.2006607055664,0.3866925835609436,-4.542201519012451
1063,training,239.2351837158203,180.0458374023438,57.93478775024414,43.63800430297852,200.3548278808594,122.8905410766602,0.3904238641262054,-4.525103569030762
1064,training,238.2804412841797,180.0076446533203,57.56931304931641,43.13156890869141,199.9575805664062,121.6818542480469,0.3912428617477417,-4.510487079620361
1065,training,237.7410888671875,177.8584747314453,59.36180114746094,44.39486312866211,198.2910614013672,124.7268142700195,0.3869109153747559,-4.522850036621094
1066,training,240.7919616699219,180.3472595214844,58.35991668701172,44.0477180480957,201.0977478027344,124.129524230957,0.3890841007232666,-4.570770740509033
1067,training,240.9218597412109,180.7920379638672,58.26359939575195,44.08359909057617,201.5349731445312,123.9554290771484,0.3895300030708313,-4.551146030426025
1068,validation,241.1685180664062,180.7196197509766,58.52978515625,44.11203384399414,201.5005035400391,124.3276672363281,0.3887069821357727,-4.583764553070068
1069,training,239.0957946777344,178.6302642822266,59.07379913330078,44.30407333374023,199.3558654785156,124.9007873535156,0.3875738084316254,-4.524676322937012
1070,training,242.11083984375,179.956787109375,60.188720703125,45.38177490234375,201.1079711914062,127.4526519775391,0.3864681422710419,-4.562948703765869
1071,training,239.2197570800781,178.9292755126953,59.0815315246582,44.40790557861328,199.4708404541016,124.924446105957,0.3883278071880341,-4.509947299957275
1072,training,238.9892272949219,179.3916625976562,58.25839996337891,43.81776809692383,199.8812255859375,123.3536605834961,0.3890005648136139,-4.53370475769043
1073,training,243.7201995849609,181.3949890136719,59.18514251708984,44.97069549560547,202.8090362548828,126.5786285400391,0.3888554871082306,-4.558034420013428
1074,training,248.8679046630859,184.1467895507812,59.2915153503418,45.57394027709961,206.45947265625,128.6726226806641,0.3881887197494507,-4.674975872039795
1075,training,250.9617309570312,184.3823699951172,60.01005172729492,46.38565063476562,207.1789245605469,130.7943572998047,0.3877098560333252,-4.66511058807373
1076,training,250.8903198242188,184.4629821777344,59.89591979980469,46.32238388061523,207.3173217773438,130.5740203857422,0.3869125843048096,-4.69732666015625
1077,training,247.7962799072266,182.6334533691406,60.23255920410156,46.17897796630859,204.8670196533203,129.8483581542969,0.3869864940643311,-4.632290363311768
1078,training,251.5122528076172,184.3656616210938,60.98720932006836,46.89036560058594,207.2254028320312,132.6124114990234,0.3869366049766541,-4.671924591064453
1079,training,249.6648406982422,185.1045837402344,59.06745529174805,45.45288467407227,207.2529144287109,128.3946685791016,0.389706164598465,-4.675610065460205
1080,training,246.9212341308594,182.6257171630859,60.08970642089844,45.92028427124023,204.7442474365234,129.2331390380859,0.3874107897281647,-4.626285552978516
1081,training,245.4977874755859,181.1723785400391,60.35434722900391,46.02399444580078,203.201904296875,129.4375305175781,0.3858676254749298,-4.616325378417969
1082,validation,244.642333984375,181.5252838134766,59.29219055175781,45.11356353759766,203.2366180419922,127.2969970703125,0.3874757289886475,-4.617060661315918
1083,training,246.4068145751953,183.4452209472656,58.88786315917969,44.91217041015625,205.0176391601562,126.8021087646484,0.38946333527565,-4.635422706604004
