index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
929,training,208.1875915527344,167.1918640136719,53.82219696044922,37.66174697875977,180.7489624023438,106.0595321655273,0.3959688246250153,-4.064609527587891
930,training,206.5511322021484,164.8149566650391,55.49127960205078,38.66004943847656,178.5980377197266,108.3490829467773,0.3928793370723724,-4.034604549407959
931,training,208.4464569091797,166.6103210449219,55.34307098388672,38.63470840454102,180.4136352539062,108.5748443603516,0.3940564393997192,-4.059009552001953
932,training,204.3163452148438,164.0859222412109,54.07563781738281,37.53552627563477,177.3599395751953,105.4442138671875,0.3953158259391785,-3.982413530349731
933,training,216.3544158935547,169.7009735107422,57.82514953613281,41.24788665771484,185.1889801025391,115.3920745849609,0.3890392184257507,-4.206037998199463
934,validation,209.9600219726562,166.6880187988281,55.37862396240234,39.08083343505859,181.1450958251953,109.3932647705078,0.391789048910141,-4.119025230407715
935,training,206.7490539550781,165.9502410888672,53.50045013427734,37.36565399169922,179.5972442626953,105.1731033325195,0.3952309787273407,-4.065067768096924
936,training,208.9421844482422,166.537353515625,55.67583465576172,38.94112014770508,180.4681549072266,109.4352798461914,0.3930584788322449,-4.061705112457275
937,validation,204.7833251953125,164.2153625488281,53.70676422119141,37.37678527832031,177.6629333496094,105.0804138183594,0.3943315148353577,-4.023046016693115
938,training,214.0582885742188,168.4980621337891,56.94095230102539,40.47609329223633,183.6783599853516,113.1794052124023,0.3896368741989136,-4.183045387268066
939,training,220.0055541992188,172.6925354003906,57.53700256347656,41.3549690246582,188.4365234375,115.9933776855469,0.3911575078964233,-4.24533748626709
940,validation,214.0888214111328,169.2751007080078,56.61797714233398,40.17708587646484,184.0910186767578,112.5767135620117,0.3916807472705841,-4.157579898834229
941,training,224.6680450439453,173.3832855224609,60.32984924316406,43.85651016235352,190.4570922851562,122.5075378417969,0.3860970437526703,-4.324674129486084
942,training,217.1543273925781,170.8291473388672,57.56356811523438,41.05800247192383,186.2443084716797,115.1536712646484,0.3908886909484863,-4.201607227325439
943,training,214.1159820556641,169.3110198974609,56.88528823852539,40.27773666381836,184.1959228515625,112.947135925293,0.3914583325386047,-4.166623115539551
944,training,213.4898834228516,169.2589111328125,56.03799057006836,39.71665573120117,183.8997344970703,111.3298110961914,0.3924925625324249,-4.154351234436035
945,validation,222.2134857177734,172.5293731689453,60.05581665039062,43.17428970336914,189.0238037109375,120.8188171386719,0.3873870074748993,-4.281063556671143
946,training,221.2227935791016,171.666748046875,60.19974136352539,43.16738891601562,188.2306518554688,120.7309036254883,0.3868503570556641,-4.277408123016357
947,training,221.8688201904297,172.9024505615234,59.24995040893555,42.5481071472168,189.0556488037109,119.3765335083008,0.3890104293823242,-4.256156921386719
948,training,218.6077728271484,171.485107421875,57.88418960571289,41.38532638549805,187.0630950927734,115.8496627807617,0.3899052441120148,-4.241733074188232
949,validation,222.1071014404297,172.3325653076172,60.85548400878906,43.51436614990234,188.7993011474609,121.8233947753906,0.38709557056427,-4.268581867218018
950,validation,217.6165466308594,172.3845825195312,56.30453491210938,40.15216445922852,187.4015045166016,112.9728240966797,0.3940460383892059,-4.201557636260986
951,training,216.1895751953125,169.6861267089844,58.07607650756836,41.2559928894043,185.1400146484375,115.5092010498047,0.3896640241146088,-4.188490390777588
952,training,217.1913299560547,171.6935882568359,56.75168609619141,40.45525360107422,186.7667694091797,113.645881652832,0.3927236497402191,-4.202663421630859
953,training,226.8109893798828,176.1242370605469,58.83778381347656,43.04265975952148,193.1315002441406,120.6167449951172,0.3896279036998749,-4.356307983398438
954,training,234.2132415771484,178.3882293701172,62.00054168701172,46.10332870483398,197.1041870117188,129.001220703125,0.3855807483196259,-4.444774150848389
955,validation,222.0849914550781,173.5223388671875,58.31154251098633,42.08813095092773,189.7103576660156,117.8721694946289,0.3899217844009399,-4.284988403320312
956,validation,230.1221923828125,176.6568450927734,61.10630798339844,44.85206985473633,194.4955139160156,125.611686706543,0.3865847885608673,-4.390018939971924
957,training,227.2747497558594,175.1407928466797,60.51145935058594,44.16518402099609,192.6094970703125,123.5437622070312,0.3866368234157562,-4.363599300384521
958,validation,229.7193756103516,176.3224487304688,60.86661148071289,44.7873649597168,194.139404296875,125.2267227172852,0.3863993585109711,-4.390622138977051
959,training,229.5069274902344,174.6093902587891,63.29782867431641,46.18396377563477,192.9058685302734,128.8662109375,0.3829683065414429,-4.381624698638916
960,training,226.4475708007812,173.7542114257812,61.72373580932617,44.84926223754883,191.33203125,125.237190246582,0.3845455646514893,-4.349711418151855
961,training,224.4847412109375,174.0399322509766,60.42511749267578,43.56076812744141,190.8504791259766,122.1171646118164,0.3878786861896515,-4.309722900390625
962,training,225.2743682861328,174.2165832519531,60.1054573059082,43.66598129272461,191.1857452392578,122.2348327636719,0.3871738016605377,-4.329201698303223
963,training,226.5110473632812,175.9934844970703,59.82171249389648,43.37069320678711,192.8053588867188,121.8286590576172,0.389860600233078,-4.325131893157959
964,training,230.5110626220703,176.3987274169922,61.52833557128906,45.28175354003906,194.5065460205078,126.5849990844727,0.3855744302272797,-4.410400867462158
965,validation,231.5599517822266,178.2422485351562,60.67083740234375,44.66850662231445,196.1725921630859,125.2825546264648,0.3882217109203339,-4.415083408355713
966,training,233.7202606201172,177.9205780029297,61.29166412353516,45.72581481933594,196.7098846435547,127.7747116088867,0.3849072158336639,-4.461579322814941
967,validation,233.130615234375,178.560302734375,60.84387588500977,45.17379760742188,196.8783111572266,126.4082565307617,0.3871068060398102,-4.437469005584717
968,training,240.8090667724609,181.4822998046875,62.16436767578125,47.22890472412109,201.4976959228516,132.0910186767578,0.385041207075119,-4.540633678436279
969,training,234.7899475097656,178.9535675048828,60.61160278320312,45.47556686401367,197.687255859375,127.1816177368164,0.3862025737762451,-4.464661598205566
970,training,236.9443664550781,180.8607482910156,60.87184906005859,45.64427185058594,199.7630310058594,127.8894348144531,0.3878990709781647,-4.490712642669678
971,training,237.6319122314453,181.2403106689453,61.1463508605957,45.9224967956543,200.2487182617188,128.7955780029297,0.3877590298652649,-4.496031284332275
972,validation,236.8086700439453,180.9992828369141,60.38735198974609,45.40957260131836,199.9429779052734,127.1997985839844,0.3882370889186859,-4.497085094451904
973,training,234.5254516601562,178.1594085693359,61.77768325805664,46.08165740966797,197.11474609375,128.8867645263672,0.3846735954284668,-4.46207332611084
974,training,234.5766296386719,180.0273132324219,60.59487152099609,45.0368766784668,198.2933654785156,126.395149230957,0.3889794051647186,-4.440471172332764
975,training,244.5735015869141,183.8760986328125,61.8641357421875,47.6303596496582,204.4473724365234,133.2963409423828,0.3858369886875153,-4.585385799407959
976,validation,242.0568542480469,182.8307189941406,61.50960922241211,46.91433715820312,203.0110168457031,131.3034820556641,0.3864488899707794,-4.568980693817139
977,training,240.1827697753906,180.7530975341797,62.90121459960938,47.59511184692383,200.7091217041016,133.0833129882812,0.3842544853687286,-4.519365310668945
978,validation,246.2923736572266,183.8225402832031,62.83306884765625,48.53291702270508,204.9143981933594,135.6671295166016,0.3840858638286591,-4.608418941497803
979,training,242.1486663818359,182.1890563964844,62.72022247314453,47.62929534912109,202.4705963134766,133.2148742675781,0.3851428627967834,-4.54964542388916
980,training,244.2668304443359,183.1132507324219,62.42661666870117,47.97765350341797,203.833251953125,133.9709167480469,0.3845797479152679,-4.588990211486816
981,training,242.8059844970703,182.1970520019531,62.54790878295898,47.80093383789062,202.6538848876953,133.715576171875,0.3843758404254913,-4.562575340270996
982,training,243.7809448242188,183.7272796630859,61.99470520019531,47.46362686157227,203.9918975830078,132.9105072021484,0.3864428102970123,-4.571713924407959
983,training,252.2726135253906,187.0343475341797,63.11942672729492,49.59479522705078,209.0774993896484,138.6327209472656,0.3844004571437836,-4.68841028213501
984,training,254.4581756591797,187.4527893066406,63.86452484130859,50.46243667602539,210.2940673828125,140.9169464111328,0.3829148709774017,-4.722963333129883
985,training,256.0337219238281,188.1286315917969,63.65217590332031,50.75524139404297,211.1240234375,141.52392578125,0.3831033110618591,-4.727161884307861
986,training,250.10107421875,186.6264495849609,62.80789566040039,48.8734016418457,208.256103515625,136.7833557128906,0.3857373893260956,-4.662525653839111
987,training,255.0309753417969,188.4557189941406,63.14571762084961,50.14361572265625,210.8617401123047,140.0979156494141,0.3847655057907104,-4.70325231552124
988,training,258.2822265625,189.3372955322266,64.30244445800781,51.34885025024414,212.6572723388672,143.3027954101562,0.3831206560134888,-4.754494190216064
989,training,265.0923461914062,192.1788177490234,65.24687194824219,53.15803146362305,216.9808654785156,147.8929443359375,0.3822577595710754,-4.830615043640137
990,training,268.6063842773438,193.5017395019531,66.32353973388672,54.34540557861328,219.1579895019531,150.9215698242188,0.3814394772052765,-4.871058464050293
991,training,194.3621368408203,150.9658813476562,62.56459808349609,42.09065628051758,164.9159088134766,116.4010009765625,0.3805214464664459,-3.706869840621948
992,training,199.6339111328125,154.1068420410156,64.0522232055664,43.51168823242188,168.8162384033203,120.2114486694336,0.378879189491272,-3.80745530128479
993,training,201.6212463378906,156.3418121337891,62.77164840698242,42.88319778442383,171.0697631835938,118.7475051879883,0.3810303509235382,-3.865361213684082
994,training,208.8648376464844,162.2987060546875,62.20082855224609,43.15245819091797,177.6281127929688,120.0309906005859,0.3829739093780518,-4.01612377166748
995,validation,199.7505340576172,154.8941955566406,62.56221389770508,42.57962417602539,169.4432678222656,117.807502746582,0.3807269334793091,-3.839263677597046
996,training,211.0379180908203,161.4387359619141,64.7874755859375,45.12252044677734,177.7254333496094,125.1420974731445,0.3779118955135345,-4.053582191467285
997,training,203.8424835205078,158.6990814208984,61.89550399780273,42.45264434814453,173.49560546875,118.01220703125,0.3826124370098114,-3.920844793319702
998,training,210.4297027587891,162.7174682617188,62.41055297851562,43.63283157348633,178.4118804931641,121.1305770874023,0.38157919049263,-4.049446582794189
999,training,212.8899230957031,164.5650939941406,62.39366149902344,43.80935668945312,180.4596710205078,121.7932586669922,0.3820394277572632,-4.098812103271484
1000,training,216.12548828125,164.0722961425781,66.1976089477539,46.70547866821289,181.2376251220703,129.2412109375,0.3768293261528015,-4.111892700195312
1001,training,211.3903350830078,163.3618774414062,62.79611206054688,43.8814582824707,179.1478118896484,121.8797988891602,0.3821910619735718,-4.044672966003418
1002,training,221.4600524902344,167.8472290039062,65.22510528564453,46.59715270996094,185.5259552001953,129.7379455566406,0.3781614005565643,-4.226352214813232
1003,validation,210.1866760253906,162.1805114746094,63.22113800048828,44.07336044311523,177.9374542236328,122.2423400878906,0.3811079263687134,-4.019892692565918
1004,training,214.8646240234375,164.6848297119141,64.27333068847656,45.10842132568359,181.2182159423828,125.4867324829102,0.3794476985931396,-4.129414558410645
1005,training,215.1833953857422,163.2863159179688,66.29132080078125,46.61605453491211,180.3908538818359,129.1015319824219,0.3762679994106293,-4.115878105163574
1006,training,214.7314453125,163.5645599365234,65.49732971191406,46.04459762573242,180.4472198486328,127.6889114379883,0.3769976794719696,-4.113832473754883
1007,training,221.1716003417969,167.6289215087891,65.17351531982422,46.57959365844727,185.3361358642578,129.6054992675781,0.3780432641506195,-4.220786094665527
1008,training,214.1668243408203,165.1022796630859,62.15395355224609,43.85379409790039,181.3570861816406,121.9573440551758,0.3815442025661469,-4.137198448181152
1009,training,221.6409301757812,167.2622680664062,65.61296081542969,47.02058410644531,185.2919311523438,130.396240234375,0.3765052258968353,-4.236440658569336
1010,training,211.3556823730469,163.722412109375,61.23859024047852,42.99679565429688,179.5061492919922,119.5340118408203,0.3828075230121613,-4.091159820556641
1011,training,219.9429473876953,167.4579772949219,64.47943878173828,45.99208831787109,184.8096618652344,127.9591369628906,0.3792504072189331,-4.195870876312256
1012,training,223.2652893066406,170.2614440917969,63.84635543823242,45.96573257446289,187.7608184814453,128.0137023925781,0.3816385865211487,-4.24339485168457
1013,training,214.0371856689453,165.4234313964844,61.90264511108398,43.65183639526367,181.438232421875,121.5153045654297,0.3822509944438934,-4.131016731262207
