index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
942,validation,212.7269439697266,169.7508850097656,55.07834243774414,39.52907562255859,185.1475830078125,110.9469146728516,0.3943972885608673,-4.199447154998779
943,training,214.6393585205078,171.5850677490234,54.68399810791016,39.31876754760742,187.0697631835938,110.2628479003906,0.3957991898059845,-4.24217414855957
944,training,211.8983459472656,169.7694396972656,54.27756500244141,38.75986099243164,184.8769226074219,108.8352432250977,0.395824134349823,-4.195340633392334
945,training,217.3698883056641,172.2500152587891,55.98554992675781,40.57003021240234,188.4494171142578,113.4114074707031,0.393419474363327,-4.280295372009277
946,training,212.1916809082031,169.2293243408203,54.7715950012207,39.26999664306641,184.744873046875,109.9527587890625,0.3941697478294373,-4.213797569274902
947,training,212.2713012695312,169.7368316650391,55.05843353271484,39.28652191162109,184.8869934082031,110.2644958496094,0.3953690230846405,-4.17849063873291
948,training,211.4265441894531,169.007080078125,54.37152862548828,38.66840362548828,184.1404266357422,108.7372283935547,0.3946203291416168,-4.202620029449463
949,training,215.5524597167969,170.9134826660156,56.05320358276367,40.22916030883789,186.8766784667969,112.7221298217773,0.3926137089729309,-4.261998176574707
950,validation,210.1568298339844,169.7572479248047,53.43170166015625,37.89973449707031,184.2808837890625,106.5718383789062,0.3986451029777527,-4.151493549346924
951,training,212.8470764160156,169.6330718994141,55.46882629394531,39.61745452880859,185.0599975585938,111.1925048828125,0.3936967253684998,-4.205731868743896
952,training,212.5950927734375,170.8347778320312,53.84894561767578,38.46228790283203,185.7866821289062,108.1590728759766,0.3982710242271423,-4.18415355682373
953,training,227.3607940673828,176.9233856201172,57.48706817626953,42.97072982788086,194.8125610351562,120.0737609863281,0.3912441730499268,-4.407944679260254
954,training,225.8664093017578,175.0601196289062,58.43685531616211,43.39618301391602,192.9615936279297,121.2214431762695,0.3877486884593964,-4.414930820465088
955,training,220.7643280029297,174.9571990966797,55.69765472412109,40.63973999023438,191.2011108398438,114.015266418457,0.3953877985477448,-4.311495780944824
956,training,225.3869018554688,176.4468536376953,57.28683853149414,42.32488632202148,193.7217407226562,118.3583602905273,0.3923138082027435,-4.379795551300049
957,training,223.6652221679688,174.7517852783203,57.62873840332031,42.49929809570312,192.1329193115234,118.8695297241211,0.3903663158416748,-4.364887237548828
958,training,224.3458404541016,174.7312164306641,57.77110290527344,42.66226959228516,192.2381286621094,119.2894058227539,0.3894870281219482,-4.38523006439209
959,training,225.5805816650391,174.1795654296875,59.38190841674805,43.90060806274414,192.2775268554688,122.5745697021484,0.3863796889781952,-4.407708168029785
960,training,223.3964385986328,174.7276916503906,57.19853210449219,42.00691986083984,191.9930572509766,117.7151260375977,0.3915448486804962,-4.363632678985596
961,training,220.0368957519531,173.5453186035156,56.70549011230469,41.27132415771484,190.1186981201172,115.3886795043945,0.3925895094871521,-4.317173480987549
962,training,224.1641235351562,174.6038360595703,57.87003707885742,42.85124969482422,192.1850128173828,119.5812072753906,0.3896092474460602,-4.370206832885742
963,training,220.1752471923828,174.1402435302734,56.50105667114258,41.15749359130859,190.4304809570312,115.2131881713867,0.3942501842975616,-4.293813228607178
964,training,223.5594177246094,175.1870880126953,57.10771942138672,42.08212661743164,192.4367828369141,117.8031387329102,0.3925819396972656,-4.353798866271973
965,training,231.8656005859375,179.9177703857422,58.16555404663086,43.78571701049805,198.2458801269531,122.3852081298828,0.3922768831253052,-4.459789276123047
966,training,230.1484985351562,177.574951171875,58.71743774414062,44.20327377319336,196.1293487548828,123.577033996582,0.388601690530777,-4.457491397857666
967,training,228.6647644042969,178.4064483642578,57.37284088134766,42.80115127563477,196.1615753173828,119.9622650146484,0.3928559422492981,-4.423176288604736
968,training,237.5552520751953,182.2260589599609,59.43930816650391,45.48579788208008,201.6082611083984,127.2316741943359,0.3905609250068665,-4.527219772338867
969,training,230.9925231933594,177.8138122558594,58.61316299438477,44.25602722167969,196.4813385009766,123.7661743164062,0.3882251977920532,-4.466738700866699
970,training,231.6020812988281,179.8910064697266,57.82860946655273,43.54475402832031,198.1388397216797,121.8294677734375,0.3925659656524658,-4.465752124786377
971,training,230.9085540771484,179.4975891113281,57.86295318603516,43.47967910766602,197.6453552246094,121.7491455078125,0.3919528126716614,-4.462063312530518
972,training,230.9532775878906,178.9578399658203,58.19938659667969,43.80915069580078,197.3256378173828,122.598388671875,0.3909601271152496,-4.45475435256958
973,training,230.2186126708984,177.6393432617188,59.04853820800781,44.31494140625,196.1690368652344,123.9628372192383,0.3888787031173706,-4.442300796508789
974,validation,231.2596435546875,180.0598602294922,57.7536506652832,43.37990188598633,198.027099609375,121.2752075195312,0.3931323885917664,-4.449343204498291
975,training,236.7232055664062,181.2904815673828,59.43318939208984,45.43506622314453,200.6146240234375,126.9718856811523,0.3889968991279602,-4.527201175689697
976,training,241.1478271484375,183.2277069091797,59.90916061401367,46.54790878295898,203.5038146972656,130.0073089599609,0.3879010677337646,-4.591777801513672
977,training,236.6787109375,180.4512634277344,60.05163192749023,45.9900016784668,200.1371459960938,128.4278717041016,0.3867727518081665,-4.536718845367432
978,training,237.4184417724609,182.3727111816406,59.21112442016602,45.19913101196289,201.6054077148438,126.5011978149414,0.3906146287918091,-4.535677909851074
979,training,236.2035675048828,181.4987640380859,59.51913833618164,45.23775100708008,200.5957641601562,126.4378814697266,0.3894970118999481,-4.5273756980896
980,training,241.748046875,183.6649932861328,60.24362945556641,46.64569473266602,203.8351898193359,130.4114990234375,0.3880690634250641,-4.594509124755859
981,training,240.2965393066406,182.4598846435547,60.32788467407227,46.62563323974609,202.6294555664062,130.3836669921875,0.3873019516468048,-4.572782516479492
982,training,240.0635223388672,182.9233551025391,59.9620475769043,46.24848937988281,202.8323974609375,129.4245147705078,0.3881605267524719,-4.583858013153076
983,training,247.3252410888672,186.5496826171875,60.90453338623047,47.83878326416016,207.6348419189453,133.9481811523438,0.3885492086410522,-4.652911186218262
984,training,247.500732421875,185.7306823730469,61.51830291748047,48.4287109375,207.1805419921875,135.5065155029297,0.3858904242515564,-4.668695449829102
985,training,244.0540008544922,184.3889465332031,60.77420043945312,47.39688110351562,205.0790557861328,132.5126800537109,0.3872812688350677,-4.619387626647949
986,training,244.5115814208984,185.6407318115234,60.51930999755859,46.99206161499023,206.0848846435547,131.6189727783203,0.3891360461711884,-4.628534317016602
987,training,250.7482299804688,187.7447662353516,61.57362747192383,48.86601638793945,209.5197296142578,136.632080078125,0.3866853415966034,-4.699634552001953
988,validation,254.9203338623047,189.4721984863281,62.4301872253418,49.94231414794922,212.1202850341797,140.0187072753906,0.385328471660614,-4.765482425689697
989,training,253.5132751464844,188.8456115722656,62.31854248046875,49.66647720336914,211.2285614013672,139.1922912597656,0.3861715793609619,-4.736541748046875
990,training,265.5833129882812,193.2334442138672,65.80508422851562,53.6917610168457,218.2024688720703,150.4598083496094,0.3820415139198303,-4.876182079315186
991,validation,192.4177703857422,150.3825988769531,60.27928161621094,41.30722427368164,165.5099029541016,114.6739730834961,0.3818498253822327,-3.783517360687256
992,training,194.7931365966797,151.7683715820312,61.22857666015625,42.07226943969727,167.21044921875,116.6861038208008,0.3799525797367096,-3.841981172561646
993,training,197.0919189453125,153.6366424560547,60.68350982666016,41.88739013671875,169.1362457275391,116.5650177001953,0.3819155991077423,-3.876482009887695
994,validation,198.3359985351562,156.3264923095703,58.44205474853516,40.54383850097656,171.4145812988281,113.0634078979492,0.385575920343399,-3.924473285675049
995,training,203.2172698974609,158.1736450195312,60.46513748168945,42.35695648193359,174.1367492675781,118.0885620117188,0.3829529285430908,-3.992923498153687
996,training,203.9051361083984,158.03955078125,61.3889045715332,42.94581604003906,174.2315368652344,119.5556869506836,0.3807386159896851,-4.026845455169678
997,training,200.7776184082031,158.2544555664062,58.58286666870117,40.79436492919922,173.4407653808594,113.8867645263672,0.3873359262943268,-3.944607019424438
998,training,206.6910858154297,160.5101470947266,60.85919570922852,43.05135726928711,176.8172607421875,119.8740768432617,0.3828034102916718,-4.043428421020508
999,training,207.2192077636719,161.8123474121094,59.53760528564453,42.18253707885742,177.9748229980469,117.7037353515625,0.3847897946834564,-4.071255683898926
1000,training,215.6154022216797,164.4066467285156,63.94598388671875,46.09582901000977,182.3522644042969,127.7367324829102,0.3792490065097809,-4.161839962005615
1001,validation,214.9015197753906,166.4010620117188,61.08913803100586,43.94645690917969,183.4462280273438,122.3696365356445,0.3863250017166138,-4.137983798980713
1002,training,213.2008056640625,164.3606262207031,61.58073806762695,44.04971694946289,181.5075836181641,122.7423706054688,0.3819957971572876,-4.171632766723633
1003,training,207.7161712646484,161.7336273193359,60.44879531860352,42.78516006469727,177.9090270996094,119.2036819458008,0.3846737146377563,-4.051623344421387
1004,training,208.9561462402344,162.0393371582031,61.29909515380859,43.33082580566406,178.6250610351562,121.0027160644531,0.3825054168701172,-4.094890594482422
1005,training,214.1385040283203,163.7429351806641,63.30332183837891,45.49749374389648,181.3721771240234,126.15966796875,0.3793074786663055,-4.164250373840332
1006,training,211.0753784179688,162.5597686767578,62.18650817871094,44.38584136962891,179.6364288330078,123.4049530029297,0.3807076513767242,-4.124483108520508
1007,validation,214.9956817626953,166.3007202148438,60.84280776977539,43.84498596191406,183.5040130615234,122.1773452758789,0.3838651180267334,-4.196230888366699
1008,training,208.2237548828125,162.4602508544922,59.61672592163086,42.37748336791992,178.7568969726562,118.0903625488281,0.3852149546146393,-4.082871913909912
1009,training,214.8086700439453,163.9820251464844,63.62021636962891,45.64958572387695,181.8552551269531,126.798225402832,0.3794340789318085,-4.167295455932617
1010,training,213.9401092529297,166.1759643554688,60.26645660400391,43.31240844726562,183.10498046875,120.7635650634766,0.3866133689880371,-4.146183013916016
1011,training,217.7901458740234,168.2453765869141,61.19416046142578,44.41933441162109,185.6860656738281,123.4085311889648,0.3852813541889191,-4.209312438964844
1012,training,221.6107025146484,170.0421752929688,61.4786262512207,45.17644882202148,188.0748748779297,125.4398803710938,0.3839965760707855,-4.269195079803467
1013,training,212.6836547851562,165.2706146240234,60.5629768371582,43.34053421020508,182.093017578125,120.7713012695312,0.3847293257713318,-4.150362491607666
1014,training,216.1246948242188,165.7752227783203,62.52748489379883,45.10316848754883,183.3858337402344,125.4201354980469,0.3823113739490509,-4.172615528106689
1015,training,219.4693145751953,168.3123321533203,62.03196334838867,45.16261672973633,186.2889404296875,125.7566757202148,0.383268266916275,-4.241570472717285
1016,training,218.4102630615234,167.26220703125,62.8836669921875,45.50959396362305,185.08740234375,126.5097351074219,0.3826065361499786,-4.200785160064697
1017,training,225.1930389404297,170.0304107666016,64.38211059570312,47.57780456542969,189.2118988037109,132.1297454833984,0.3789536952972412,-4.316121578216553
1018,validation,223.1695251464844,168.8670959472656,64.00621795654297,47.09015655517578,187.7982635498047,130.7640838623047,0.3800325691699982,-4.274846076965332
1019,training,231.5620269775391,172.8897247314453,65.3863296508789,49.23190689086914,193.1133422851562,136.7533874511719,0.3783109486103058,-4.381691932678223
1020,training,225.3195495605469,171.2565765380859,62.41025161743164,46.28935241699219,190.0614318847656,128.8836822509766,0.3822952508926392,-4.323603630065918
1021,training,218.6356048583984,166.7298431396484,62.3798828125,45.55398178100586,184.9575653076172,126.7133178710938,0.3799407482147217,-4.245881080627441
1022,validation,217.5801849365234,166.0959777832031,62.77496719360352,45.4390983581543,184.0595245361328,126.4111022949219,0.3808419406414032,-4.215682029724121
1023,training,217.2166290283203,168.3137359619141,60.06844711303711,43.52478790283203,185.546142578125,121.1570129394531,0.3859706819057465,-4.218453407287598
1024,training,220.8873138427734,169.6893157958984,61.18295288085938,44.72565460205078,187.6161651611328,124.785758972168,0.384492039680481,-4.268118381500244
1025,training,223.8214874267578,170.0894927978516,62.73189544677734,46.22146987915039,188.7350311279297,128.4521484375,0.3813994228839874,-4.310408115386963
1026,training,221.9840240478516,168.8829956054688,63.04873275756836,46.24796676635742,187.3368988037109,128.2969055175781,0.3805755078792572,-4.279892444610596
